,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-03-16T00:00:00,1,0022000609,1610612762,UTA,Utah,29-10,20,34,23,40,0,0,0,0,0,0,0,0,0,0,117,0.475,0.917,0.442,23,38,15,2021-03-16,2020-21
1,2021-03-16T00:00:00,1,0022000609,1610612738,BOS,Boston,20-19,22,31,26,30,0,0,0,0,0,0,0,0,0,0,109,0.49,0.75,0.345,28,45,13,2021-03-16,2020-21
2,2021-03-16T00:00:00,2,0022000610,1610612739,CLE,Cleveland,14-25,26,22,28,22,0,0,0,0,0,0,0,0,0,0,98,0.453,0.714,0.286,23,42,14,2021-03-16,2020-21
3,2021-03-16T00:00:00,2,0022000610,1610612748,MIA,Miami,22-18,37,25,33,18,0,0,0,0,0,0,0,0,0,0,113,0.494,0.905,0.37,30,48,13,2021-03-16,2020-21
4,2021-03-16T00:00:00,3,0022000611,1610612752,NYK,New York,20-21,21,35,26,14,0,0,0,0,0,0,0,0,0,0,96,0.44,0.636,0.333,19,47,12,2021-03-16,2020-21
5,2021-03-16T00:00:00,3,0022000611,1610612755,PHI,Philadelphia,28-12,20,28,25,26,0,0,0,0,0,0,0,0,0,0,99,0.411,0.737,0.344,19,50,11,2021-03-16,2020-21
6,2021-03-16T00:00:00,4,0022000612,1610612760,OKC,Oklahoma City,17-23,28,35,16,23,0,0,0,0,0,0,0,0,0,0,102,0.467,0.846,0.35,16,43,17,2021-03-16,2020-21
7,2021-03-16T00:00:00,4,0022000612,1610612741,CHI,Chicago,18-20,42,29,31,21,0,0,0,0,0,0,0,0,0,0,123,0.511,0.833,0.333,24,42,11,2021-03-16,2020-21
8,2021-03-16T00:00:00,5,0022000613,1610612737,ATL,Atlanta,20-20,35,38,20,26,0,0,0,0,0,0,0,0,0,0,119,0.512,0.875,0.459,32,38,12,2021-03-16,2020-21
9,2021-03-16T00:00:00,5,0022000613,1610612745,HOU,Houston,11-27,22,36,34,15,0,0,0,0,0,0,0,0,0,0,107,0.477,0.769,0.382,27,37,13,2021-03-16,2020-21
10,2021-03-16T00:00:00,6,0022000614,1610612740,NOP,New Orleans,17-23,34,30,31,29,0,0,0,0,0,0,0,0,0,0,124,0.523,0.8,0.485,38,41,16,2021-03-16,2020-21
11,2021-03-16T00:00:00,6,0022000614,1610612757,POR,Portland,23-16,28,22,32,43,0,0,0,0,0,0,0,0,0,0,125,0.521,1.0,0.419,20,32,17,2021-03-16,2020-21
12,2021-03-16T00:00:00,7,0022000615,1610612750,MIN,Minnesota,9-31,30,40,24,27,0,0,0,0,0,0,0,0,0,0,121,0.522,0.727,0.314,28,34,12,2021-03-16,2020-21
13,2021-03-16T00:00:00,7,0022000615,1610612747,LAL,Los Angeles,27-13,31,40,31,35,0,0,0,0,0,0,0,0,0,0,137,0.575,0.857,0.5,37,43,13,2021-03-16,2020-21
