,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-20T00:00:00,1,0020700790,1610612753,ORL,Orlando,34-22,24,26,32,28,0,0,0,0,,,,,,,110,0.452,0.781,0.321,18,40,9,2008-02-20,2007-08
1,2008-02-20T00:00:00,1,0020700790,1610612761,TOR,Toronto,29-23,31,33,38,25,0,0,0,0,,,,,,,127,0.588,0.88,0.55,33,34,8,2008-02-20,2007-08
2,2008-02-20T00:00:00,2,0020700791,1610612752,NYK,New York,16-38,17,19,21,27,0,0,0,0,,,,,,,84,0.459,0.733,0.227,25,31,23,2008-02-20,2007-08
3,2008-02-20T00:00:00,2,0020700791,1610612755,PHI,Philadelphia,24-31,37,35,30,22,0,0,0,0,,,,,,,124,0.57,0.731,0.5,23,43,12,2008-02-20,2007-08
4,2008-02-20T00:00:00,3,0020700792,1610612739,CLE,Cleveland,30-24,34,26,19,27,0,0,0,0,,,,,,,106,0.481,0.667,0.476,20,45,14,2008-02-20,2007-08
5,2008-02-20T00:00:00,3,0020700792,1610612754,IND,Indiana,21-33,26,28,27,16,0,0,0,0,,,,,,,97,0.438,0.9,0.375,20,39,13,2008-02-20,2007-08
6,2008-02-20T00:00:00,4,0020700793,1610612741,CHI,Chicago,21-32,23,21,25,25,8,0,0,0,,,,,,,102,0.381,0.75,0.286,25,54,12,2008-02-20,2007-08
7,2008-02-20T00:00:00,4,0020700793,1610612751,NJN,New Jersey,24-30,20,31,20,23,16,0,0,0,,,,,,,110,0.429,0.778,0.526,23,51,15,2008-02-20,2007-08
8,2008-02-20T00:00:00,5,0020700794,1610612765,DET,Detroit,39-15,25,17,22,34,0,0,0,0,,,,,,,98,0.39,0.897,0.32,21,40,12,2008-02-20,2007-08
9,2008-02-20T00:00:00,5,0020700794,1610612749,MIL,Milwaukee,20-34,29,28,24,22,0,0,0,0,,,,,,,103,0.438,0.818,0.429,24,47,13,2008-02-20,2007-08
10,2008-02-20T00:00:00,6,0020700795,1610612742,DAL,Dallas,35-19,22,22,20,29,0,0,0,0,,,,,,,93,0.452,0.852,0.267,13,40,17,2008-02-20,2007-08
11,2008-02-20T00:00:00,6,0020700795,1610612740,NOH,New Orleans,37-15,24,23,28,29,0,0,0,0,,,,,,,104,0.467,0.75,0.526,20,40,15,2008-02-20,2007-08
12,2008-02-20T00:00:00,7,0020700796,1610612747,LAL,Los Angeles,37-17,32,33,30,35,0,0,0,0,,,,,,,130,0.565,0.846,0.308,18,33,9,2008-02-20,2007-08
13,2008-02-20T00:00:00,7,0020700796,1610612756,PHX,Phoenix,37-17,29,28,34,33,0,0,0,0,,,,,,,124,0.516,0.767,0.313,26,46,12,2008-02-20,2007-08
14,2008-02-20T00:00:00,8,0020700797,1610612737,ATL,Atlanta,22-30,26,34,30,17,0,0,0,0,,,,,,,107,0.493,0.727,0.5,17,36,17,2008-02-20,2007-08
15,2008-02-20T00:00:00,8,0020700797,1610612758,SAC,Sacramento,25-28,30,32,31,26,0,0,0,0,,,,,,,119,0.465,0.806,0.526,23,40,12,2008-02-20,2007-08
16,2008-02-20T00:00:00,9,0020700798,1610612763,MEM,Memphis,14-40,31,16,20,19,0,0,0,0,,,,,,,86,0.364,0.75,0.3,15,41,15,2008-02-20,2007-08
17,2008-02-20T00:00:00,9,0020700798,1610612746,LAC,Los Angeles,18-33,21,30,31,18,0,0,0,0,,,,,,,100,0.45,0.759,0.5,28,48,15,2008-02-20,2007-08
18,2008-02-20T00:00:00,10,0020700799,1610612738,BOS,Boston,41-11,29,28,27,33,0,0,0,0,,,,,,,117,0.481,0.696,0.478,24,37,15,2008-02-20,2007-08
19,2008-02-20T00:00:00,10,0020700799,1610612744,GSW,Golden State,33-21,32,18,32,37,0,0,0,0,,,,,,,119,0.472,0.721,0.267,24,49,16,2008-02-20,2007-08
