,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-11-24T00:00:00,1,0021200183,1610612760,OKC,Oklahoma City,10-4,29,21,35,13,18,0,0,0,0,0,0,0,0,0,116,0.443,0.865,0.286,21,42,12,2012-11-24,2012-13
1,2012-11-24T00:00:00,1,0021200183,1610612755,PHI,Philadelphia,7-6,21,28,30,19,11,0,0,0,0,0,0,0,0,0,109,0.495,0.706,0.35,31,43,15,2012-11-24,2012-13
2,2012-11-24T00:00:00,2,0021200184,1610612766,CHA,Charlotte,7-5,25,25,22,20,7,9,0,0,0,0,0,0,0,0,108,0.41,0.778,0.429,20,40,17,2012-11-24,2012-13
3,2012-11-24T00:00:00,2,0021200184,1610612764,WAS,Washington,0-11,24,27,21,20,7,7,0,0,0,0,0,0,0,0,106,0.366,0.821,0.222,21,53,19,2012-11-24,2012-13
4,2012-11-24T00:00:00,3,0021200185,1610612746,LAC,Los Angeles,8-5,24,17,19,33,0,0,0,0,0,0,0,0,0,0,93,0.427,0.84,0.421,19,37,14,2012-11-24,2012-13
5,2012-11-24T00:00:00,3,0021200185,1610612737,ATL,Atlanta,8-4,21,30,34,19,0,0,0,0,0,0,0,0,0,0,104,0.507,0.808,0.412,26,39,18,2012-11-24,2012-13
6,2012-11-24T00:00:00,4,0021200186,1610612739,CLE,Cleveland,3-10,29,30,20,29,0,0,0,0,0,0,0,0,0,0,108,0.443,0.727,0.452,21,32,10,2012-11-24,2012-13
7,2012-11-24T00:00:00,4,0021200186,1610612748,MIA,Miami,10-3,26,22,29,33,0,0,0,0,0,0,0,0,0,0,110,0.522,0.784,0.474,21,39,18,2012-11-24,2012-13
8,2012-11-24T00:00:00,5,0021200187,1610612747,LAL,Los Angeles,7-7,36,29,24,26,0,0,0,0,0,0,0,0,0,0,115,0.488,0.676,0.545,21,61,19,2012-11-24,2012-13
9,2012-11-24T00:00:00,5,0021200187,1610612742,DAL,Dallas,7-7,23,15,27,24,0,0,0,0,0,0,0,0,0,0,89,0.37,0.55,0.357,22,39,15,2012-11-24,2012-13
10,2012-11-24T00:00:00,6,0021200188,1610612741,CHI,Chicago,6-6,28,24,20,21,0,0,0,0,0,0,0,0,0,0,93,0.39,0.962,0.25,17,54,16,2012-11-24,2012-13
11,2012-11-24T00:00:00,6,0021200188,1610612749,MIL,Milwaukee,6-5,30,22,17,17,0,0,0,0,0,0,0,0,0,0,86,0.432,0.7,0.176,20,40,9,2012-11-24,2012-13
12,2012-11-24T00:00:00,7,0021200189,1610612762,UTA,Utah,7-7,29,27,19,22,0,0,0,0,0,0,0,0,0,0,97,0.405,0.733,0.44,23,38,17,2012-11-24,2012-13
13,2012-11-24T00:00:00,7,0021200189,1610612758,SAC,Sacramento,4-9,23,28,32,25,0,0,0,0,0,0,0,0,0,0,108,0.541,0.688,0.375,19,37,14,2012-11-24,2012-13
14,2012-11-24T00:00:00,8,0021200190,1610612750,MIN,Minnesota,5-7,18,33,23,11,0,0,0,0,0,0,0,0,0,0,85,0.384,0.737,0.185,25,39,10,2012-11-24,2012-13
15,2012-11-24T00:00:00,8,0021200190,1610612744,GSW,Golden State,8-6,16,31,23,26,0,0,0,0,0,0,0,0,0,0,96,0.423,0.828,0.286,18,48,13,2012-11-24,2012-13
