,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-01-19T00:00:00,1,0021400611,1610612750,MIN,Minnesota,7-33,20,13,19,28,0,0,0,0,0,0,0,0,0,0,80,0.363,0.8,0.316,16,42,16,2015-01-19,2014-15
1,2015-01-19T00:00:00,1,0021400611,1610612766,CHA,Charlotte,17-25,23,27,33,22,0,0,0,0,0,0,0,0,0,0,105,0.449,0.684,0.545,27,47,10,2015-01-19,2014-15
2,2015-01-19T00:00:00,2,0021400612,1610612755,PHI,Philadelphia,8-33,14,18,26,18,0,0,0,0,0,0,0,0,0,0,76,0.329,0.609,0.25,19,30,16,2015-01-19,2014-15
3,2015-01-19T00:00:00,2,0021400612,1610612764,WAS,Washington,29-13,27,28,30,26,0,0,0,0,0,0,0,0,0,0,111,0.556,0.778,0.538,26,53,22,2015-01-19,2014-15
4,2015-01-19T00:00:00,3,0021400613,1610612765,DET,Detroit,16-26,12,29,20,21,0,0,0,0,0,0,0,0,0,0,82,0.354,0.577,0.257,17,61,18,2015-01-19,2014-15
5,2015-01-19T00:00:00,3,0021400613,1610612737,ATL,Atlanta,34-8,16,28,24,25,0,0,0,0,0,0,0,0,0,0,93,0.44,0.714,0.3,31,42,10,2015-01-19,2014-15
6,2015-01-19T00:00:00,4,0021400614,1610612738,BOS,Boston,13-26,17,20,25,31,0,0,0,0,0,0,0,0,0,0,93,0.393,0.714,0.414,24,43,13,2015-01-19,2014-15
7,2015-01-19T00:00:00,4,0021400614,1610612746,LAC,Los Angeles,28-14,23,24,27,28,0,0,0,0,0,0,0,0,0,0,102,0.476,0.789,0.429,27,44,11,2015-01-19,2014-15
8,2015-01-19T00:00:00,5,0021400615,1610612743,DEN,Denver,18-23,15,13,32,19,0,0,0,0,0,0,0,0,0,0,79,0.345,0.632,0.292,17,39,16,2015-01-19,2014-15
9,2015-01-19T00:00:00,5,0021400615,1610612744,GSW,Golden State,33-6,25,30,34,33,0,0,0,0,0,0,0,0,0,0,122,0.543,0.778,0.481,30,53,13,2015-01-19,2014-15
10,2015-01-19T00:00:00,6,0021400616,1610612742,DAL,Dallas,29-13,25,28,29,21,0,0,0,0,0,0,0,0,0,0,103,0.447,0.758,0.4,17,42,13,2015-01-19,2014-15
11,2015-01-19T00:00:00,6,0021400616,1610612763,MEM,Memphis,29-12,16,30,29,20,0,0,0,0,0,0,0,0,0,0,95,0.424,0.909,0.136,17,42,13,2015-01-19,2014-15
12,2015-01-19T00:00:00,7,0021400617,1610612754,IND,Indiana,15-28,21,24,23,30,0,0,0,0,0,0,0,0,0,0,98,0.459,0.778,0.222,21,43,19,2015-01-19,2014-15
13,2015-01-19T00:00:00,7,0021400617,1610612745,HOU,Houston,29-13,29,26,34,21,0,0,0,0,0,0,0,0,0,0,110,0.514,0.727,0.387,26,39,19,2015-01-19,2014-15
14,2015-01-19T00:00:00,8,0021400618,1610612740,NOP,New Orleans,20-21,16,25,24,27,0,0,0,0,0,0,0,0,0,0,92,0.417,0.7,0.296,13,50,9,2015-01-19,2014-15
15,2015-01-19T00:00:00,8,0021400618,1610612752,NYK,New York,6-36,22,31,25,21,0,0,0,0,0,0,0,0,0,0,99,0.487,0.765,0.435,22,34,4,2015-01-19,2014-15
16,2015-01-19T00:00:00,9,0021400620,1610612741,CHI,Chicago,27-16,19,20,23,32,0,0,0,0,0,0,0,0,0,0,94,0.375,0.813,0.5,12,40,8,2015-01-19,2014-15
17,2015-01-19T00:00:00,9,0021400620,1610612739,CLE,Cleveland,22-20,24,30,30,24,0,0,0,0,0,0,0,0,0,0,108,0.456,0.72,0.444,20,54,12,2015-01-19,2014-15
18,2015-01-19T00:00:00,10,0021400619,1610612761,TOR,Toronto,27-14,22,31,15,24,0,0,0,0,0,0,0,0,0,0,92,0.4,0.583,0.25,17,54,15,2015-01-19,2014-15
19,2015-01-19T00:00:00,10,0021400619,1610612749,MIL,Milwaukee,21-20,25,19,18,27,0,0,0,0,0,0,0,0,0,0,89,0.447,0.64,0.278,22,43,16,2015-01-19,2014-15
20,2015-01-19T00:00:00,11,0021400621,1610612758,SAC,Sacramento,16-25,31,25,19,19,0,0,0,0,0,0,0,0,0,0,94,0.447,0.733,0.333,13,53,21,2015-01-19,2014-15
21,2015-01-19T00:00:00,11,0021400621,1610612757,POR,Portland,31-11,23,28,16,31,0,0,0,0,0,0,0,0,0,0,98,0.398,0.654,0.306,21,35,13,2015-01-19,2014-15
22,2015-01-19T00:00:00,12,0021400622,1610612747,LAL,Los Angeles,12-30,26,25,26,23,0,0,0,0,0,0,0,0,0,0,100,0.453,0.686,0.471,24,46,23,2015-01-19,2014-15
23,2015-01-19T00:00:00,12,0021400622,1610612756,PHX,Phoenix,25-18,26,25,36,28,0,0,0,0,0,0,0,0,0,0,115,0.5,0.727,0.406,23,41,15,2015-01-19,2014-15
