,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-12-03T00:00:00,1,0021400263,1610612741,CHI,Chicago,12-7,26,19,27,30,0,0,0,0,0,0,0,0,0,0,102,0.463,0.762,0.429,27,49,11,2014-12-03,2014-15
1,2014-12-03T00:00:00,1,0021400263,1610612766,CHA,Charlotte,4-15,24,16,31,24,0,0,0,0,0,0,0,0,0,0,95,0.4,0.913,0.133,17,42,5,2014-12-03,2014-15
2,2014-12-03T00:00:00,2,0021400264,1610612747,LAL,Los Angeles,5-14,33,19,17,26,0,0,0,0,0,0,0,0,0,0,95,0.388,0.81,0.414,16,43,13,2014-12-03,2014-15
3,2014-12-03T00:00:00,2,0021400264,1610612764,WAS,Washington,12-5,27,27,24,33,0,0,0,0,0,0,0,0,0,0,111,0.484,0.789,0.316,33,53,11,2014-12-03,2014-15
4,2014-12-03T00:00:00,3,0021400265,1610612765,DET,Detroit,3-16,23,20,15,30,14,0,0,0,0,0,0,0,0,0,102,0.363,0.69,0.296,20,55,11,2014-12-03,2014-15
5,2014-12-03T00:00:00,3,0021400265,1610612738,BOS,Boston,5-11,21,21,19,27,21,0,0,0,0,0,0,0,0,0,109,0.398,0.815,0.433,28,49,12,2014-12-03,2014-15
6,2014-12-03T00:00:00,4,0021400266,1610612759,SAS,San Antonio,13-5,19,23,16,30,5,0,0,0,0,0,0,0,0,0,93,0.356,0.75,0.375,23,58,8,2014-12-03,2014-15
7,2014-12-03T00:00:00,4,0021400266,1610612751,BKN,Brooklyn,8-9,19,21,28,20,7,0,0,0,0,0,0,0,0,0,95,0.411,0.667,0.474,20,54,10,2014-12-03,2014-15
8,2014-12-03T00:00:00,5,0021400267,1610612737,ATL,Atlanta,11-6,27,28,33,24,0,0,0,0,0,0,0,0,0,0,112,0.541,0.87,0.48,25,30,16,2014-12-03,2014-15
9,2014-12-03T00:00:00,5,0021400267,1610612748,MIA,Miami,9-9,18,29,25,30,0,0,0,0,0,0,0,0,0,0,102,0.563,0.75,0.375,25,30,18,2014-12-03,2014-15
10,2014-12-03T00:00:00,6,0021400268,1610612763,MEM,Memphis,15-3,28,18,22,28,0,0,0,0,0,0,0,0,0,0,96,0.513,0.593,0.154,26,39,20,2014-12-03,2014-15
11,2014-12-03T00:00:00,6,0021400268,1610612745,HOU,Houston,14-4,34,24,36,11,0,0,0,0,0,0,0,0,0,0,105,0.441,0.65,0.357,22,52,19,2014-12-03,2014-15
12,2014-12-03T00:00:00,7,0021400269,1610612742,DAL,Dallas,15-5,29,28,23,27,0,0,0,0,0,0,0,0,0,0,107,0.457,0.682,0.296,20,46,16,2014-12-03,2014-15
13,2014-12-03T00:00:00,7,0021400269,1610612749,MIL,Milwaukee,10-10,31,33,14,27,0,0,0,0,0,0,0,0,0,0,105,0.521,0.688,0.636,24,39,18,2014-12-03,2014-15
14,2014-12-03T00:00:00,8,0021400270,1610612755,PHI,Philadelphia,1-17,23,9,25,28,0,0,0,0,0,0,0,0,0,0,85,0.39,0.64,0.208,15,49,18,2014-12-03,2014-15
15,2014-12-03T00:00:00,8,0021400270,1610612750,MIN,Minnesota,4-13,13,21,22,21,0,0,0,0,0,0,0,0,0,0,77,0.357,0.824,0.176,17,50,18,2014-12-03,2014-15
16,2014-12-03T00:00:00,9,0021400271,1610612761,TOR,Toronto,15-4,31,38,28,26,0,0,0,0,0,0,0,0,0,0,123,0.57,0.875,0.571,15,37,9,2014-12-03,2014-15
17,2014-12-03T00:00:00,9,0021400271,1610612762,UTA,Utah,5-14,24,29,29,22,0,0,0,0,0,0,0,0,0,0,104,0.483,0.8,0.286,21,35,8,2014-12-03,2014-15
18,2014-12-03T00:00:00,10,0021400272,1610612753,ORL,Orlando,7-14,23,21,18,24,0,0,0,0,0,0,0,0,0,0,86,0.418,0.52,0.35,21,34,16,2014-12-03,2014-15
19,2014-12-03T00:00:00,10,0021400272,1610612746,LAC,Los Angeles,13-5,31,26,27,30,0,0,0,0,0,0,0,0,0,0,114,0.538,0.72,0.387,32,44,17,2014-12-03,2014-15
