,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-11-21T00:00:00,1,0020800171,1610612753,ORL,Orlando,9-3,28,22,20,21,9,0,0,0,,,,,,,100,0.43,0.778,0.387,14,47,16,2008-11-21,2008-09
1,2008-11-21T00:00:00,1,0020800171,1610612754,IND,Indiana,5-6,34,20,23,14,7,0,0,0,,,,,,,98,0.384,0.75,0.438,22,53,14,2008-11-21,2008-09
2,2008-11-21T00:00:00,2,0020800172,1610612746,LAC,Los Angeles,2-10,16,33,23,16,0,0,0,0,,,,,,,88,0.442,0.727,0.4,17,47,23,2008-11-21,2008-09
3,2008-11-21T00:00:00,2,0020800172,1610612755,PHI,Philadelphia,6-6,28,18,22,21,0,0,0,0,,,,,,,89,0.425,0.704,0.286,22,41,19,2008-11-21,2008-09
4,2008-11-21T00:00:00,3,0020800173,1610612751,NJN,New Jersey,5-6,22,25,29,35,18,0,0,0,,,,,,,129,0.515,0.762,0.28,25,45,7,2008-11-21,2008-09
5,2008-11-21T00:00:00,3,0020800173,1610612761,TOR,Toronto,6-6,33,28,24,26,16,0,0,0,,,,,,,127,0.483,0.842,0.478,31,44,13,2008-11-21,2008-09
6,2008-11-21T00:00:00,4,0020800174,1610612745,HOU,Houston,8-5,17,32,21,33,0,0,0,0,,,,,,,103,0.479,0.697,0.37,22,44,13,2008-11-21,2008-09
7,2008-11-21T00:00:00,4,0020800174,1610612764,WAS,Washington,1-9,29,21,27,14,0,0,0,0,,,,,,,91,0.427,0.818,0.2,20,35,10,2008-11-21,2008-09
8,2008-11-21T00:00:00,5,0020800175,1610612766,CHA,Charlotte,3-8,24,19,20,20,0,0,0,0,,,,,,,83,0.423,0.667,0.438,17,35,14,2008-11-21,2008-09
9,2008-11-21T00:00:00,5,0020800175,1610612737,ATL,Atlanta,8-4,16,31,15,26,0,0,0,0,,,,,,,88,0.446,0.769,0.455,21,41,20,2008-11-21,2008-09
10,2008-11-21T00:00:00,6,0020800176,1610612738,BOS,Boston,12-2,22,14,35,24,0,0,0,0,,,,,,,95,0.493,0.708,0.308,20,45,16,2008-11-21,2008-09
11,2008-11-21T00:00:00,6,0020800176,1610612750,MIN,Minnesota,2-9,21,18,10,29,0,0,0,0,,,,,,,78,0.313,0.852,0.2,14,41,13,2008-11-21,2008-09
12,2008-11-21T00:00:00,7,0020800177,1610612763,MEM,Memphis,4-8,22,19,15,20,0,0,0,0,,,,,,,76,0.373,0.75,0.2,11,43,14,2008-11-21,2008-09
13,2008-11-21T00:00:00,7,0020800177,1610612742,DAL,Dallas,6-7,22,22,24,23,0,0,0,0,,,,,,,91,0.4,0.885,0.444,19,51,17,2008-11-21,2008-09
14,2008-11-21T00:00:00,8,0020800178,1610612752,NYK,New York,6-6,19,28,13,27,0,0,0,0,,,,,,,87,0.344,0.783,0.233,19,46,14,2008-11-21,2008-09
15,2008-11-21T00:00:00,8,0020800178,1610612749,MIL,Milwaukee,6-8,28,22,22,32,0,0,0,0,,,,,,,104,0.442,0.727,0.286,24,60,14,2008-11-21,2008-09
16,2008-11-21T00:00:00,9,0020800179,1610612762,UTA,Utah,8-5,24,29,18,23,0,0,0,0,,,,,,,94,0.493,0.769,0.154,20,36,15,2008-11-21,2008-09
17,2008-11-21T00:00:00,9,0020800179,1610612759,SAS,San Antonio,6-6,29,32,34,24,0,0,0,0,,,,,,,119,0.519,0.8,0.6,23,36,11,2008-11-21,2008-09
18,2008-11-21T00:00:00,10,0020800180,1610612740,NOH,New Orleans,6-5,26,34,23,22,0,0,0,0,,,,,,,105,0.494,0.773,0.471,21,35,14,2008-11-21,2008-09
19,2008-11-21T00:00:00,10,0020800180,1610612760,OKC,Oklahoma City,1-12,17,22,18,23,0,0,0,0,,,,,,,80,0.366,0.862,0.429,14,48,25,2008-11-21,2008-09
20,2008-11-21T00:00:00,11,0020800181,1610612757,POR,Portland,8-5,28,29,37,23,0,0,0,0,,,,,,,117,0.556,0.867,0.538,26,38,14,2008-11-21,2008-09
21,2008-11-21T00:00:00,11,0020800181,1610612758,SAC,Sacramento,5-9,25,26,18,27,0,0,0,0,,,,,,,96,0.5,0.8,0.286,24,29,13,2008-11-21,2008-09
22,2008-11-21T00:00:00,12,0020800182,1610612741,CHI,Chicago,6-7,27,30,28,30,0,0,0,0,,,,,,,115,0.511,0.938,0.435,23,39,17,2008-11-21,2008-09
23,2008-11-21T00:00:00,12,0020800182,1610612744,GSW,Golden State,5-7,28,31,28,23,0,0,0,0,,,,,,,110,0.494,0.741,0.286,22,39,15,2008-11-21,2008-09
24,2008-11-21T00:00:00,13,0020800183,1610612743,DEN,Denver,8-5,20,27,20,23,0,0,0,0,,,,,,,90,0.429,0.65,0.263,27,39,15,2008-11-21,2008-09
25,2008-11-21T00:00:00,13,0020800183,1610612747,LAL,Los Angeles,10-1,35,32,21,16,0,0,0,0,,,,,,,104,0.488,0.8,0.273,22,43,14,2008-11-21,2008-09
