,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-05T00:00:00,1,0020700707,1610612764,WAS,Washington,24-23,25,31,27,13,0,0,0,0,,,,,,,96,0.438,0.857,0.32,21,39,19,2008-02-05,2007-08
1,2008-02-05T00:00:00,1,0020700707,1610612755,PHI,Philadelphia,19-30,23,26,24,28,0,0,0,0,,,,,,,101,0.569,0.6,0.167,27,36,14,2008-02-05,2007-08
2,2008-02-05T00:00:00,2,0020700708,1610612738,BOS,Boston,36-9,35,31,21,26,0,0,0,0,,,,,,,113,0.568,0.909,0.5,21,29,19,2008-02-05,2007-08
3,2008-02-05T00:00:00,2,0020700708,1610612739,CLE,Cleveland,27-20,36,28,28,22,0,0,0,0,,,,,,,114,0.506,0.75,0.476,24,39,18,2008-02-05,2007-08
4,2008-02-05T00:00:00,3,0020700709,1610612759,SAS,San Antonio,30-16,34,25,22,35,0,0,0,0,,,,,,,116,0.535,0.722,0.407,31,45,13,2008-02-05,2007-08
5,2008-02-05T00:00:00,3,0020700709,1610612754,IND,Indiana,19-30,36,23,9,21,0,0,0,0,,,,,,,89,0.447,0.765,0.364,19,27,11,2008-02-05,2007-08
6,2008-02-05T00:00:00,4,0020700710,1610612747,LAL,Los Angeles,31-16,26,21,28,30,0,0,0,0,,,,,,,105,0.452,0.88,0.35,27,47,12,2008-02-05,2007-08
7,2008-02-05T00:00:00,4,0020700710,1610612751,NJN,New Jersey,20-28,27,20,24,19,0,0,0,0,,,,,,,90,0.41,0.7,0.32,24,44,14,2008-02-05,2007-08
8,2008-02-05T00:00:00,5,0020700711,1610612749,MIL,Milwaukee,19-30,23,27,28,24,0,0,0,0,,,,,,,102,0.478,0.833,0.286,22,48,10,2008-02-05,2007-08
9,2008-02-05T00:00:00,5,0020700711,1610612763,MEM,Memphis,13-35,31,23,19,24,0,0,0,0,,,,,,,97,0.468,0.667,0.379,21,35,13,2008-02-05,2007-08
