,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-03-22T00:00:00,1,0020901043,1610612753,ORL,Orlando,50-21,27,29,26,27,0,0,0,0,,,,,,,109,0.522,0.7,0.516,20,40,12,2010-03-22,2009-10
1,2010-03-22T00:00:00,1,0020901043,1610612755,PHI,Philadelphia,24-47,23,24,25,21,0,0,0,0,,,,,,,93,0.429,0.682,0.429,23,40,8,2010-03-22,2009-10
2,2010-03-22T00:00:00,2,0020901044,1610612748,MIA,Miami,37-34,25,27,27,20,0,0,0,0,,,,,,,99,0.554,0.636,0.25,28,41,8,2010-03-22,2009-10
3,2010-03-22T00:00:00,2,0020901044,1610612751,NJN,New Jersey,7-63,32,21,14,22,0,0,0,0,,,,,,,89,0.375,0.789,0.556,19,42,13,2010-03-22,2009-10
4,2010-03-22T00:00:00,3,0020901045,1610612745,HOU,Houston,36-33,29,24,13,22,0,0,0,0,,,,,,,88,0.337,0.875,0.28,22,39,12,2010-03-22,2009-10
5,2010-03-22T00:00:00,3,0020901045,1610612741,CHI,Chicago,33-37,30,18,24,26,0,0,0,0,,,,,,,98,0.474,0.654,0.5,23,53,18,2010-03-22,2009-10
6,2010-03-22T00:00:00,4,0020901046,1610612737,ATL,Atlanta,45-25,20,34,20,21,0,0,0,0,,,,,,,95,0.526,0.462,0.412,15,36,8,2010-03-22,2009-10
7,2010-03-22T00:00:00,4,0020901046,1610612749,MIL,Milwaukee,39-30,23,22,22,31,0,0,0,0,,,,,,,98,0.446,0.824,0.37,19,43,8,2010-03-22,2009-10
8,2010-03-22T00:00:00,5,0020901047,1610612761,TOR,Toronto,35-34,21,25,32,28,0,0,0,0,,,,,,,106,0.494,0.75,0.3,29,42,14,2010-03-22,2009-10
9,2010-03-22T00:00:00,5,0020901047,1610612750,MIN,Minnesota,14-57,22,23,23,32,0,0,0,0,,,,,,,100,0.463,0.909,0.375,23,35,12,2010-03-22,2009-10
10,2010-03-22T00:00:00,6,0020901048,1610612742,DAL,Dallas,46-24,32,13,25,29,0,0,0,0,,,,,,,99,0.519,0.538,0.5,22,36,18,2010-03-22,2009-10
11,2010-03-22T00:00:00,6,0020901048,1610612740,NOH,New Orleans,34-38,19,33,30,33,0,0,0,0,,,,,,,115,0.542,0.765,0.5,33,37,10,2010-03-22,2009-10
12,2010-03-22T00:00:00,7,0020901049,1610612759,SAS,San Antonio,42-27,25,31,25,18,0,0,0,0,,,,,,,99,0.435,0.708,0.32,18,38,9,2010-03-22,2009-10
13,2010-03-22T00:00:00,7,0020901049,1610612760,OKC,Oklahoma City,42-27,34,25,17,20,0,0,0,0,,,,,,,96,0.452,0.875,0.154,16,39,12,2010-03-22,2009-10
14,2010-03-22T00:00:00,8,0020901050,1610612738,BOS,Boston,45-25,26,28,19,24,0,0,0,0,,,,,,,97,0.446,0.758,0.316,15,37,18,2010-03-22,2009-10
15,2010-03-22T00:00:00,8,0020901050,1610612762,UTA,Utah,46-25,21,28,33,28,0,0,0,0,,,,,,,110,0.514,0.871,0.333,25,40,18,2010-03-22,2009-10
16,2010-03-22T00:00:00,9,0020901051,1610612763,MEM,Memphis,38-33,30,21,24,27,0,0,0,0,,,,,,,102,0.452,0.625,0.5,17,48,11,2010-03-22,2009-10
17,2010-03-22T00:00:00,9,0020901051,1610612758,SAC,Sacramento,24-47,28,24,18,15,0,0,0,0,,,,,,,85,0.409,0.714,0.188,19,43,14,2010-03-22,2009-10
18,2010-03-22T00:00:00,10,0020901052,1610612756,PHX,Phoenix,45-26,33,32,34,34,0,0,0,0,,,,,,,133,0.536,0.769,0.565,29,50,22,2010-03-22,2009-10
19,2010-03-22T00:00:00,10,0020901052,1610612744,GSW,Golden State,19-51,31,31,36,33,0,0,0,0,,,,,,,131,0.5,0.811,0.333,24,35,12,2010-03-22,2009-10
