,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-01-26T00:00:00,1,0021000668,1610612753,ORL,Orlando,30-16,24,38,24,25,0,0,0,0,,,,,,,111,0.5,0.684,0.471,20,46,13,2011-01-26,2010-11
1,2011-01-26T00:00:00,1,0021000668,1610612754,IND,Indiana,16-26,21,27,24,24,0,0,0,0,,,,,,,96,0.412,0.692,0.267,15,41,10,2011-01-26,2010-11
2,2011-01-26T00:00:00,2,0021000669,1610612763,MEM,Memphis,22-24,32,21,13,22,0,0,0,0,,,,,,,88,0.438,0.762,0.167,19,41,10,2011-01-26,2010-11
3,2011-01-26T00:00:00,2,0021000669,1610612751,NJN,New Jersey,14-32,16,26,18,33,0,0,0,0,,,,,,,93,0.439,0.857,0.529,26,39,11,2011-01-26,2010-11
4,2011-01-26T00:00:00,3,0021000670,1610612755,PHI,Philadelphia,20-25,20,30,34,23,0,0,0,0,,,,,,,107,0.494,0.882,0.267,28,43,13,2011-01-26,2010-11
5,2011-01-26T00:00:00,3,0021000670,1610612761,TOR,Toronto,13-33,29,21,27,17,0,0,0,0,,,,,,,94,0.487,0.818,0.25,19,33,14,2011-01-26,2010-11
6,2011-01-26T00:00:00,4,0021000671,1610612743,DEN,Denver,27-18,29,27,24,29,0,0,0,0,,,,,,,109,0.475,0.815,0.407,20,37,9,2011-01-26,2010-11
7,2011-01-26T00:00:00,4,0021000671,1610612765,DET,Detroit,17-29,24,26,24,26,0,0,0,0,,,,,,,100,0.443,0.781,0.333,19,43,8,2011-01-26,2010-11
8,2011-01-26T00:00:00,5,0021000672,1610612737,ATL,Atlanta,29-17,23,24,28,15,0,0,0,0,,,,,,,90,0.418,0.739,0.368,19,43,12,2011-01-26,2010-11
9,2011-01-26T00:00:00,5,0021000672,1610612749,MIL,Milwaukee,17-26,22,22,20,34,0,0,0,0,,,,,,,98,0.432,0.783,0.5,22,43,7,2011-01-26,2010-11
10,2011-01-26T00:00:00,6,0021000673,1610612760,OKC,Oklahoma City,29-16,25,29,29,27,8,0,0,0,,,,,,,118,0.452,0.963,0.381,21,43,16,2011-01-26,2010-11
11,2011-01-26T00:00:00,6,0021000673,1610612750,MIN,Minnesota,10-35,28,28,23,31,7,0,0,0,,,,,,,117,0.465,0.72,0.368,26,53,20,2011-01-26,2010-11
12,2011-01-26T00:00:00,7,0021000674,1610612746,LAC,Los Angeles,17-28,22,30,21,10,0,0,0,0,,,,,,,83,0.364,0.727,0.167,13,44,14,2011-01-26,2010-11
13,2011-01-26T00:00:00,7,0021000674,1610612745,HOU,Houston,22-25,27,28,15,26,0,0,0,0,,,,,,,96,0.414,0.85,0.28,22,50,11,2011-01-26,2010-11
14,2011-01-26T00:00:00,8,0021000675,1610612766,CHA,Charlotte,19-25,31,28,33,22,0,0,0,0,,,,,,,114,0.506,0.862,0.529,26,43,8,2011-01-26,2010-11
15,2011-01-26T00:00:00,8,0021000675,1610612756,PHX,Phoenix,20-24,26,31,30,20,0,0,0,0,,,,,,,107,0.461,0.9,0.5,23,37,9,2011-01-26,2010-11
16,2011-01-26T00:00:00,9,0021000676,1610612759,SAS,San Antonio,39-7,29,29,30,24,0,0,0,0,,,,,,,112,0.513,0.793,0.35,23,33,13,2011-01-26,2010-11
17,2011-01-26T00:00:00,9,0021000676,1610612762,UTA,Utah,27-19,25,24,29,27,0,0,0,0,,,,,,,105,0.547,0.75,0.167,21,31,14,2011-01-26,2010-11
18,2011-01-26T00:00:00,10,0021000677,1610612740,NOH,New Orleans,31-16,34,27,32,19,0,0,0,0,,,,,,,112,0.622,0.789,0.385,32,35,23,2011-01-26,2010-11
19,2011-01-26T00:00:00,10,0021000677,1610612744,GSW,Golden State,19-26,21,28,27,27,0,0,0,0,,,,,,,103,0.507,0.885,0.308,19,28,21,2011-01-26,2010-11
