,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-08-09T00:00:00,1,0021901285,1610612764,WAS,Washington,24-46,23,25,27,28,0,0,0,0,0,0,0,0,0,0,103,0.413,0.818,0.25,23,44,15,2020-08-09,2019-20
1,2020-08-09T00:00:00,1,0021901285,1610612760,OKC,Oklahoma City,43-26,32,32,26,31,0,0,0,0,0,0,0,0,0,0,121,0.512,0.773,0.462,25,43,12,2020-08-09,2019-20
2,2020-08-09T00:00:00,2,0021901286,1610612763,MEM,Memphis,33-38,25,29,17,28,0,0,0,0,0,0,0,0,0,0,99,0.407,0.688,0.333,24,42,22,2020-08-09,2019-20
3,2020-08-09T00:00:00,2,0021901286,1610612761,TOR,Toronto,50-19,20,40,28,20,0,0,0,0,0,0,0,0,0,0,108,0.479,0.758,0.385,25,40,25,2020-08-09,2019-20
4,2020-08-09T00:00:00,3,0021901287,1610612759,SAS,San Antonio,31-38,27,35,19,41,0,0,0,0,0,0,0,0,0,0,122,0.449,0.969,0.393,22,51,17,2020-08-09,2019-20
5,2020-08-09T00:00:00,3,0021901287,1610612740,NOP,New Orleans,30-40,19,26,32,36,0,0,0,0,0,0,0,0,0,0,113,0.438,0.773,0.4,30,48,19,2020-08-09,2019-20
6,2020-08-09T00:00:00,4,0021901288,1610612753,ORL,Orlando,32-39,29,22,35,26,7,0,0,0,0,0,0,0,0,0,119,0.402,0.846,0.319,24,52,13,2020-08-09,2019-20
7,2020-08-09T00:00:00,4,0021901288,1610612738,BOS,Boston,47-23,28,27,32,25,10,0,0,0,0,0,0,0,0,0,122,0.441,0.833,0.3,32,54,12,2020-08-09,2019-20
8,2020-08-09T00:00:00,5,0021901289,1610612755,PHI,Philadelphia,42-28,19,39,34,29,0,0,0,0,0,0,0,0,0,0,121,0.485,0.765,0.467,24,48,15,2020-08-09,2019-20
9,2020-08-09T00:00:00,5,0021901289,1610612757,POR,Portland,33-39,33,34,24,33,0,0,0,0,0,0,0,0,0,0,124,0.473,0.931,0.314,19,41,10,2020-08-09,2019-20
10,2020-08-09T00:00:00,6,0021901290,1610612745,HOU,Houston,44-25,23,38,32,36,0,0,0,0,0,0,0,0,0,0,129,0.473,0.833,0.316,21,48,15,2020-08-09,2019-20
11,2020-08-09T00:00:00,6,0021901290,1610612758,SAC,Sacramento,29-41,36,20,15,41,0,0,0,0,0,0,0,0,0,0,112,0.471,0.87,0.27,29,41,17,2020-08-09,2019-20
12,2020-08-09T00:00:00,7,0021901291,1610612751,BKN,Brooklyn,34-36,45,29,24,31,0,0,0,0,0,0,0,0,0,0,129,0.553,0.789,0.465,32,46,16,2020-08-09,2019-20
13,2020-08-09T00:00:00,7,0021901291,1610612746,LAC,LA,47-23,24,39,31,26,0,0,0,0,0,0,0,0,0,0,120,0.484,0.85,0.361,23,39,10,2020-08-09,2019-20
