,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-11-09T00:00:00,1,0021300085,1610612762,UTA,Utah,0-7,16,20,24,31,0,0,0,0,0,0,0,0,0,0,91,0.442,0.833,0.167,20,37,14,2013-11-09,2013-14
1,2013-11-09T00:00:00,1,0021300085,1610612761,TOR,Toronto,3-4,30,32,29,24,0,0,0,0,0,0,0,0,0,0,115,0.482,0.862,0.4,23,40,12,2013-11-09,2013-14
2,2013-11-09T00:00:00,2,0021300086,1610612753,ORL,Orlando,3-4,22,23,26,23,0,0,0,0,0,0,0,0,0,0,94,0.463,0.556,0.471,22,36,17,2013-11-09,2013-14
3,2013-11-09T00:00:00,2,0021300086,1610612737,ATL,Atlanta,3-3,28,18,26,32,0,0,0,0,0,0,0,0,0,0,104,0.478,0.706,0.316,36,39,12,2013-11-09,2013-14
4,2013-11-09T00:00:00,3,0021300087,1610612754,IND,Indiana,7-0,23,21,28,24,0,0,0,0,0,0,0,0,0,0,96,0.463,0.75,0.5,24,42,13,2013-11-09,2013-14
5,2013-11-09T00:00:00,3,0021300087,1610612751,BKN,Brooklyn,2-4,21,25,21,24,0,0,0,0,0,0,0,0,0,0,91,0.461,0.813,0.421,20,38,15,2013-11-09,2013-14
6,2013-11-09T00:00:00,4,0021300088,1610612755,PHI,Philadelphia,4-3,27,21,37,22,9,9,0,0,0,0,0,0,0,0,125,0.475,0.87,0.407,24,44,19,2013-11-09,2013-14
7,2013-11-09T00:00:00,4,0021300088,1610612739,CLE,Cleveland,3-4,30,23,22,32,9,11,0,0,0,0,0,0,0,0,127,0.451,0.759,0.419,28,50,18,2013-11-09,2013-14
8,2013-11-09T00:00:00,5,0021300089,1610612738,BOS,Boston,3-4,25,35,20,31,0,0,0,0,0,0,0,0,0,0,111,0.517,0.75,0.476,24,39,12,2013-11-09,2013-14
9,2013-11-09T00:00:00,5,0021300089,1610612748,MIA,Miami,4-3,31,28,23,28,0,0,0,0,0,0,0,0,0,0,110,0.577,0.676,0.5,26,31,10,2013-11-09,2013-14
10,2013-11-09T00:00:00,6,0021300090,1610612746,LAC,Los Angeles,4-3,22,24,27,34,0,0,0,0,0,0,0,0,0,0,107,0.477,0.609,0.375,26,45,13,2013-11-09,2013-14
11,2013-11-09T00:00:00,6,0021300090,1610612745,HOU,Houston,4-3,26,29,16,23,0,0,0,0,0,0,0,0,0,0,94,0.449,0.63,0.269,21,42,18,2013-11-09,2013-14
12,2013-11-09T00:00:00,7,0021300091,1610612744,GSW,Golden State,4-3,29,21,27,13,0,0,0,0,0,0,0,0,0,0,90,0.423,0.538,0.333,17,33,17,2013-11-09,2013-14
13,2013-11-09T00:00:00,7,0021300091,1610612763,MEM,Memphis,3-3,32,22,36,18,0,0,0,0,0,0,0,0,0,0,108,0.532,0.76,0.385,25,44,16,2013-11-09,2013-14
14,2013-11-09T00:00:00,8,0021300092,1610612742,DAL,Dallas,4-3,34,21,13,23,0,0,0,0,0,0,0,0,0,0,91,0.423,0.905,0.316,17,47,19,2013-11-09,2013-14
15,2013-11-09T00:00:00,8,0021300092,1610612749,MIL,Milwaukee,2-3,19,21,24,19,0,0,0,0,0,0,0,0,0,0,83,0.383,0.625,0.478,16,42,20,2013-11-09,2013-14
16,2013-11-09T00:00:00,9,0021300093,1610612757,POR,Portland,4-2,21,24,24,27,0,0,0,0,0,0,0,0,0,0,96,0.439,0.682,0.45,25,52,12,2013-11-09,2013-14
17,2013-11-09T00:00:00,9,0021300093,1610612758,SAC,Sacramento,1-5,18,20,16,31,0,0,0,0,0,0,0,0,0,0,85,0.462,0.714,0.25,17,33,10,2013-11-09,2013-14
