,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-18T00:00:00,1,0021100662,1610612737,ATL,Atlanta,26-19,31,28,17,27,0,0,0,0,,,,,,,103,0.506,0.75,0.444,22,41,11,2012-03-18,2011-12
1,2012-03-18T00:00:00,1,0021100662,1610612739,CLE,Cleveland,16-26,19,26,23,19,0,0,0,0,,,,,,,87,0.393,0.8,0.25,21,43,14,2012-03-18,2011-12
2,2012-03-18T00:00:00,2,0021100663,1610612765,DET,Detroit,16-29,18,23,24,9,9,0,0,0,,,,,,,83,0.383,0.826,0.125,16,47,17,2012-03-18,2011-12
3,2012-03-18T00:00:00,2,0021100663,1610612746,LAC,Los Angeles,26-18,24,14,19,17,13,0,0,0,,,,,,,87,0.402,0.684,0.2,23,40,10,2012-03-18,2011-12
4,2012-03-18T00:00:00,3,0021100664,1610612764,WAS,Washington,10-34,20,28,18,26,0,0,0,0,,,,,,,92,0.474,0.632,0.333,16,40,20,2012-03-18,2011-12
5,2012-03-18T00:00:00,3,0021100664,1610612763,MEM,Memphis,25-18,21,24,29,23,0,0,0,0,,,,,,,97,0.4,0.73,0.286,18,53,14,2012-03-18,2011-12
6,2012-03-18T00:00:00,4,0021100665,1610612750,MIN,Minnesota,22-24,31,26,25,17,0,0,0,0,,,,,,,99,0.413,1.0,0.24,18,51,21,2012-03-18,2011-12
7,2012-03-18T00:00:00,4,0021100665,1610612758,SAC,Sacramento,16-29,28,29,33,25,0,0,0,0,,,,,,,115,0.458,0.905,0.286,21,42,11,2012-03-18,2011-12
8,2012-03-18T00:00:00,5,0021100666,1610612753,ORL,Orlando,29-17,22,25,16,18,0,0,0,0,,,,,,,81,0.395,0.571,0.36,18,36,18,2012-03-18,2011-12
9,2012-03-18T00:00:00,5,0021100666,1610612748,MIA,Miami,33-11,31,19,17,24,0,0,0,0,,,,,,,91,0.459,0.778,0.25,19,42,13,2012-03-18,2011-12
10,2012-03-18T00:00:00,6,0021100667,1610612745,HOU,Houston,24-22,13,23,28,22,0,0,0,0,,,,,,,86,0.427,0.682,0.091,19,48,16,2012-03-18,2011-12
11,2012-03-18T00:00:00,6,0021100667,1610612756,PHX,Phoenix,23-22,26,26,28,19,0,0,0,0,,,,,,,99,0.471,0.632,0.35,25,39,9,2012-03-18,2011-12
12,2012-03-18T00:00:00,7,0021100668,1610612757,POR,Portland,21-24,15,27,28,25,0,0,0,0,,,,,,,95,0.464,0.643,0.381,15,35,12,2012-03-18,2011-12
13,2012-03-18T00:00:00,7,0021100668,1610612760,OKC,Oklahoma City,34-11,31,26,27,27,0,0,0,0,,,,,,,111,0.554,0.643,0.611,24,43,15,2012-03-18,2011-12
14,2012-03-18T00:00:00,8,0021100669,1610612762,UTA,Utah,23-22,23,22,30,28,0,0,0,0,,,,,,,103,0.473,0.682,0.2,28,41,13,2012-03-18,2011-12
15,2012-03-18T00:00:00,8,0021100669,1610612747,LAL,Los Angeles,28-17,20,24,25,30,0,0,0,0,,,,,,,99,0.452,0.775,0.154,24,45,24,2012-03-18,2011-12
