,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-04-07T00:00:00,1,0020901158,1610612752,NYK,New York,28-50,25,34,31,15,0,0,0,0,,,,,,,105,0.449,0.882,0.4,22,45,10,2010-04-07,2009-10
1,2010-04-07T00:00:00,1,0020901158,1610612754,IND,Indiana,30-48,38,34,20,21,0,0,0,0,,,,,,,113,0.489,0.654,0.357,23,48,9,2010-04-07,2009-10
2,2010-04-07T00:00:00,2,0020901159,1610612738,BOS,Boston,49-29,30,22,30,33,0,0,0,0,,,,,,,115,0.563,0.848,0.412,22,36,14,2010-04-07,2009-10
3,2010-04-07T00:00:00,2,0020901159,1610612761,TOR,Toronto,38-40,25,29,22,28,0,0,0,0,,,,,,,104,0.478,1.0,0.353,24,32,9,2010-04-07,2009-10
4,2010-04-07T00:00:00,3,0020901166,1610612764,WAS,Washington,24-54,25,19,21,29,0,0,0,0,,,,,,,94,0.5,0.857,0.4,18,27,14,2010-04-07,2009-10
5,2010-04-07T00:00:00,3,0020901166,1610612753,ORL,Orlando,55-23,24,26,34,37,0,0,0,0,,,,,,,121,0.579,0.833,0.591,24,39,11,2010-04-07,2009-10
6,2010-04-07T00:00:00,4,0020901160,1610612737,ATL,Atlanta,49-29,20,28,24,16,0,0,0,0,,,,,,,88,0.434,0.609,0.118,21,48,14,2010-04-07,2009-10
7,2010-04-07T00:00:00,4,0020901160,1610612765,DET,Detroit,25-53,25,23,17,25,0,0,0,0,,,,,,,90,0.43,1.0,0.429,19,37,14,2010-04-07,2009-10
8,2010-04-07T00:00:00,5,0020901161,1610612755,PHI,Philadelphia,26-52,25,22,30,18,0,0,0,0,,,,,,,95,0.507,0.611,0.444,21,45,18,2010-04-07,2009-10
9,2010-04-07T00:00:00,5,0020901161,1610612748,MIA,Miami,44-34,27,26,24,22,0,0,0,0,,,,,,,99,0.419,0.7,0.316,16,42,12,2010-04-07,2009-10
10,2010-04-07T00:00:00,6,0020901162,1610612751,NJN,New Jersey,11-67,38,20,17,14,0,0,0,0,,,,,,,89,0.395,0.846,0.438,14,34,13,2010-04-07,2009-10
11,2010-04-07T00:00:00,6,0020901162,1610612749,MIL,Milwaukee,44-34,33,25,24,26,0,0,0,0,,,,,,,108,0.518,0.789,0.318,27,45,12,2010-04-07,2009-10
12,2010-04-07T00:00:00,7,0020901163,1610612744,GSW,Golden State,24-54,31,37,31,17,0,0,0,0,,,,,,,116,0.561,0.889,0.5,33,39,15,2010-04-07,2009-10
13,2010-04-07T00:00:00,7,0020901163,1610612750,MIN,Minnesota,15-63,28,29,21,29,0,0,0,0,,,,,,,107,0.481,0.704,0.5,25,36,16,2010-04-07,2009-10
14,2010-04-07T00:00:00,8,0020901164,1610612766,CHA,Charlotte,42-36,32,28,19,25,0,0,0,0,,,,,,,104,0.486,0.875,0.458,22,41,22,2010-04-07,2009-10
15,2010-04-07T00:00:00,8,0020901164,1610612740,NOH,New Orleans,35-44,21,17,40,25,0,0,0,0,,,,,,,103,0.481,0.773,0.4,23,34,14,2010-04-07,2009-10
16,2010-04-07T00:00:00,9,0020901165,1610612743,DEN,Denver,51-27,30,21,22,25,0,0,0,0,,,,,,,98,0.402,0.862,0.412,15,50,17,2010-04-07,2009-10
17,2010-04-07T00:00:00,9,0020901165,1610612760,OKC,Oklahoma City,48-30,33,19,28,14,0,0,0,0,,,,,,,94,0.438,0.742,0.071,17,41,14,2010-04-07,2009-10
18,2010-04-07T00:00:00,10,0020901168,1610612762,UTA,Utah,51-28,22,24,31,19,0,0,0,0,,,,,,,96,0.494,0.714,0.214,25,42,26,2010-04-07,2009-10
19,2010-04-07T00:00:00,10,0020901168,1610612745,HOU,Houston,40-38,33,27,36,17,0,0,0,0,,,,,,,113,0.488,0.808,0.526,27,38,15,2010-04-07,2009-10
20,2010-04-07T00:00:00,11,0020901167,1610612763,MEM,Memphis,39-39,20,25,21,18,0,0,0,0,,,,,,,84,0.465,0.667,0.2,12,33,19,2010-04-07,2009-10
21,2010-04-07T00:00:00,11,0020901167,1610612742,DAL,Dallas,51-27,33,24,21,32,0,0,0,0,,,,,,,110,0.553,0.857,0.571,28,37,12,2010-04-07,2009-10
22,2010-04-07T00:00:00,12,0020901169,1610612757,POR,Portland,48-30,27,23,27,16,0,0,0,0,,,,,,,93,0.506,0.692,0.286,23,40,13,2010-04-07,2009-10
23,2010-04-07T00:00:00,12,0020901169,1610612746,LAC,Los Angeles,27-51,18,28,14,25,0,0,0,0,,,,,,,85,0.494,0.5,0.333,24,34,15,2010-04-07,2009-10
24,2010-04-07T00:00:00,13,0020901170,1610612759,SAS,San Antonio,48-30,29,23,28,21,0,0,0,0,,,,,,,101,0.476,0.607,0.24,21,46,18,2010-04-07,2009-10
25,2010-04-07T00:00:00,13,0020901170,1610612756,PHX,Phoenix,51-27,29,32,27,24,0,0,0,0,,,,,,,112,0.506,0.889,0.364,28,38,9,2010-04-07,2009-10
