,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-04-15T00:00:00,1,0021401228,1610612766,CHA,Charlotte,33-49,20,24,23,20,0,0,0,0,0,0,0,0,0,0,87,0.423,0.938,0.364,15,36,12,2015-04-15,2014-15
1,2015-04-15T00:00:00,1,0021401228,1610612761,TOR,Toronto,49-33,25,30,23,14,0,0,0,0,0,0,0,0,0,0,92,0.494,1.0,0.364,27,32,11,2015-04-15,2014-15
2,2015-04-15T00:00:00,2,0021401217,1610612737,ATL,Atlanta,60-22,22,27,23,13,0,0,0,0,0,0,0,0,0,0,85,0.391,0.714,0.276,15,42,15,2015-04-15,2014-15
3,2015-04-15T00:00:00,2,0021401217,1610612741,CHI,Chicago,50-32,17,25,28,21,0,0,0,0,0,0,0,0,0,0,91,0.403,0.846,0.292,14,50,21,2015-04-15,2014-15
4,2015-04-15T00:00:00,3,0021401218,1610612757,POR,Portland,51-31,19,32,21,26,0,0,0,0,0,0,0,0,0,0,98,0.418,0.833,0.28,20,45,19,2015-04-15,2014-15
5,2015-04-15T00:00:00,3,0021401218,1610612742,DAL,Dallas,50-32,29,27,35,23,0,0,0,0,0,0,0,0,0,0,114,0.453,0.794,0.36,18,54,14,2015-04-15,2014-15
6,2015-04-15T00:00:00,4,0021401219,1610612762,UTA,Utah,38-44,20,15,25,31,0,0,0,0,0,0,0,0,0,0,91,0.376,0.556,0.185,23,44,14,2015-04-15,2014-15
7,2015-04-15T00:00:00,4,0021401219,1610612745,HOU,Houston,56-26,31,34,28,24,0,0,0,0,0,0,0,0,0,0,117,0.539,0.676,0.429,28,49,18,2015-04-15,2014-15
8,2015-04-15T00:00:00,5,0021401221,1610612738,BOS,Boston,40-42,22,27,24,32,0,0,0,0,0,0,0,0,0,0,105,0.494,0.571,0.433,37,38,16,2015-04-15,2014-15
9,2015-04-15T00:00:00,5,0021401221,1610612749,MIL,Milwaukee,41-41,25,20,27,28,0,0,0,0,0,0,0,0,0,0,100,0.461,0.688,0.333,35,48,17,2015-04-15,2014-15
