,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-12-25T00:00:00,1,0022000005,1610612740,NOP,New Orleans,1-1,26,27,26,19,0,0,0,0,0,0,0,0,0,0,98,0.397,0.788,0.286,18,41,19,2020-12-25,2020-21
1,2020-12-25T00:00:00,1,0022000005,1610612748,MIA,Miami,1-1,29,37,22,23,0,0,0,0,0,0,0,0,0,0,111,0.507,0.826,0.432,29,35,17,2020-12-25,2020-21
2,2020-12-25T00:00:00,2,0022000006,1610612744,GSW,Golden State,0-2,25,31,20,23,0,0,0,0,0,0,0,0,0,0,99,0.343,0.84,0.222,14,43,11,2020-12-25,2020-21
3,2020-12-25T00:00:00,2,0022000006,1610612749,MIL,Milwaukee,1-1,33,33,34,38,0,0,0,0,0,0,0,0,0,0,138,0.556,0.692,0.556,25,60,17,2020-12-25,2020-21
4,2020-12-25T00:00:00,3,0022000007,1610612751,BKN,Brooklyn,2-0,26,25,35,37,0,0,0,0,0,0,0,0,0,0,123,0.539,0.839,0.517,21,43,15,2020-12-25,2020-21
5,2020-12-25T00:00:00,3,0022000007,1610612738,BOS,Boston,1-1,22,32,23,18,0,0,0,0,0,0,0,0,0,0,95,0.378,0.684,0.296,23,47,15,2020-12-25,2020-21
6,2020-12-25T00:00:00,4,0022000008,1610612742,DAL,Dallas,0-2,30,27,28,30,0,0,0,0,0,0,0,0,0,0,115,0.494,0.769,0.406,20,27,9,2020-12-25,2020-21
7,2020-12-25T00:00:00,4,0022000008,1610612747,LAL,Los Angeles,1-1,33,36,30,39,0,0,0,0,0,0,0,0,0,0,138,0.56,0.708,0.487,33,53,16,2020-12-25,2020-21
8,2020-12-25T00:00:00,5,0022000009,1610612746,LAC,LA,2-0,32,40,26,23,0,0,0,0,0,0,0,0,0,0,121,0.554,0.833,0.5,32,38,18,2020-12-25,2020-21
9,2020-12-25T00:00:00,5,0022000009,1610612743,DEN,Denver,0-2,26,29,24,29,0,0,0,0,0,0,0,0,0,0,108,0.457,0.742,0.306,25,32,13,2020-12-25,2020-21
