,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-30T00:00:00,1,0021600492,1610612741,CHI,Chicago,16-17,22,28,23,28,0,0,0,0,0,0,0,0,0,0,101,0.417,0.806,0.261,17,47,13,2016-12-30,2016-17
1,2016-12-30T00:00:00,1,0021600492,1610612754,IND,Indiana,16-18,28,34,22,27,0,0,0,0,0,0,0,0,0,0,111,0.481,0.867,0.368,26,42,11,2016-12-30,2016-17
2,2016-12-30T00:00:00,2,0021600493,1610612751,BKN,Brooklyn,8-24,23,27,27,18,0,0,0,0,0,0,0,0,0,0,95,0.432,0.84,0.4,18,32,21,2016-12-30,2016-17
3,2016-12-30T00:00:00,2,0021600493,1610612764,WAS,Washington,16-16,31,35,25,27,0,0,0,0,0,0,0,0,0,0,118,0.566,0.929,0.5,28,44,19,2016-12-30,2016-17
4,2016-12-30T00:00:00,3,0021600494,1610612748,MIA,Miami,10-24,25,23,30,36,0,0,0,0,0,0,0,0,0,0,114,0.533,0.7,0.393,35,39,12,2016-12-30,2016-17
5,2016-12-30T00:00:00,3,0021600494,1610612738,BOS,Boston,20-14,25,27,30,35,0,0,0,0,0,0,0,0,0,0,117,0.514,0.828,0.531,28,30,13,2016-12-30,2016-17
6,2016-12-30T00:00:00,4,0021600495,1610612752,NYK,New York,16-16,21,30,18,23,0,0,0,0,0,0,0,0,0,0,92,0.376,0.938,0.304,18,50,14,2016-12-30,2016-17
7,2016-12-30T00:00:00,4,0021600495,1610612740,NOP,New Orleans,14-21,31,24,24,25,0,0,0,0,0,0,0,0,0,0,104,0.447,0.941,0.414,22,42,13,2016-12-30,2016-17
8,2016-12-30T00:00:00,5,0021600496,1610612746,LAC,LA,22-13,23,34,41,18,0,0,0,0,0,0,0,0,0,0,116,0.469,0.813,0.394,22,38,15,2016-12-30,2016-17
9,2016-12-30T00:00:00,5,0021600496,1610612745,HOU,Houston,25-9,37,37,34,32,0,0,0,0,0,0,0,0,0,0,140,0.556,0.837,0.35,29,45,13,2016-12-30,2016-17
10,2016-12-30T00:00:00,6,0021600497,1610612749,MIL,Milwaukee,15-16,21,27,23,28,0,0,0,0,0,0,0,0,0,0,99,0.541,0.647,0.444,22,29,14,2016-12-30,2016-17
11,2016-12-30T00:00:00,6,0021600497,1610612750,MIN,Minnesota,11-22,34,21,30,31,0,0,0,0,0,0,0,0,0,0,116,0.558,0.81,0.52,30,34,11,2016-12-30,2016-17
12,2016-12-30T00:00:00,7,0021600498,1610612765,DET,Detroit,15-20,19,22,21,36,0,0,0,0,0,0,0,0,0,0,98,0.417,0.905,0.29,22,43,18,2016-12-30,2016-17
13,2016-12-30T00:00:00,7,0021600498,1610612737,ATL,Atlanta,17-16,19,32,23,31,0,0,0,0,0,0,0,0,0,0,105,0.443,0.76,0.308,29,44,15,2016-12-30,2016-17
14,2016-12-30T00:00:00,8,0021600499,1610612757,POR,Portland,14-21,32,20,21,21,0,0,0,0,0,0,0,0,0,0,94,0.455,0.857,0.3,19,25,11,2016-12-30,2016-17
15,2016-12-30T00:00:00,8,0021600499,1610612759,SAS,San Antonio,27-6,22,25,33,30,0,0,0,0,0,0,0,0,0,0,110,0.5,0.84,0.5,22,48,16,2016-12-30,2016-17
16,2016-12-30T00:00:00,9,0021600500,1610612755,PHI,Philadelphia,8-24,30,30,31,33,0,0,0,0,0,0,0,0,0,0,124,0.437,0.8,0.485,25,44,11,2016-12-30,2016-17
17,2016-12-30T00:00:00,9,0021600500,1610612743,DEN,Denver,14-19,28,32,27,35,0,0,0,0,0,0,0,0,0,0,122,0.464,0.805,0.407,29,45,10,2016-12-30,2016-17
18,2016-12-30T00:00:00,10,0021600501,1610612742,DAL,Dallas,10-24,29,19,21,30,0,0,0,0,0,0,0,0,0,0,99,0.419,0.867,0.25,22,40,10,2016-12-30,2016-17
19,2016-12-30T00:00:00,10,0021600501,1610612744,GSW,Golden State,29-5,29,30,32,17,0,0,0,0,0,0,0,0,0,0,108,0.5,0.867,0.333,31,43,13,2016-12-30,2016-17
