,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-13T00:00:00,1,0021100618,1610612748,MIA,Miami,31-10,27,29,17,21,4,0,0,0,,,,,,,98,0.44,0.909,0.348,21,36,16,2012-03-13,2011-12
1,2012-03-13T00:00:00,1,0021100618,1610612753,ORL,Orlando,28-15,30,15,27,22,10,0,0,0,,,,,,,104,0.493,0.568,0.393,19,46,22,2012-03-13,2011-12
2,2012-03-13T00:00:00,2,0021100619,1610612761,TOR,Toronto,14-28,21,33,21,21,0,0,0,0,,,,,,,96,0.5,0.667,0.421,25,45,14,2012-03-13,2011-12
3,2012-03-13T00:00:00,2,0021100619,1610612739,CLE,Cleveland,16-24,22,24,19,23,0,0,0,0,,,,,,,88,0.382,0.818,0.2,20,34,7,2012-03-13,2011-12
4,2012-03-13T00:00:00,3,0021100620,1610612757,POR,Portland,20-22,15,23,14,23,0,0,0,0,,,,,,,75,0.313,0.789,0.227,5,38,15,2012-03-13,2011-12
5,2012-03-13T00:00:00,3,0021100620,1610612754,IND,Indiana,24-16,19,29,27,17,0,0,0,0,,,,,,,92,0.488,0.533,0.364,24,50,12,2012-03-13,2011-12
6,2012-03-13T00:00:00,4,0021100621,1610612747,LAL,Los Angeles,26-16,21,30,20,26,6,13,0,0,,,,,,,116,0.494,0.824,0.3,24,51,18,2012-03-13,2011-12
7,2012-03-13T00:00:00,4,0021100621,1610612763,MEM,Memphis,24-17,29,23,28,17,6,8,0,0,,,,,,,111,0.448,1.0,0.105,26,47,8,2012-03-13,2011-12
8,2012-03-13T00:00:00,5,0021100622,1610612745,HOU,Houston,23-20,23,30,24,27,0,0,0,0,,,,,,,104,0.461,0.857,0.417,25,37,11,2012-03-13,2011-12
9,2012-03-13T00:00:00,5,0021100622,1610612760,OKC,Oklahoma City,32-10,22,31,20,30,0,0,0,0,,,,,,,103,0.464,0.773,0.348,22,47,14,2012-03-13,2011-12
10,2012-03-13T00:00:00,6,0021100623,1610612764,WAS,Washington,9-32,26,25,24,23,0,0,0,0,,,,,,,98,0.438,0.684,0.167,18,39,10,2012-03-13,2011-12
11,2012-03-13T00:00:00,6,0021100623,1610612742,DAL,Dallas,24-20,27,33,23,24,0,0,0,0,,,,,,,107,0.506,0.867,0.273,22,51,11,2012-03-13,2011-12
12,2012-03-13T00:00:00,7,0021100624,1610612737,ATL,Atlanta,24-18,26,29,25,25,12,0,0,0,,,,,,,117,0.467,0.895,0.483,30,39,12,2012-03-13,2011-12
13,2012-03-13T00:00:00,7,0021100624,1610612743,DEN,Denver,24-19,30,34,18,23,13,0,0,0,,,,,,,118,0.517,0.808,0.35,30,43,13,2012-03-13,2011-12
14,2012-03-13T00:00:00,8,0021100625,1610612744,GSW,Golden State,18-21,29,25,30,31,0,0,0,0,,,,,,,115,0.505,0.733,0.5,20,45,7,2012-03-13,2011-12
15,2012-03-13T00:00:00,8,0021100625,1610612758,SAC,Sacramento,14-28,24,25,24,16,0,0,0,0,,,,,,,89,0.402,0.762,0.368,11,44,13,2012-03-13,2011-12
