,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-11-13T00:00:00,1,0021500127,1610612750,MIN,Minnesota,4-5,27,23,23,30,0,0,0,0,0,0,0,0,0,0,103,0.506,0.923,0.35,16,39,15,2015-11-13,2015-16
1,2015-11-13T00:00:00,1,0021500127,1610612754,IND,Indiana,6-4,24,37,29,17,0,0,0,0,0,0,0,0,0,0,107,0.477,0.652,0.4,23,40,11,2015-11-13,2015-16
2,2015-11-13T00:00:00,2,0021500128,1610612762,UTA,Utah,4-5,15,25,23,30,0,0,0,0,0,0,0,0,0,0,93,0.391,0.739,0.32,24,41,17,2015-11-13,2015-16
3,2015-11-13T00:00:00,2,0021500128,1610612753,ORL,Orlando,5-5,33,19,28,22,0,0,0,0,0,0,0,0,0,0,102,0.421,0.903,0.37,20,45,20,2015-11-13,2015-16
4,2015-11-13T00:00:00,3,0021500129,1610612737,ATL,Atlanta,8-3,26,19,24,24,0,0,0,0,0,0,0,0,0,0,93,0.474,0.75,0.3,26,35,16,2015-11-13,2015-16
5,2015-11-13T00:00:00,3,0021500129,1610612738,BOS,Boston,4-4,23,22,35,26,0,0,0,0,0,0,0,0,0,0,106,0.408,0.917,0.333,27,50,10,2015-11-13,2015-16
6,2015-11-13T00:00:00,4,0021500130,1610612739,CLE,Cleveland,8-1,29,17,20,24,0,0,0,0,0,0,0,0,0,0,90,0.423,0.581,0.214,12,49,12,2015-11-13,2015-16
7,2015-11-13T00:00:00,4,0021500130,1610612752,NYK,New York,4-6,23,30,19,12,0,0,0,0,0,0,0,0,0,0,84,0.367,0.81,0.333,16,46,14,2015-11-13,2015-16
8,2015-11-13T00:00:00,5,0021500131,1610612740,NOP,New Orleans,1-8,21,19,21,20,0,0,0,0,0,0,0,0,0,0,81,0.366,0.7,0.304,15,38,14,2015-11-13,2015-16
9,2015-11-13T00:00:00,5,0021500131,1610612761,TOR,Toronto,7-3,17,23,32,28,0,0,0,0,0,0,0,0,0,0,100,0.442,0.852,0.429,19,48,15,2015-11-13,2015-16
10,2015-11-13T00:00:00,6,0021500132,1610612766,CHA,Charlotte,4-5,23,23,29,22,0,0,0,0,0,0,0,0,0,0,97,0.379,0.833,0.455,21,45,6,2015-11-13,2015-16
11,2015-11-13T00:00:00,6,0021500132,1610612741,CHI,Chicago,6-3,23,27,23,29,0,0,0,0,0,0,0,0,0,0,102,0.44,0.774,0.25,27,57,11,2015-11-13,2015-16
12,2015-11-13T00:00:00,7,0021500133,1610612757,POR,Portland,4-6,24,28,18,30,0,0,0,0,0,0,0,0,0,0,100,0.478,0.897,0.364,17,43,22,2015-11-13,2015-16
13,2015-11-13T00:00:00,7,0021500133,1610612763,MEM,Memphis,4-6,23,30,26,22,0,0,0,0,0,0,0,0,0,0,101,0.419,0.852,0.375,22,35,8,2015-11-13,2015-16
14,2015-11-13T00:00:00,8,0021500134,1610612755,PHI,Philadelphia,0-9,24,19,18,24,0,0,0,0,0,0,0,0,0,0,85,0.349,0.714,0.294,16,43,17,2015-11-13,2015-16
15,2015-11-13T00:00:00,8,0021500134,1610612760,OKC,Oklahoma City,6-3,18,30,23,31,0,0,0,0,0,0,0,0,0,0,102,0.402,0.762,0.32,20,55,13,2015-11-13,2015-16
16,2015-11-13T00:00:00,9,0021500135,1610612747,LAL,Los Angeles,1-8,24,16,15,27,0,0,0,0,0,0,0,0,0,0,82,0.33,0.833,0.333,18,57,20,2015-11-13,2015-16
17,2015-11-13T00:00:00,9,0021500135,1610612742,DAL,Dallas,5-4,29,19,16,26,0,0,0,0,0,0,0,0,0,0,90,0.366,0.793,0.259,19,48,15,2015-11-13,2015-16
18,2015-11-13T00:00:00,10,0021500136,1610612745,HOU,Houston,4-5,23,28,23,24,0,0,0,0,0,0,0,0,0,0,98,0.429,0.742,0.31,19,40,20,2015-11-13,2015-16
19,2015-11-13T00:00:00,10,0021500136,1610612743,DEN,Denver,5-4,30,29,23,25,0,0,0,0,0,0,0,0,0,0,107,0.457,0.75,0.45,25,46,18,2015-11-13,2015-16
20,2015-11-13T00:00:00,11,0021500137,1610612751,BKN,Brooklyn,1-8,30,30,22,27,0,0,0,0,0,0,0,0,0,0,109,0.472,0.81,0.381,24,44,15,2015-11-13,2015-16
21,2015-11-13T00:00:00,11,0021500137,1610612758,SAC,Sacramento,3-7,23,31,31,26,0,0,0,0,0,0,0,0,0,0,111,0.426,0.769,0.407,25,50,14,2015-11-13,2015-16
