,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-17T00:00:00,1,0021600399,1610612756,PHX,Phoenix,8-19,20,19,30,32,0,0,0,0,0,0,0,0,0,0,101,0.433,0.75,0.364,16,43,16,2016-12-17,2016-17
1,2016-12-17T00:00:00,1,0021600399,1610612760,OKC,Oklahoma City,16-11,30,24,35,25,0,0,0,0,0,0,0,0,0,0,114,0.506,0.735,0.438,28,42,13,2016-12-17,2016-17
2,2016-12-17T00:00:00,2,0021600400,1610612754,IND,Indiana,14-14,27,28,28,22,0,0,0,0,0,0,0,0,0,0,105,0.482,0.76,0.316,20,51,9,2016-12-17,2016-17
3,2016-12-17T00:00:00,2,0021600400,1610612765,DET,Detroit,14-15,26,18,25,21,0,0,0,0,0,0,0,0,0,0,90,0.381,0.727,0.333,22,40,8,2016-12-17,2016-17
4,2016-12-17T00:00:00,3,0021600401,1610612766,CHA,Charlotte,15-13,22,31,27,27,0,0,0,0,0,0,0,0,0,0,107,0.489,0.692,0.444,26,43,12,2016-12-17,2016-17
5,2016-12-17T00:00:00,3,0021600401,1610612737,ATL,Atlanta,13-14,22,20,32,25,0,0,0,0,0,0,0,0,0,0,99,0.465,0.563,0.385,26,47,12,2016-12-17,2016-17
6,2016-12-17T00:00:00,4,0021600402,1610612747,LAL,Los Angeles,11-19,31,28,24,25,0,0,0,0,0,0,0,0,0,0,108,0.477,0.769,0.432,30,41,11,2016-12-17,2016-17
7,2016-12-17T00:00:00,4,0021600402,1610612739,CLE,Cleveland,19-6,26,36,27,30,0,0,0,0,0,0,0,0,0,0,119,0.517,0.667,0.455,30,44,8,2016-12-17,2016-17
8,2016-12-17T00:00:00,5,0021600403,1610612745,HOU,Houston,21-7,28,16,23,28,16,0,0,0,0,0,0,0,0,0,111,0.406,0.8,0.333,25,47,16,2016-12-17,2016-17
9,2016-12-17T00:00:00,5,0021600403,1610612750,MIN,Minnesota,7-19,24,33,23,15,14,0,0,0,0,0,0,0,0,0,109,0.446,0.741,0.333,29,55,21,2016-12-17,2016-17
10,2016-12-17T00:00:00,6,0021600404,1610612752,NYK,New York,14-13,22,32,26,34,0,0,0,0,0,0,0,0,0,0,114,0.438,0.923,0.348,18,35,11,2016-12-17,2016-17
11,2016-12-17T00:00:00,6,0021600404,1610612743,DEN,Denver,11-16,33,29,34,31,0,0,0,0,0,0,0,0,0,0,127,0.556,0.586,0.37,26,41,10,2016-12-17,2016-17
12,2016-12-17T00:00:00,7,0021600405,1610612757,POR,Portland,13-16,21,24,27,18,0,0,0,0,0,0,0,0,0,0,90,0.395,0.7,0.286,16,31,11,2016-12-17,2016-17
13,2016-12-17T00:00:00,7,0021600405,1610612744,GSW,Golden State,24-4,39,31,38,27,0,0,0,0,0,0,0,0,0,0,135,0.586,0.731,0.5,36,56,15,2016-12-17,2016-17
