,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-03-29T00:00:00,1,0020901097,1610612761,TOR,Toronto,36-37,18,25,29,31,0,0,0,0,,,,,,,103,0.506,0.625,0.444,22,38,10,2010-03-29,2009-10
1,2010-03-29T00:00:00,1,0020901097,1610612766,CHA,Charlotte,38-35,18,29,31,23,0,0,0,0,,,,,,,101,0.464,0.806,0.5,29,31,12,2010-03-29,2009-10
2,2010-03-29T00:00:00,2,0020901098,1610612759,SAS,San Antonio,44-29,33,13,20,18,0,0,0,0,,,,,,,84,0.415,0.55,0.333,23,53,16,2010-03-29,2009-10
3,2010-03-29T00:00:00,2,0020901098,1610612751,NJN,New Jersey,10-64,27,16,19,28,0,0,0,0,,,,,,,90,0.376,0.875,0.263,19,43,4,2010-03-29,2009-10
4,2010-03-29T00:00:00,3,0020901099,1610612747,LAL,Los Angeles,54-20,22,20,21,37,0,0,0,0,,,,,,,100,0.418,0.773,0.241,18,48,9,2010-03-29,2009-10
5,2010-03-29T00:00:00,3,0020901099,1610612740,NOH,New Orleans,35-40,27,23,27,31,0,0,0,0,,,,,,,108,0.493,0.765,0.435,22,40,8,2010-03-29,2009-10
6,2010-03-29T00:00:00,4,0020901100,1610612743,DEN,Denver,48-27,23,23,23,24,0,0,0,0,,,,,,,93,0.41,0.767,0.3,12,43,12,2010-03-29,2009-10
7,2010-03-29T00:00:00,4,0020901100,1610612742,DAL,Dallas,49-25,31,24,24,30,0,0,0,0,,,,,,,109,0.469,0.875,0.545,27,42,7,2010-03-29,2009-10
8,2010-03-29T00:00:00,5,0020901101,1610612752,NYK,New York,26-47,30,30,27,11,0,0,0,0,,,,,,,98,0.455,0.76,0.321,16,41,13,2010-03-29,2009-10
9,2010-03-29T00:00:00,5,0020901101,1610612762,UTA,Utah,49-26,44,20,23,16,0,0,0,0,,,,,,,103,0.513,0.667,0.563,24,44,16,2010-03-29,2009-10
