,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-01-13T00:00:00,1,0020900558,1610612764,WAS,Washington,12-25,13,20,29,20,0,0,0,0,,,,,,,82,0.358,0.857,0.5,19,48,13,2010-01-13,2009-10
1,2010-01-13T00:00:00,1,0020900558,1610612737,ATL,Atlanta,25-13,17,28,21,28,0,0,0,0,,,,,,,94,0.435,0.7,0.286,26,49,7,2010-01-13,2009-10
2,2010-01-13T00:00:00,2,0020900559,1610612756,PHX,Phoenix,24-15,35,33,23,23,0,0,0,0,,,,,,,114,0.427,0.806,0.412,20,44,6,2010-01-13,2009-10
3,2010-01-13T00:00:00,2,0020900559,1610612754,IND,Indiana,13-25,24,28,39,31,0,0,0,0,,,,,,,122,0.43,0.857,0.414,23,54,12,2010-01-13,2009-10
4,2010-01-13T00:00:00,3,0020900560,1610612752,NYK,New York,16-22,30,17,21,25,0,0,0,0,,,,,,,93,0.45,0.696,0.263,25,37,9,2010-01-13,2009-10
5,2010-01-13T00:00:00,3,0020900560,1610612755,PHI,Philadelphia,12-26,26,22,20,24,0,0,0,0,,,,,,,92,0.43,0.75,0.333,23,54,13,2010-01-13,2009-10
6,2010-01-13T00:00:00,4,0020900561,1610612738,BOS,Boston,27-10,38,33,19,21,0,0,0,0,,,,,,,111,0.531,0.633,0.353,30,47,14,2010-01-13,2009-10
7,2010-01-13T00:00:00,4,0020900561,1610612751,NJN,New Jersey,3-35,22,13,29,23,0,0,0,0,,,,,,,87,0.377,0.767,0.222,13,36,15,2010-01-13,2009-10
8,2010-01-13T00:00:00,5,0020900562,1610612746,LAC,Los Angeles,17-20,25,23,22,24,0,0,0,0,,,,,,,94,0.407,0.719,0.071,16,46,10,2010-01-13,2009-10
9,2010-01-13T00:00:00,5,0020900562,1610612740,NOH,New Orleans,20-17,28,22,28,30,0,0,0,0,,,,,,,108,0.517,0.75,0.333,26,38,6,2010-01-13,2009-10
10,2010-01-13T00:00:00,6,0020900563,1610612759,SAS,San Antonio,24-13,35,28,13,23,10,0,0,0,,,,,,,109,0.453,0.667,0.318,21,50,13,2010-01-13,2009-10
11,2010-01-13T00:00:00,6,0020900563,1610612760,OKC,Oklahoma City,21-17,18,33,26,22,9,0,0,0,,,,,,,108,0.461,0.889,0.4,23,45,16,2010-01-13,2009-10
12,2010-01-13T00:00:00,7,0020900564,1610612747,LAL,Los Angeles,30-9,27,22,27,24,0,0,0,0,,,,,,,100,0.488,0.864,0.214,16,49,10,2010-01-13,2009-10
13,2010-01-13T00:00:00,7,0020900564,1610612742,DAL,Dallas,25-13,24,21,26,24,0,0,0,0,,,,,,,95,0.424,0.714,0.333,24,44,5,2010-01-13,2009-10
14,2010-01-13T00:00:00,8,0020900565,1610612750,MIN,Minnesota,8-32,13,31,17,28,9,7,9,0,,,,,,,114,0.387,0.808,0.368,17,65,21,2010-01-13,2009-10
15,2010-01-13T00:00:00,8,0020900565,1610612745,HOU,Houston,22-17,30,23,16,20,9,7,15,0,,,,,,,120,0.425,0.647,0.333,27,58,16,2010-01-13,2009-10
16,2010-01-13T00:00:00,9,0020900566,1610612753,ORL,Orlando,26-13,25,28,19,25,0,0,0,0,,,,,,,97,0.436,0.739,0.387,20,36,19,2010-01-13,2009-10
17,2010-01-13T00:00:00,9,0020900566,1610612743,DEN,Denver,25-14,25,25,35,30,0,0,0,0,,,,,,,115,0.558,0.731,0.476,28,36,14,2010-01-13,2009-10
18,2010-01-13T00:00:00,10,0020900567,1610612749,MIL,Milwaukee,15-21,16,30,25,37,0,0,0,0,,,,,,,108,0.453,0.72,0.414,23,36,13,2010-01-13,2009-10
19,2010-01-13T00:00:00,10,0020900567,1610612757,POR,Portland,24-16,31,35,31,23,0,0,0,0,,,,,,,120,0.603,0.774,0.421,25,31,11,2010-01-13,2009-10
20,2010-01-13T00:00:00,11,0020900568,1610612748,MIA,Miami,19-18,22,30,38,25,0,0,0,0,,,,,,,115,0.56,0.885,0.5,26,42,17,2010-01-13,2009-10
21,2010-01-13T00:00:00,11,0020900568,1610612744,GSW,Golden State,11-26,23,21,32,26,0,0,0,0,,,,,,,102,0.429,0.781,0.458,20,29,11,2010-01-13,2009-10
