,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-13T00:00:00,1,0022100185,1610612748,MIA,Miami,8-5,27,31,37,16,0,0,0,0,0,0,0,0,0,0,111,0.494,0.875,0.394,23,48,19,2021-11-13,2021-22
1,2021-11-13T00:00:00,1,0022100185,1610612762,UTA,Utah,8-5,24,24,21,36,0,0,0,0,0,0,0,0,0,0,105,0.412,0.72,0.321,23,38,16,2021-11-13,2021-22
2,2021-11-13T00:00:00,2,0022100186,1610612755,PHI,Philadelphia,8-6,25,35,22,31,0,0,0,0,0,0,0,0,0,0,113,0.427,0.862,0.522,16,46,14,2021-11-13,2021-22
3,2021-11-13T00:00:00,2,0022100186,1610612754,IND,Indiana,6-8,32,38,24,24,0,0,0,0,0,0,0,0,0,0,118,0.573,0.667,0.5,33,37,15,2021-11-13,2021-22
4,2021-11-13T00:00:00,3,0022100187,1610612764,WAS,Washington,9-3,28,22,32,22,0,0,0,0,0,0,0,0,0,0,104,0.5,0.8,0.343,29,48,15,2021-11-13,2021-22
5,2021-11-13T00:00:00,3,0022100187,1610612753,ORL,Orlando,3-10,18,19,22,33,0,0,0,0,0,0,0,0,0,0,92,0.337,0.85,0.325,21,44,13,2021-11-13,2021-22
6,2021-11-13T00:00:00,4,0022100188,1610612763,MEM,Memphis,6-7,22,22,28,29,0,0,0,0,0,0,0,0,0,0,101,0.432,0.81,0.333,21,39,9,2021-11-13,2021-22
7,2021-11-13T00:00:00,4,0022100188,1610612740,NOP,New Orleans,2-12,35,27,21,29,0,0,0,0,0,0,0,0,0,0,112,0.481,0.88,0.483,29,37,13,2021-11-13,2021-22
8,2021-11-13T00:00:00,5,0022100189,1610612765,DET,Detroit,3-9,31,34,28,34,0,0,0,0,0,0,0,0,0,0,127,0.544,0.867,0.429,34,34,13,2021-11-13,2021-22
9,2021-11-13T00:00:00,5,0022100189,1610612761,TOR,Toronto,7-7,34,30,31,26,0,0,0,0,0,0,0,0,0,0,121,0.506,0.645,0.382,21,39,13,2021-11-13,2021-22
10,2021-11-13T00:00:00,6,0022100190,1610612738,BOS,Boston,6-7,20,32,22,15,0,0,0,0,0,0,0,0,0,0,89,0.423,0.944,0.261,20,47,19,2021-11-13,2021-22
11,2021-11-13T00:00:00,6,0022100190,1610612739,CLE,Cleveland,9-5,9,29,24,29,0,0,0,0,0,0,0,0,0,0,91,0.383,0.864,0.263,17,39,11,2021-11-13,2021-22
12,2021-11-13T00:00:00,7,0022100191,1610612750,MIN,Minnesota,4-8,26,17,28,31,0,0,0,0,0,0,0,0,0,0,102,0.392,0.688,0.306,25,41,10,2021-11-13,2021-22
13,2021-11-13T00:00:00,7,0022100191,1610612746,LAC,LA,8-4,32,38,28,31,0,0,0,0,0,0,0,0,0,0,129,0.535,0.778,0.4,35,57,14,2021-11-13,2021-22
