,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-11-14T00:00:00,1,0020900133,1610612740,NOH,New Orleans,3-8,28,27,23,20,0,0,0,0,,,,,,,98,0.44,0.611,0.259,25,41,16,2009-11-14,2009-10
1,2009-11-14T00:00:00,1,0020900133,1610612737,ATL,Atlanta,8-2,37,28,26,30,0,0,0,0,,,,,,,121,0.545,0.621,0.35,27,48,14,2009-11-14,2009-10
2,2009-11-14T00:00:00,2,0020900134,1610612757,POR,Portland,8-3,18,20,17,25,0,0,0,0,,,,,,,80,0.422,0.84,0.25,8,43,13,2009-11-14,2009-10
3,2009-11-14T00:00:00,2,0020900134,1610612766,CHA,Charlotte,3-6,18,12,21,23,0,0,0,0,,,,,,,74,0.366,0.571,0.316,16,40,9,2009-11-14,2009-10
4,2009-11-14T00:00:00,3,0020900135,1610612738,BOS,Boston,8-3,27,34,18,25,0,0,0,0,,,,,,,104,0.476,0.742,0.25,18,43,14,2009-11-14,2009-10
5,2009-11-14T00:00:00,3,0020900135,1610612754,IND,Indiana,4-3,26,26,32,29,0,0,0,0,,,,,,,113,0.526,0.774,0.5,31,34,8,2009-11-14,2009-10
6,2009-11-14T00:00:00,4,0020900136,1610612765,DET,Detroit,5-4,27,28,23,28,0,0,0,0,,,,,,,106,0.457,0.719,0.474,17,44,13,2009-11-14,2009-10
7,2009-11-14T00:00:00,4,0020900136,1610612764,WAS,Washington,2-7,18,29,33,23,0,0,0,0,,,,,,,103,0.456,0.88,0.529,25,43,16,2009-11-14,2009-10
8,2009-11-14T00:00:00,5,0020900137,1610612762,UTA,Utah,4-6,22,32,18,31,0,0,0,0,,,,,,,103,0.527,0.846,0.25,20,38,17,2009-11-14,2009-10
9,2009-11-14T00:00:00,5,0020900137,1610612739,CLE,Cleveland,7-3,34,25,19,29,0,0,0,0,,,,,,,107,0.513,0.741,0.409,25,28,12,2009-11-14,2009-10
10,2009-11-14T00:00:00,6,0020900138,1610612751,NJN,New Jersey,0-10,19,19,19,23,0,0,0,0,,,,,,,80,0.429,0.762,0.444,11,38,12,2009-11-14,2009-10
11,2009-11-14T00:00:00,6,0020900138,1610612748,MIA,Miami,7-2,17,23,18,23,0,0,0,0,,,,,,,81,0.393,0.733,0.222,22,45,7,2009-11-14,2009-10
12,2009-11-14T00:00:00,7,0020900139,1610612755,PHI,Philadelphia,4-6,23,18,18,29,0,0,0,0,,,,,,,88,0.42,0.619,0.35,19,40,16,2009-11-14,2009-10
13,2009-11-14T00:00:00,7,0020900139,1610612741,CHI,Chicago,5-4,22,18,23,31,0,0,0,0,,,,,,,94,0.449,0.75,0.375,18,45,20,2009-11-14,2009-10
14,2009-11-14T00:00:00,8,0020900140,1610612750,MIN,Minnesota,1-10,23,22,18,24,0,0,0,0,,,,,,,87,0.482,0.667,0.067,19,36,20,2009-11-14,2009-10
15,2009-11-14T00:00:00,8,0020900140,1610612763,MEM,Memphis,2-8,25,20,23,29,0,0,0,0,,,,,,,97,0.488,0.85,0.143,20,46,21,2009-11-14,2009-10
16,2009-11-14T00:00:00,9,0020900141,1610612744,GSW,Golden State,3-6,30,27,26,42,0,0,0,0,,,,,,,125,0.561,0.893,0.4,23,31,11,2009-11-14,2009-10
17,2009-11-14T00:00:00,9,0020900141,1610612749,MIL,Milwaukee,5-2,21,28,43,37,0,0,0,0,,,,,,,129,0.527,0.633,0.583,21,46,14,2009-11-14,2009-10
18,2009-11-14T00:00:00,10,0020900142,1610612760,OKC,Oklahoma City,5-4,25,21,32,23,0,0,0,0,,,,,,,101,0.468,0.794,0.167,16,40,14,2009-11-14,2009-10
19,2009-11-14T00:00:00,10,0020900142,1610612759,SAS,San Antonio,4-4,25,28,21,24,0,0,0,0,,,,,,,98,0.468,0.84,0.167,22,38,15,2009-11-14,2009-10
