,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-04-06T00:00:00,1,0021001162,1610612753,ORL,Orlando,50-29,26,21,24,25,15,0,0,0,,,,,,,111,0.539,0.833,0.4,20,35,16,2011-04-06,2010-11
1,2011-04-06T00:00:00,1,0021001162,1610612766,CHA,Charlotte,32-46,28,25,24,19,6,0,0,0,,,,,,,102,0.464,0.9,0.545,27,33,11,2011-04-06,2010-11
2,2011-04-06T00:00:00,2,0021001163,1610612764,WAS,Washington,21-57,29,27,31,25,0,0,0,0,,,,,,,112,0.46,0.75,0.5,10,39,17,2011-04-06,2010-11
3,2011-04-06T00:00:00,2,0021001163,1610612754,IND,Indiana,36-43,43,32,33,28,0,0,0,0,,,,,,,136,0.595,0.793,0.542,32,38,19,2011-04-06,2010-11
4,2011-04-06T00:00:00,3,0021001165,1610612752,NYK,New York,40-38,26,23,29,19,0,0,0,0,,,,,,,97,0.414,0.737,0.355,21,48,6,2011-04-06,2010-11
5,2011-04-06T00:00:00,3,0021001165,1610612755,PHI,Philadelphia,40-39,19,22,24,27,0,0,0,0,,,,,,,92,0.413,0.636,0.111,20,49,8,2011-04-06,2010-11
6,2011-04-06T00:00:00,4,0021001166,1610612739,CLE,Cleveland,17-61,28,32,17,27,0,0,0,0,,,,,,,104,0.456,0.692,0.333,22,39,8,2011-04-06,2010-11
7,2011-04-06T00:00:00,4,0021001166,1610612761,TOR,Toronto,21-57,17,23,24,32,0,0,0,0,,,,,,,96,0.438,0.656,0.294,21,41,12,2011-04-06,2010-11
8,2011-04-06T00:00:00,5,0021001167,1610612751,NJN,New Jersey,24-54,28,31,29,21,0,0,0,0,,,,,,,109,0.488,0.75,0.421,28,30,10,2011-04-06,2010-11
9,2011-04-06T00:00:00,5,0021001167,1610612765,DET,Detroit,27-51,32,22,35,27,0,0,0,0,,,,,,,116,0.551,0.906,0.143,28,42,13,2011-04-06,2010-11
10,2011-04-06T00:00:00,6,0021001164,1610612749,MIL,Milwaukee,32-46,25,20,18,27,0,0,0,0,,,,,,,90,0.447,1.0,0.35,16,38,9,2011-04-06,2010-11
11,2011-04-06T00:00:00,6,0021001164,1610612748,MIA,Miami,54-24,15,25,23,22,0,0,0,0,,,,,,,85,0.405,0.81,0.348,14,43,16,2011-04-06,2010-11
12,2011-04-06T00:00:00,7,0021001168,1610612756,PHX,Phoenix,38-40,26,30,26,26,0,0,0,0,,,,,,,108,0.524,0.833,0.217,26,44,14,2011-04-06,2010-11
13,2011-04-06T00:00:00,7,0021001168,1610612750,MIN,Minnesota,17-62,23,30,24,21,0,0,0,0,,,,,,,98,0.437,0.889,0.462,20,38,13,2011-04-06,2010-11
14,2011-04-06T00:00:00,8,0021001169,1610612745,HOU,Houston,41-38,38,17,16,22,0,0,0,0,,,,,,,93,0.462,0.923,0.375,26,38,17,2011-04-06,2010-11
15,2011-04-06T00:00:00,8,0021001169,1610612740,NOH,New Orleans,45-33,21,30,23,27,0,0,0,0,,,,,,,101,0.457,0.846,0.5,20,38,11,2011-04-06,2010-11
16,2011-04-06T00:00:00,9,0021001170,1610612746,LAC,Los Angeles,31-48,31,22,24,31,0,0,0,0,,,,,,,108,0.506,0.692,0.462,24,44,15,2011-04-06,2010-11
17,2011-04-06T00:00:00,9,0021001170,1610612760,OKC,Oklahoma City,52-26,26,32,29,25,0,0,0,0,,,,,,,112,0.432,0.862,0.263,23,48,12,2011-04-06,2010-11
18,2011-04-06T00:00:00,10,0021001171,1610612758,SAC,Sacramento,23-55,22,27,21,22,0,0,0,0,,,,,,,92,0.398,0.733,0.35,21,38,9,2011-04-06,2010-11
19,2011-04-06T00:00:00,10,0021001171,1610612759,SAS,San Antonio,60-19,23,28,41,32,0,0,0,0,,,,,,,124,0.605,0.8,0.632,26,47,12,2011-04-06,2010-11
20,2011-04-06T00:00:00,11,0021001172,1610612743,DEN,Denver,48-30,23,30,19,32,0,0,0,0,,,,,,,104,0.477,0.778,0.348,23,40,14,2011-04-06,2010-11
21,2011-04-06T00:00:00,11,0021001172,1610612742,DAL,Dallas,53-25,17,26,26,27,0,0,0,0,,,,,,,96,0.488,0.65,0.227,20,45,16,2011-04-06,2010-11
22,2011-04-06T00:00:00,12,0021001173,1610612747,LAL,Los Angeles,55-23,23,15,17,32,0,0,0,0,,,,,,,87,0.429,0.593,0.263,17,47,17,2011-04-06,2010-11
23,2011-04-06T00:00:00,12,0021001173,1610612744,GSW,Golden State,35-44,14,29,29,23,0,0,0,0,,,,,,,95,0.387,0.842,0.28,23,50,11,2011-04-06,2010-11
