,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,25,19,6,0.76,48.2,36.0,78.8,0.456,9.3,25.1,0.37,19.6,27.4,0.717,10.0,31.8,41.9,18.5,14.5,7.6,6.5,4.0,20.1,23.0,100.8,5.3,9,4,4,4,17,19,21,11,2,2,12,11,5,30,25,8,14,27,15,10,3,4,9,6,8,4,2008-09,San Antonio Spurs,24,15,9,0.625,48.8,36.6,78.8,0.464,8.2,20.8,0.395,15.5,20.5,0.756,9.0,31.9,40.8,21.8,12.5,5.0,3.8,4.3,18.8,19.5,96.8,3.0,23,9,7,8,1,13,20,7,4,5,2,30,30,20,29,7,20,7,2,30,27,9,3,28,17,10,1,2008-12-18
1,Portland Trail Blazers,26,16,10,0.615,48.6,36.4,79.9,0.455,8.0,20.5,0.39,17.9,23.1,0.777,13.5,28.7,42.2,21.1,13.1,6.7,5.6,3.4,20.7,20.7,98.7,4.2,3,6,10,9,7,15,16,12,5,7,3,22,24,10,2,28,13,10,5,23,9,1,12,20,14,7,2008-09,Phoenix Suns,25,15,10,0.6,48.2,38.0,76.3,0.498,7.0,18.0,0.388,19.6,26.3,0.743,9.2,31.2,40.4,20.7,16.3,6.5,4.9,4.3,20.5,22.0,102.5,0.4,9,9,10,11,17,5,27,1,10,13,5,12,8,26,28,10,22,14,30,25,17,8,10,8,5,13,1,2008-12-18
