,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Oklahoma City Thunder,10,7,3,0.7,48.5,36.6,82.9,0.441,6.5,20.0,0.325,24.5,29.8,0.822,12.9,34.0,46.9,20.4,16.8,8.3,5.4,4.6,22.5,22.2,104.2,2.1,27,9,4,5,8,19,16,16,22,20,24,2,2,2,4,8,1,18,20,14,9,11,22,9,7,13,2013-14,Los Angeles Clippers,12,8,4,0.667,48.0,39.8,83.2,0.479,8.6,24.3,0.353,20.4,28.3,0.721,11.9,32.0,43.9,25.7,16.0,9.1,4.6,3.4,24.8,24.2,108.7,3.6,6,5,7,6,17,1,13,4,9,6,16,5,3,22,8,15,11,2,17,8,21,3,29,3,2,9,1,2013-11-21
1,Denver Nuggets,10,4,6,0.4,48.0,39.1,88.6,0.441,7.6,20.4,0.373,18.6,26.2,0.71,13.3,33.4,46.7,21.5,14.8,6.6,6.1,6.5,22.7,23.9,104.4,-1.2,27,20,13,19,17,6,2,17,15,18,11,11,8,26,3,9,2,15,9,26,4,27,23,4,6,17,2013-14,Chicago Bulls,9,6,3,0.667,48.0,34.3,79.3,0.433,5.4,15.8,0.345,19.9,23.7,0.84,11.8,34.1,45.9,22.1,17.1,7.1,5.4,7.2,20.6,21.4,94.0,5.0,30,13,4,6,17,27,27,22,27,28,17,7,15,1,10,6,4,14,24,24,7,29,10,13,24,7,1,2013-11-21
