,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,37,21,16,0.568,48.5,37.7,85.1,0.443,8.9,24.7,0.359,17.6,23.4,0.753,10.4,33.5,44.0,20.2,15.3,9.2,4.4,4.9,19.3,20.6,101.9,3.6,21,11,9,11,3,13,10,15,10,15,10,14,12,19,15,12,12,24,24,4,22,13,9,14,11,6,2015-16,Phoenix Suns,39,13,26,0.333,48.1,38.5,85.9,0.448,9.7,25.6,0.377,15.9,21.2,0.751,10.3,32.4,42.7,20.6,16.6,8.9,3.9,4.8,21.6,20.5,102.6,-3.5,3,25,26,25,23,7,6,12,6,10,3,26,26,20,19,21,21,21,27,5,26,11,26,16,8,23,1,2016-01-12
1,Detroit Pistons,37,21,16,0.568,48.9,37.9,88.6,0.428,8.8,26.2,0.335,16.5,25.2,0.655,13.6,34.1,47.7,18.8,14.0,7.9,3.7,4.8,19.0,22.1,101.2,2.2,21,11,9,11,2,11,2,28,11,9,22,21,6,30,1,10,2,27,9,15,29,12,7,3,17,10,2015-16,San Antonio Spurs,39,33,6,0.846,48.0,40.8,82.9,0.492,7.2,18.7,0.382,14.9,19.1,0.784,9.5,35.8,45.3,25.6,13.8,8.4,5.7,3.6,17.3,19.1,103.6,14.2,3,2,2,2,27,2,20,1,25,26,2,28,29,8,23,3,6,2,6,9,6,2,1,23,6,1,0,2016-01-12
2,New York Knicks,39,19,20,0.487,48.1,36.6,83.7,0.438,7.2,21.5,0.335,17.7,21.7,0.818,10.6,33.2,43.7,20.2,13.9,6.0,5.7,4.4,20.8,18.9,98.2,-0.9,3,15,18,17,23,22,18,22,24,22,23,13,24,1,12,16,15,23,7,30,7,6,19,24,23,17,2015-16,Boston Celtics,37,19,18,0.514,48.3,38.2,88.7,0.43,8.7,27.2,0.32,17.2,22.2,0.777,11.5,33.2,44.6,23.6,14.7,9.6,4.6,5.2,22.3,20.8,102.3,3.2,21,15,13,15,15,9,1,26,13,7,27,17,20,12,5,17,9,6,14,3,18,16,29,11,9,8,1,2016-01-12
3,Memphis Grizzlies,39,21,18,0.538,48.3,35.3,82.4,0.429,5.5,17.3,0.317,19.9,25.0,0.795,10.4,31.3,41.7,20.6,13.4,8.8,4.4,5.6,21.3,21.5,96.0,-2.6,3,11,13,13,20,27,23,27,28,27,28,5,8,3,16,28,27,22,4,6,21,27,22,7,28,21,2015-16,Houston Rockets,38,19,19,0.5,48.5,36.4,82.0,0.444,10.6,30.2,0.35,20.6,28.8,0.713,10.8,31.9,42.7,21.3,16.8,10.0,5.0,5.4,21.4,22.3,103.9,-1.4,10,15,16,16,4,23,25,14,2,1,16,3,1,27,9,24,20,17,29,1,13,20,24,2,4,18,0,2016-01-12
4,Milwaukee Bucks,39,15,24,0.385,48.3,37.6,82.2,0.458,5.9,16.4,0.36,16.4,21.6,0.759,10.3,30.3,40.5,23.3,14.9,7.8,5.3,5.6,22.4,18.9,97.6,-6.0,3,22,22,23,20,15,24,8,27,29,7,24,25,16,20,30,28,7,18,16,11,26,30,24,24,27,2015-16,Chicago Bulls,36,22,14,0.611,49.0,38.3,87.9,0.435,7.9,21.4,0.367,17.8,22.8,0.78,11.4,37.4,48.8,22.3,14.7,6.3,6.6,5.5,18.6,19.2,102.2,1.5,27,8,6,7,1,8,3,23,20,23,4,11,16,11,6,1,1,10,16,29,3,23,5,22,10,12,1,2016-01-12
5,Minnesota Timberwolves,38,12,26,0.316,48.5,36.4,81.5,0.446,4.9,15.2,0.325,20.9,26.4,0.792,9.8,32.4,42.1,21.7,15.0,7.7,4.5,5.5,22.1,21.3,98.6,-3.9,10,26,26,26,4,24,27,13,30,30,25,1,3,6,22,22,25,14,20,17,20,25,28,8,21,24,2015-16,Oklahoma City Thunder,38,26,12,0.684,48.4,40.4,84.9,0.476,7.6,21.2,0.36,20.5,25.8,0.794,12.5,34.8,47.3,21.6,15.6,7.6,6.7,4.6,20.1,20.6,108.9,7.7,10,3,4,4,13,3,13,3,23,24,8,4,5,4,2,4,3,15,26,21,2,8,13,15,2,3,0,2016-01-12
6,Dallas Mavericks,38,22,16,0.579,48.5,37.3,84.3,0.443,9.6,28.1,0.342,17.3,22.2,0.781,9.3,34.5,43.8,21.9,13.3,7.2,3.6,4.1,19.3,21.8,101.5,0.8,10,8,9,9,4,19,15,17,7,6,20,16,21,10,25,5,14,13,2,23,30,5,10,5,13,13,2015-16,Cleveland Cavaliers,35,26,9,0.743,48.4,37.4,82.7,0.452,10.1,28.2,0.359,16.7,23.0,0.729,10.7,34.4,45.1,22.2,14.0,6.8,3.8,4.6,19.9,21.1,101.6,6.5,30,3,3,3,9,17,21,10,3,4,9,20,14,24,11,7,7,12,10,26,27,9,12,9,12,4,0,2016-01-12
7,Los Angeles Lakers,39,8,31,0.205,48.1,35.3,85.5,0.413,7.8,24.9,0.315,18.3,23.8,0.77,10.7,32.3,43.1,18.6,14.2,7.6,4.5,5.5,20.4,18.3,96.7,-9.2,3,29,29,29,23,28,7,30,21,12,29,8,10,14,10,23,19,28,12,20,19,22,14,28,26,29,2015-16,New Orleans Pelicans,36,11,25,0.306,48.4,37.4,84.6,0.442,8.6,24.8,0.346,18.0,22.7,0.792,8.8,33.8,42.6,21.3,14.1,7.6,4.9,4.8,21.3,20.0,101.3,-4.7,27,27,25,27,10,18,14,19,14,13,17,10,17,7,30,11,23,16,11,19,15,10,21,18,15,26,1,2016-01-12
