,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,50,23,27,0.46,48.5,37.0,84.3,0.439,7.1,21.2,0.337,18.2,22.5,0.81,10.5,33.2,43.7,20.6,13.5,6.1,5.8,4.4,20.6,19.1,99.4,-1.8,2,16,21,19,11,19,15,23,25,23,23,11,18,1,16,16,14,22,6,29,7,7,16,24,21,21,2015-16,Boston Celtics,49,27,22,0.551,48.3,39.0,89.4,0.436,9.2,27.4,0.335,17.6,22.6,0.78,11.7,33.2,45.0,24.3,14.3,9.7,4.3,5.0,22.1,20.7,104.8,4.1,8,10,10,11,19,5,1,24,9,7,25,13,15,12,5,15,7,5,12,2,23,15,30,13,5,6,0,2016-02-02
1,Houston Rockets,50,25,25,0.5,48.5,36.7,82.7,0.444,10.9,30.9,0.352,20.9,29.4,0.71,11.0,31.7,42.7,21.5,16.1,9.8,5.2,5.4,21.7,22.4,105.1,-1.5,2,14,15,15,11,23,23,19,2,1,15,2,1,27,8,26,21,16,27,1,12,21,27,2,4,20,2015-16,Miami Heat,48,27,21,0.563,48.3,36.5,79.1,0.461,6.3,19.3,0.327,16.7,22.4,0.743,9.0,33.6,42.6,20.2,14.4,6.5,6.5,4.1,17.4,19.5,95.9,0.3,16,10,8,8,16,24,30,6,26,25,28,22,19,23,28,10,22,26,14,28,2,4,1,21,27,12,1,2016-02-02
2,Phoenix Suns,49,14,35,0.286,48.1,37.5,85.0,0.441,9.2,25.1,0.366,16.4,21.9,0.749,10.6,32.4,42.9,20.6,16.8,8.3,3.9,4.9,21.8,20.4,100.6,-6.0,8,26,26,26,26,18,11,20,8,12,3,23,24,22,13,23,19,23,29,9,26,14,29,14,19,27,2015-16,Toronto Raptors,48,32,16,0.667,48.2,36.1,81.3,0.444,8.4,23.1,0.363,20.8,26.4,0.785,10.3,33.3,43.6,18.3,13.8,8.4,5.3,5.5,19.0,21.8,101.4,4.3,16,5,5,5,23,26,27,18,15,19,7,3,4,9,18,13,15,29,10,8,11,23,6,5,16,5,0,2016-02-02
3,Portland Trail Blazers,49,23,26,0.469,48.2,38.3,85.7,0.446,10.1,28.3,0.355,15.4,21.2,0.727,11.8,34.1,45.9,21.3,14.7,6.6,4.1,5.1,21.8,18.3,102.0,-0.2,8,16,19,17,24,12,8,14,4,4,13,27,26,25,3,7,5,19,16,27,24,18,28,28,13,15,2015-16,Milwaukee Bucks,50,20,30,0.4,48.3,37.8,81.9,0.462,5.5,15.7,0.347,17.2,22.5,0.764,10.6,30.9,41.4,23.1,15.2,7.7,5.6,5.5,21.7,19.4,98.2,-5.0,2,23,24,23,22,16,25,5,29,29,18,17,16,16,12,29,27,7,23,17,8,25,25,22,24,26,1,2016-02-02
4,Los Angeles Lakers,50,9,41,0.18,48.1,34.9,84.8,0.411,7.5,24.3,0.31,18.5,24.0,0.772,10.5,32.4,42.9,18.3,14.3,7.2,4.7,5.7,19.9,18.5,95.8,-10.4,2,29,29,29,27,30,13,30,22,14,30,9,11,13,15,21,18,30,11,22,18,27,11,26,28,30,2015-16,Minnesota Timberwolves,49,14,35,0.286,48.5,36.7,81.1,0.453,5.0,15.4,0.322,21.0,26.6,0.791,10.2,32.0,42.1,22.0,15.1,7.8,4.5,5.2,21.7,21.3,99.4,-4.0,8,26,26,26,10,22,28,11,30,30,29,1,3,5,20,25,25,14,22,16,20,19,26,8,22,25,1,2016-02-02
