,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Brooklyn Nets,64,30,34,0.469,48.6,40.0,90.0,0.444,12.9,37.9,0.34,18.0,24.1,0.744,10.8,37.6,48.5,24.0,15.5,6.5,4.6,5.3,20.7,20.9,110.8,-0.6,21,15,15,15,2,24,9,26,9,5,26,13,7,25,5,2,2,16,27,27,21,23,15,10,18,14,2019-20,Orlando Magic,65,30,35,0.462,48.1,39.2,88.8,0.442,10.9,32.0,0.341,17.0,22.1,0.77,10.4,34.2,44.5,24.0,12.6,8.4,5.7,4.8,17.6,19.2,106.4,-1.0,6,15,16,16,28,28,16,27,23,19,25,19,22,17,14,19,17,17,2,6,4,12,1,28,27,16,0,2020-07-31
1,Portland Trail Blazers,66,29,37,0.439,48.2,41.9,90.9,0.461,12.6,33.8,0.372,17.3,21.7,0.798,10.1,35.4,45.5,20.2,13.0,6.1,6.2,5.0,21.4,19.7,113.6,-1.6,3,17,19,17,27,8,6,16,11,15,4,18,23,6,17,12,10,30,4,29,2,17,20,24,8,19,2019-20,Memphis Grizzlies,65,32,33,0.492,48.1,42.8,91.0,0.47,10.9,31.1,0.352,16.2,21.3,0.761,10.4,36.3,46.7,27.0,15.3,8.0,5.6,5.3,20.8,19.7,112.6,-1.1,6,14,14,14,28,2,4,7,23,25,21,24,25,19,13,5,6,2,23,12,7,22,17,23,13,17,1,2020-07-31
2,Washington Wizards,64,24,40,0.375,48.2,41.9,91.0,0.461,12.3,33.1,0.372,19.5,24.8,0.787,10.1,31.6,41.7,25.3,14.1,8.1,4.3,5.0,22.6,22.4,115.6,-4.0,21,22,22,22,19,7,5,15,13,17,3,6,6,11,18,29,30,12,9,11,24,20,29,4,6,24,2019-20,Phoenix Suns,65,26,39,0.4,48.2,40.8,87.8,0.464,11.2,31.7,0.353,19.8,24.0,0.826,9.8,33.3,43.1,27.2,15.1,7.8,4.0,5.6,22.1,22.8,112.6,-1.4,6,21,21,21,21,15,24,11,20,21,19,3,9,1,21,24,22,1,21,14,29,27,26,2,14,18,0,2020-07-31
3,Milwaukee Bucks,65,53,12,0.815,48.2,43.5,91.2,0.477,13.7,38.6,0.356,17.8,24.0,0.742,9.5,42.2,51.7,25.9,14.9,7.4,6.0,4.6,19.2,21.3,118.6,11.3,6,1,1,1,26,1,3,2,5,4,16,15,8,27,25,1,1,7,18,20,3,11,6,8,1,1,2019-20,Boston Celtics,64,43,21,0.672,48.4,41.2,89.6,0.459,12.4,34.2,0.363,18.3,22.8,0.801,10.7,35.3,46.0,22.8,13.6,8.3,5.6,5.6,21.4,20.6,113.0,6.2,21,5,4,5,10,12,11,18,12,14,13,11,17,4,8,13,9,25,7,7,6,25,19,15,11,5,1,2020-07-31
4,San Antonio Spurs,63,27,36,0.429,48.6,42.0,89.5,0.47,10.7,28.7,0.371,18.4,22.8,0.809,8.8,35.6,44.4,24.5,12.3,7.2,5.5,4.4,19.2,19.7,113.2,-1.8,30,20,17,20,5,6,12,8,26,28,7,10,18,2,28,9,18,13,1,23,8,7,7,25,10,20,2019-20,Sacramento Kings,64,28,36,0.438,48.5,40.4,87.8,0.459,12.6,34.7,0.364,15.6,20.3,0.769,9.6,32.9,42.5,23.4,14.4,7.6,4.2,4.3,21.9,19.3,109.0,-1.9,21,18,17,18,6,19,23,17,10,11,11,27,28,18,24,26,27,22,12,17,25,6,25,27,23,21,1,2020-07-31
5,Dallas Mavericks,67,40,27,0.597,48.3,41.6,90.0,0.462,15.3,41.5,0.369,17.9,23.1,0.773,10.6,36.4,47.0,24.5,12.8,6.3,5.0,4.0,19.0,20.8,116.4,6.0,1,9,13,13,18,10,10,13,2,2,8,14,15,16,9,4,4,14,3,28,15,3,5,11,3,6,2019-20,Houston Rockets,64,40,24,0.625,48.2,41.1,90.7,0.454,15.4,44.3,0.348,20.5,26.0,0.787,10.4,34.6,44.9,21.5,14.7,8.5,5.1,4.9,21.6,20.8,118.1,3.8,21,9,8,9,19,13,7,22,1,1,23,2,2,10,15,16,14,29,15,5,10,15,23,12,2,7,0,2020-07-31
