,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Memphis Grizzlies,32,16,16,0.5,48.2,42.5,91.7,0.464,10.8,30.5,0.355,15.7,19.8,0.793,11.1,34.0,45.1,27.0,13.8,10.1,4.3,5.6,18.9,18.0,111.6,0.8,29,18,11,15,16,7,2,16,26,27,21,26,26,9,4,19,9,5,11,1,24,24,7,29,20,11,2020-21,Washington Wizards,34,14,20,0.412,48.1,41.4,89.9,0.46,11.1,32.4,0.344,20.9,27.3,0.764,9.8,34.6,44.4,24.9,14.2,7.6,3.7,4.6,22.1,22.7,114.8,-4.4,25,24,21,24,17,13,7,19,24,23,28,2,2,22,18,15,11,16,17,14,30,13,30,1,8,24,1,2021-03-10
1,Dallas Mavericks,34,18,16,0.529,48.1,40.4,86.9,0.465,13.1,37.4,0.35,17.9,22.9,0.783,8.3,34.5,42.9,22.6,12.4,6.5,4.6,3.9,20.1,21.3,111.8,-0.5,25,13,11,11,17,20,26,14,12,9,25,8,7,14,26,16,24,26,3,29,20,4,20,4,18,21,2020-21,San Antonio Spurs,32,18,14,0.563,48.3,41.7,91.4,0.456,11.1,30.5,0.363,16.6,21.0,0.79,9.0,36.0,45.0,25.3,11.2,7.3,4.9,5.7,17.4,18.3,111.0,0.0,29,13,6,10,13,12,3,20,25,26,16,19,19,11,21,5,10,13,1,16,14,25,2,23,22,16,1,2021-03-10
