,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,San Antonio Spurs,38,21,17,0.553,48.3,42.1,88.4,0.476,9.7,24.4,0.397,17.6,21.4,0.823,9.6,34.9,44.6,24.7,12.2,6.2,4.5,4.4,18.4,20.6,111.5,2.3,6,10,12,12,20,8,18,5,24,30,1,15,23,1,22,12,19,12,1,29,26,6,1,21,13,8,2018-19,Toronto Raptors,39,28,11,0.718,48.4,42.4,89.5,0.474,11.3,33.1,0.341,17.0,21.2,0.804,10.3,35.1,45.4,23.8,14.0,7.9,5.5,4.9,20.9,20.2,113.1,5.6,1,1,2,2,14,7,13,8,11,9,25,20,24,5,15,11,13,18,7,13,9,15,13,25,7,5,1,2019-01-03
1,Sacramento Kings,37,19,18,0.514,48.1,43.7,93.2,0.469,11.5,30.1,0.383,16.1,22.7,0.709,10.5,34.0,44.6,25.4,14.0,8.4,4.7,5.4,22.2,22.1,115.0,-1.7,16,14,14,14,23,1,2,9,10,19,2,24,19,27,13,19,18,9,7,11,21,21,20,11,5,22,2018-19,Denver Nuggets,35,24,11,0.686,48.3,41.4,89.3,0.464,10.7,30.5,0.353,16.6,22.1,0.748,12.3,34.7,46.9,27.2,14.2,8.5,4.8,5.4,20.4,20.9,110.1,5.2,30,6,2,3,15,12,15,12,19,18,13,22,22,21,4,16,7,2,12,10,20,20,9,18,18,6,0,2019-01-03
2,Golden State Warriors,38,25,13,0.658,48.4,42.8,88.7,0.482,12.1,31.6,0.381,18.2,22.2,0.821,9.8,36.2,45.9,27.9,14.7,7.3,6.2,3.6,22.1,20.5,115.8,4.6,6,3,5,5,12,5,17,1,7,14,4,11,21,2,18,5,10,1,14,19,1,1,18,23,3,7,2018-19,Houston Rockets,36,21,15,0.583,48.3,38.1,85.2,0.447,14.8,42.6,0.349,18.8,24.8,0.759,11.1,31.1,42.1,21.1,14.4,7.8,5.3,4.8,23.0,20.8,109.9,1.6,26,10,8,9,16,28,28,23,1,1,18,7,9,18,12,30,26,28,13,15,15,9,26,19,19,13,0,2019-01-03
