,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Hornets,66,28,38,0.424,48.2,38.6,86.6,0.445,9.8,26.8,0.367,19.7,26.7,0.736,10.1,34.8,44.9,21.3,12.6,7.0,4.6,5.1,17.8,22.3,106.6,-0.7,4,21,21,21,14,22,10,26,21,22,10,2,1,28,10,9,6,25,3,26,20,21,2,2,13,19,2017-18,Phoenix Suns,67,19,48,0.284,48.1,38.5,87.3,0.441,9.2,27.6,0.334,18.2,24.4,0.747,10.6,33.5,44.1,21.1,15.6,6.8,4.6,5.8,22.6,21.5,104.4,-9.0,1,29,30,29,29,24,6,28,23,20,30,6,4,25,5,17,11,28,26,28,19,30,29,3,20,30,1,2018-03-10
1,Miami Heat,66,35,31,0.53,48.3,38.2,84.1,0.454,10.9,30.5,0.358,14.8,19.7,0.75,9.3,33.8,43.1,22.2,14.7,7.5,5.3,4.7,19.9,19.4,102.0,-0.1,4,15,17,17,10,25,27,18,9,8,18,26,27,24,20,15,20,21,19,18,7,13,18,21,28,17,2017-18,Washington Wizards,66,38,28,0.576,48.4,40.1,85.8,0.468,9.9,26.5,0.373,17.1,22.1,0.773,10.0,33.1,43.1,24.8,14.5,8.0,4.4,4.6,21.6,20.4,107.2,1.8,4,6,8,8,5,9,14,10,20,23,5,13,13,15,12,19,19,4,16,13,22,11,26,12,11,11,1,2018-03-10
2,Dallas Mavericks,65,20,45,0.308,48.2,38.0,85.2,0.446,11.9,32.4,0.366,14.5,18.9,0.768,7.8,32.9,40.7,22.6,12.5,7.1,3.8,4.4,19.4,20.1,102.4,-2.7,20,26,24,26,13,28,20,25,4,5,12,29,29,17,30,23,27,17,1,23,28,7,10,16,26,22,2017-18,Memphis Grizzlies,65,18,47,0.277,48.1,36.3,81.9,0.443,9.1,26.2,0.347,17.1,21.5,0.795,9.3,31.3,40.6,21.3,15.0,7.5,5.0,5.3,23.6,20.6,98.8,-4.9,20,30,29,30,27,30,29,27,24,24,28,12,16,5,19,29,28,26,21,19,10,24,30,11,30,26,1,2018-03-10
3,Oklahoma City Thunder,67,38,29,0.567,48.4,39.9,87.9,0.454,10.4,29.9,0.349,16.5,23.3,0.711,12.6,32.4,45.0,21.1,14.2,8.9,5.1,4.7,20.2,21.1,106.8,3.0,1,6,11,11,7,12,3,19,17,11,26,17,7,29,1,25,4,29,15,1,8,14,19,4,12,5,2017-18,San Antonio Spurs,65,37,28,0.569,48.0,38.9,84.9,0.459,8.6,24.4,0.353,15.9,20.5,0.776,10.1,34.1,44.3,22.9,13.4,7.5,5.6,3.8,16.9,19.6,102.4,2.8,20,12,8,10,30,17,24,16,28,27,22,22,21,13,9,12,9,13,5,20,4,2,1,20,27,6,1,2018-03-10
4,LA Clippers,64,35,29,0.547,48.1,40.1,85.3,0.47,10.0,28.4,0.352,19.2,25.4,0.755,9.9,34.2,44.1,22.4,14.8,7.9,4.8,5.4,20.3,22.4,109.3,1.2,29,15,11,13,26,10,18,8,19,19,24,4,3,23,14,11,12,19,20,15,15,27,21,1,7,13,2017-18,Orlando Magic,66,20,46,0.303,48.2,39.3,85.4,0.46,10.5,29.3,0.359,16.0,21.0,0.758,8.7,32.5,41.2,23.5,14.7,7.4,4.8,5.0,19.7,19.3,105.2,-4.3,4,26,27,27,21,14,17,15,15,13,17,21,19,22,25,24,25,9,18,21,14,20,13,22,17,25,1,2018-03-10
