,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Detroit Pistons,52,26,26,0.5,48.1,39.0,86.3,0.452,10.7,28.4,0.378,14.3,19.1,0.748,9.9,32.8,42.7,22.8,13.8,7.8,3.7,5.1,18.5,17.8,103.1,0.2,26,17,18,18,22,16,8,21,13,18,4,28,26,26,14,22,19,13,8,15,29,23,6,28,24,15,2017-18,Brooklyn Nets,55,19,36,0.345,48.3,37.7,86.3,0.437,11.7,33.9,0.347,17.9,23.3,0.767,10.0,35.0,45.0,22.2,15.4,6.0,4.1,5.7,20.7,20.2,105.1,-3.9,2,23,25,23,9,27,7,29,3,2,28,9,9,15,10,7,4,20,24,30,25,30,23,16,16,25,1,2018-02-07
1,Miami Heat,54,29,25,0.537,48.2,37.6,82.9,0.453,11.0,30.9,0.356,14.3,19.0,0.751,8.7,33.9,42.6,21.9,15.0,7.1,5.2,4.7,20.0,19.2,100.4,-0.8,9,12,11,12,16,29,28,19,11,8,21,29,27,25,24,13,20,23,21,24,6,14,18,23,28,20,2017-18,Houston Rockets,52,39,13,0.75,48.2,39.2,84.9,0.462,15.6,42.8,0.365,20.0,25.4,0.789,9.3,34.5,43.7,22.0,14.3,8.8,4.6,4.8,20.0,20.7,114.1,8.3,26,2,1,2,11,13,21,13,1,1,11,2,2,9,20,10,14,22,14,4,19,17,17,10,2,1,0,2018-02-07
2,Cleveland Cavaliers,52,30,22,0.577,48.1,39.2,83.6,0.469,11.8,32.7,0.361,18.8,23.5,0.798,8.3,33.5,41.8,23.3,14.4,7.1,3.8,4.2,18.4,21.1,109.0,-0.7,26,9,6,7,22,14,26,6,2,3,15,5,7,3,28,16,22,10,17,23,27,5,5,4,6,19,2017-18,Minnesota Timberwolves,56,34,22,0.607,48.3,41.0,85.8,0.478,7.8,21.9,0.353,19.3,24.3,0.794,10.6,31.2,41.8,22.7,12.5,8.9,4.2,4.7,17.7,20.8,109.0,3.3,1,5,6,6,10,4,13,5,30,29,23,3,5,8,6,26,21,14,2,3,23,13,2,7,5,6,1,2018-02-07
3,Memphis Grizzlies,53,18,35,0.34,48.1,36.3,81.5,0.445,9.3,26.7,0.347,17.4,21.9,0.797,9.3,31.2,40.5,21.0,14.7,7.3,5.2,5.3,23.3,20.7,99.2,-3.4,16,24,23,24,25,30,29,26,24,21,27,12,15,5,18,27,28,27,18,20,8,25,30,11,29,24,2017-18,Utah Jazz,53,25,28,0.472,48.2,38.1,83.0,0.459,11.1,29.4,0.377,16.1,20.2,0.796,8.5,32.9,41.4,21.5,14.4,9.1,4.8,4.6,19.7,19.8,103.4,1.1,16,19,19,19,12,25,27,15,9,12,5,20,21,6,25,19,24,24,16,2,15,10,12,19,23,10,0,2018-02-07
4,Phoenix Suns,55,18,37,0.327,48.1,38.3,86.5,0.442,9.4,27.8,0.338,18.7,24.6,0.761,10.7,33.3,44.0,21.1,15.8,6.7,4.3,5.4,22.3,21.8,104.6,-7.5,2,24,28,26,29,24,6,28,22,19,29,6,4,21,5,18,13,25,27,29,21,28,28,3,18,29,2017-18,San Antonio Spurs,55,34,21,0.618,48.0,38.3,84.1,0.456,8.8,24.5,0.361,15.4,19.8,0.78,10.1,34.2,44.3,22.5,13.7,7.4,5.5,3.6,16.9,19.3,100.9,2.9,2,5,5,5,30,22,25,17,27,27,16,24,24,11,9,11,11,15,7,18,3,2,1,22,27,7,0,2018-02-07
