,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Boston Celtics,47,26,21,0.553,48.3,38.9,89.4,0.435,9.0,27.1,0.333,17.6,22.6,0.779,11.8,33.3,45.0,24.4,14.4,9.7,4.3,5.0,22.2,20.6,104.4,4.0,8,9,9,10,18,5,1,23,10,7,24,14,15,12,6,16,8,5,13,2,23,15,30,13,6,6,2015-16,Orlando Magic,44,20,24,0.455,48.8,38.4,85.6,0.449,7.9,22.2,0.356,14.1,18.3,0.77,10.3,33.3,43.6,22.7,14.7,7.9,5.0,5.7,20.4,18.0,98.8,-0.8,28,19,16,18,2,6,8,12,20,21,13,30,30,13,20,15,14,9,15,15,15,28,14,29,23,17,1,2016-01-29
1,Detroit Pistons,46,25,21,0.543,48.8,38.2,88.2,0.433,8.8,26.2,0.336,16.7,25.8,0.648,13.7,33.8,47.5,18.9,13.8,7.7,3.7,4.8,19.0,22.2,101.9,1.8,15,12,9,11,3,11,2,28,12,9,23,21,5,30,1,9,2,27,9,17,29,13,7,4,11,10,2015-16,Cleveland Cavaliers,44,32,12,0.727,48.5,37.7,83.3,0.453,10.0,28.2,0.356,16.1,22.3,0.722,11.0,33.8,44.8,22.4,13.9,6.9,3.7,4.5,20.2,20.7,101.6,5.6,28,4,3,4,11,17,20,10,5,5,12,24,20,25,9,10,9,10,10,25,28,8,12,12,16,4,0,2016-01-29
2,New York Knicks,48,22,26,0.458,48.5,37.1,84.2,0.441,7.2,21.3,0.337,18.0,22.3,0.807,10.5,33.2,43.6,20.6,13.6,6.0,5.8,4.4,20.7,19.1,99.4,-1.8,1,16,20,17,9,19,16,22,25,23,22,12,18,1,15,17,13,23,6,30,7,7,17,24,22,21,2015-16,Phoenix Suns,47,14,33,0.298,48.1,37.7,85.3,0.443,9.3,25.1,0.371,16.6,22.1,0.75,10.5,32.3,42.8,20.7,16.8,8.4,3.9,4.9,21.9,20.5,101.4,-5.6,8,26,26,26,26,16,10,20,7,11,3,22,23,21,14,21,20,22,29,7,26,14,29,15,17,27,1,2016-01-29
3,Oklahoma City Thunder,48,35,13,0.729,48.4,40.8,85.9,0.475,7.9,22.0,0.359,19.8,25.1,0.786,12.8,34.7,47.5,22.1,15.4,7.6,6.3,4.7,20.3,20.1,109.3,8.0,1,3,4,3,14,2,6,3,21,22,9,5,7,9,2,5,3,13,26,19,4,10,13,17,2,3,2015-16,Houston Rockets,48,25,23,0.521,48.5,36.6,82.3,0.445,10.8,30.6,0.352,20.7,29.0,0.713,11.0,31.9,42.8,21.4,16.4,9.8,5.2,5.4,21.7,22.2,104.7,-1.4,1,12,15,15,9,23,23,18,2,1,15,2,1,27,8,26,19,18,27,1,12,21,25,3,4,18,1,2016-01-29
4,Milwaukee Bucks,48,20,28,0.417,48.3,37.7,81.9,0.46,5.5,15.7,0.349,17.2,22.5,0.762,10.5,31.0,41.5,23.1,15.1,7.6,5.6,5.5,21.6,19.4,98.0,-4.9,1,19,23,23,21,18,26,5,29,29,17,19,16,16,13,28,27,7,23,19,8,24,24,23,24,26,2015-16,Miami Heat,46,25,21,0.543,48.3,36.4,79.2,0.46,6.3,19.3,0.327,16.3,22.2,0.738,9.0,33.7,42.7,20.0,14.2,6.3,6.5,4.1,17.2,19.5,95.5,-0.1,15,12,9,11,16,24,30,7,26,25,27,23,21,23,28,11,21,26,12,28,2,4,1,21,29,14,0,2016-01-29
5,Dallas Mavericks,48,26,22,0.542,48.7,37.1,84.2,0.441,9.6,28.1,0.34,17.3,22.0,0.786,8.9,34.2,43.1,21.6,13.1,6.8,3.6,4.3,19.2,21.9,101.1,-0.6,1,9,13,13,5,19,17,21,6,6,21,18,24,11,29,7,16,16,3,26,30,6,9,5,19,15,2015-16,Brooklyn Nets,46,12,34,0.261,48.2,37.8,84.4,0.447,5.5,17.0,0.327,14.5,19.2,0.757,10.7,32.4,43.1,21.5,15.0,7.4,4.0,5.1,18.0,17.9,95.6,-7.5,15,28,28,28,22,15,15,13,28,28,28,29,29,20,10,20,17,17,21,21,25,16,3,30,28,28,1,2016-01-29
6,Utah Jazz,45,20,25,0.444,48.7,35.8,80.8,0.443,8.5,23.6,0.36,17.6,23.2,0.757,11.1,31.4,42.5,18.4,14.8,8.0,5.0,4.7,21.2,20.2,97.6,0.8,25,19,19,21,6,27,29,19,14,18,8,13,13,19,7,27,23,29,18,13,14,11,21,16,25,12,2015-16,Minnesota Timberwolves,47,14,33,0.298,48.5,36.8,81.3,0.453,5.0,15.5,0.326,21.1,26.5,0.796,10.0,32.1,42.1,22.1,15.1,7.7,4.5,5.2,21.9,21.4,99.7,-3.8,8,26,26,26,8,21,28,11,30,30,29,1,3,2,21,25,25,12,22,16,19,19,27,9,21,24,1,2016-01-29
7,Portland Trail Blazers,47,21,26,0.447,48.2,38.3,85.8,0.446,10.2,28.5,0.358,15.3,21.2,0.723,11.9,34.1,46.0,21.3,14.8,6.5,4.1,5.2,21.8,18.4,102.0,-0.7,8,18,20,20,24,9,7,16,4,4,11,27,26,24,3,8,5,19,19,27,24,18,26,27,10,16,2015-16,Charlotte Hornets,46,22,24,0.478,48.8,36.3,84.8,0.428,10.2,29.3,0.348,19.0,24.0,0.794,9.2,34.3,43.5,21.0,12.9,7.1,5.1,5.6,18.9,21.0,101.8,0.2,15,16,16,16,3,25,13,29,3,3,18,6,12,3,26,6,15,21,1,24,13,27,5,11,14,13,1,2016-01-29
8,LA Clippers,46,30,16,0.652,48.3,38.1,82.8,0.46,9.2,25.6,0.361,18.5,26.9,0.689,9.3,33.0,42.3,23.0,13.0,7.9,5.2,3.2,21.5,23.2,104.0,3.3,15,6,6,6,16,13,22,6,8,10,7,9,2,28,25,18,24,8,2,14,11,1,23,1,7,7,2015-16,Los Angeles Lakers,48,9,39,0.188,48.1,35.0,85.1,0.412,7.6,24.4,0.31,18.5,24.0,0.769,10.6,32.2,42.9,18.4,14.2,7.3,4.6,5.6,19.9,18.5,96.1,-10.2,1,29,29,29,27,30,11,30,22,14,30,10,11,14,12,24,18,30,11,22,18,26,11,26,27,29,1,2016-01-29
