,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Cleveland Cavaliers,30,8,22,0.267,48.2,34.7,81.7,0.425,6.7,19.3,0.347,17.5,23.6,0.742,9.3,30.6,39.9,20.9,13.1,6.1,3.2,5.6,19.0,20.8,93.7,-8.9,14,27,25,27,19,27,14,29,13,11,20,23,22,23,28,20,25,18,1,27,30,23,3,22,27,30,2010-11,Orlando Magic,31,19,12,0.613,48.0,35.5,76.6,0.463,8.6,24.1,0.359,17.3,25.0,0.693,9.8,32.5,42.3,18.9,14.7,6.0,4.6,3.9,20.5,22.1,96.9,4.1,6,9,9,9,26,25,28,11,3,2,15,25,14,29,23,4,9,27,17,28,18,3,7,9,19,7,0,2010-12-28
1,Indiana Pacers,28,13,15,0.464,48.2,36.2,82.6,0.439,8.5,23.9,0.357,16.9,21.7,0.778,9.5,33.4,42.9,21.3,15.3,6.8,6.8,5.7,22.6,20.9,97.8,0.0,28,17,14,16,15,18,9,26,4,3,16,28,29,9,27,2,6,15,20,25,1,24,25,20,17,16,2010-11,Boston Celtics,28,23,5,0.821,48.5,38.7,77.3,0.501,5.1,13.8,0.37,17.4,23.0,0.757,7.8,31.9,39.7,25.2,14.4,8.4,4.3,4.0,21.1,20.6,99.9,8.8,28,3,2,3,7,5,27,1,28,29,11,24,26,17,30,8,26,1,15,6,26,4,13,23,14,2,0,2010-12-28
2,Miami Heat,32,23,9,0.719,48.2,36.1,76.6,0.472,6.8,17.4,0.387,21.5,28.3,0.759,9.7,33.0,42.7,20.1,13.3,6.9,5.4,2.5,21.0,22.2,100.5,9.7,2,3,4,4,23,22,29,5,12,15,5,3,3,15,24,3,7,21,2,19,9,1,12,8,11,1,2010-11,New York Knicks,30,18,12,0.6,48.5,38.9,83.1,0.469,9.2,24.7,0.374,20.8,25.9,0.804,10.1,31.2,41.2,21.8,15.3,7.9,6.8,4.0,21.2,21.5,107.9,1.3,14,11,9,11,9,3,6,6,1,1,9,5,8,2,21,13,18,11,22,11,2,5,16,10,1,14,1,2010-12-28
3,Chicago Bulls,29,19,10,0.655,48.9,38.3,82.5,0.464,5.7,15.7,0.363,17.7,25.2,0.702,12.3,32.4,44.7,22.0,15.8,8.2,6.1,6.1,20.6,20.5,100.0,4.8,21,9,6,8,2,9,11,9,18,23,13,22,12,28,6,5,2,10,25,7,4,27,8,25,13,6,2010-11,Milwaukee Bucks,29,12,17,0.414,48.2,33.0,79.7,0.414,5.5,16.1,0.34,19.3,26.0,0.744,11.4,30.2,41.7,17.6,13.9,6.8,4.9,5.3,20.9,23.2,90.8,-1.9,21,19,18,19,17,30,22,30,21,19,23,11,7,22,10,21,14,30,12,22,15,19,10,2,30,19,1,2010-12-28
4,Dallas Mavericks,29,24,5,0.828,48.0,37.1,77.4,0.479,7.0,19.3,0.364,18.3,23.3,0.786,8.9,33.5,42.3,23.9,13.8,7.3,4.4,3.6,18.6,20.0,99.5,6.0,21,2,2,2,26,13,26,2,11,10,12,18,24,8,29,1,8,4,8,14,21,2,2,26,16,5,2010-11,Toronto Raptors,30,10,20,0.333,48.0,38.6,82.6,0.467,5.2,15.9,0.33,18.9,25.4,0.746,12.1,28.7,40.8,21.1,15.6,7.3,3.3,5.5,22.1,21.4,101.3,-4.1,14,22,23,23,26,7,8,8,25,22,27,13,10,20,8,25,21,16,24,13,29,21,23,12,10,22,0,2010-12-28
5,San Antonio Spurs,30,26,4,0.867,48.5,38.8,82.0,0.473,8.9,21.9,0.408,19.7,25.4,0.777,10.7,31.4,42.1,24.1,13.6,8.6,5.1,4.9,18.6,21.0,106.2,8.1,14,1,1,1,9,4,13,4,2,5,1,9,10,10,15,11,12,2,6,5,12,14,1,18,4,3,2010-11,Los Angeles Lakers,30,21,9,0.7,48.0,38.7,83.8,0.461,7.3,19.6,0.375,19.9,25.0,0.796,12.3,32.0,44.4,22.8,13.8,8.0,4.9,5.0,20.1,21.3,104.6,6.8,14,5,4,5,26,6,4,14,10,9,8,7,13,3,5,6,3,8,9,9,14,16,6,14,6,4,1,2010-12-28
6,Denver Nuggets,29,16,13,0.552,48.0,36.9,79.8,0.462,8.3,21.5,0.385,24.5,31.1,0.789,9.5,31.4,40.9,20.8,14.4,6.9,3.8,6.5,21.9,23.2,106.5,1.3,21,13,11,13,26,14,20,12,7,6,7,2,2,7,26,12,20,19,16,21,28,30,21,3,3,13,2010-11,Portland Trail Blazers,31,16,15,0.516,48.2,35.8,81.4,0.44,5.8,17.7,0.327,17.9,22.7,0.791,13.5,27.1,40.6,21.3,13.8,8.2,4.8,4.5,20.9,21.1,95.3,0.2,6,13,14,14,21,24,15,24,17,14,29,21,27,5,3,30,22,14,10,8,16,9,11,16,24,15,1,2010-12-28
