,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Brooklyn Nets,19,10,9,0.526,48.5,40.6,90.3,0.45,13.2,37.7,0.349,18.2,24.7,0.736,10.4,36.3,46.7,23.8,16.2,7.1,5.2,4.9,22.3,22.0,112.5,-1.4,10,13,14,14,3,14,11,19,6,6,21,12,8,25,12,10,7,17,23,23,13,17,20,11,11,18,2019-20,Miami Heat,18,13,5,0.722,48.3,39.6,81.9,0.483,12.6,32.1,0.393,19.8,26.1,0.759,8.7,35.6,44.3,25.5,18.9,9.3,4.8,3.6,21.9,23.2,111.5,6.4,19,6,5,5,6,20,30,2,11,17,2,6,4,18,27,13,20,7,30,2,17,2,17,4,13,5,0,2019-12-01
1,New York Knicks,19,4,15,0.211,48.0,37.0,86.7,0.427,11.0,29.5,0.373,16.4,24.4,0.672,12.4,32.7,45.1,20.2,15.4,8.1,4.4,4.3,24.3,20.2,101.4,-7.7,10,28,28,28,22,30,24,28,19,27,7,22,12,30,1,26,16,29,17,11,24,7,30,25,29,26,2019-20,Boston Celtics,18,13,5,0.722,48.3,40.1,90.8,0.441,11.8,34.4,0.344,18.7,23.2,0.804,10.8,35.9,46.7,23.6,13.2,9.1,5.7,6.0,21.0,22.2,110.6,6.1,19,6,5,5,6,18,7,24,17,13,23,10,14,6,8,12,8,19,1,3,7,25,13,10,15,7,0,2019-12-01
2,Minnesota Timberwolves,18,10,8,0.556,48.8,40.8,92.7,0.44,12.8,39.6,0.324,19.6,26.2,0.746,11.1,37.2,48.3,23.8,15.7,8.4,6.6,5.4,21.9,23.0,114.1,-0.3,19,13,13,13,2,11,2,25,10,4,28,7,3,22,5,3,3,18,20,8,2,21,17,6,7,14,2019-20,Memphis Grizzlies,18,5,13,0.278,48.3,41.7,91.4,0.457,10.8,30.5,0.353,14.7,19.4,0.759,10.3,35.3,45.7,26.8,16.7,7.5,5.3,6.3,22.0,19.2,108.9,-8.7,19,26,21,26,6,7,6,13,22,22,16,29,27,17,13,15,13,3,27,18,11,27,19,29,17,28,0,2019-12-01
3,Los Angeles Lakers,19,17,2,0.895,48.3,42.8,88.6,0.483,10.9,30.2,0.362,16.2,21.8,0.744,9.9,34.9,44.8,26.6,15.1,8.5,7.5,3.4,20.2,20.8,112.8,9.3,10,1,1,1,14,3,17,1,21,23,11,23,23,23,21,17,19,4,13,6,1,1,8,17,10,2,2019-20,Dallas Mavericks,18,12,6,0.667,48.3,41.6,89.7,0.463,14.4,39.9,0.362,20.4,26.4,0.775,10.7,36.8,47.6,24.5,13.2,6.5,4.6,3.8,19.9,23.3,118.0,7.7,19,10,7,10,6,9,15,9,3,3,13,3,2,16,10,6,5,14,1,27,22,3,6,3,4,4,0,2019-12-01
4,Detroit Pistons,19,6,13,0.316,48.0,38.8,83.3,0.466,12.2,31.3,0.388,17.2,23.0,0.746,9.4,32.8,42.3,24.7,16.7,6.6,5.3,4.6,20.1,20.6,106.9,-2.3,10,22,21,23,22,21,29,8,14,20,3,20,17,20,25,25,26,12,28,26,12,11,7,21,22,19,2019-20,San Antonio Spurs,20,7,13,0.35,48.0,42.2,90.0,0.469,9.1,25.7,0.353,18.1,23.0,0.785,10.7,35.4,46.0,24.3,13.6,6.0,5.6,4.8,19.1,20.7,111.5,-2.8,2,19,21,22,22,5,13,7,30,30,17,13,17,10,11,14,12,15,4,29,9,15,3,20,13,21,1,2019-12-01
5,New Orleans Pelicans,19,6,13,0.316,48.3,42.1,92.6,0.454,14.9,39.2,0.38,16.1,21.9,0.733,11.2,33.8,45.1,25.2,16.3,8.2,4.8,4.5,23.1,20.7,115.1,-4.4,10,22,21,23,14,6,3,15,2,5,4,24,21,27,4,22,17,10,24,10,16,10,25,18,5,24,2019-20,Oklahoma City Thunder,18,7,11,0.389,48.3,38.8,84.3,0.46,10.7,30.2,0.355,19.2,24.4,0.786,7.9,34.5,42.4,22.1,14.8,7.7,4.8,4.8,20.3,22.7,107.5,-1.1,19,19,17,18,6,22,27,11,23,24,15,9,11,8,30,19,25,24,11,16,17,16,9,8,20,16,0,2019-12-01
6,Orlando Magic,18,7,11,0.389,48.0,37.2,87.8,0.423,9.6,30.9,0.311,17.1,21.8,0.786,10.8,34.7,45.6,22.1,13.4,8.4,6.6,4.4,18.7,19.6,101.1,-1.2,19,19,17,18,22,29,20,29,28,21,30,21,24,9,8,18,14,24,3,8,2,9,2,27,30,17,2019-20,Golden State Warriors,20,4,16,0.2,48.3,38.6,89.3,0.432,9.7,29.5,0.329,20.5,24.5,0.838,10.0,33.4,43.4,24.6,14.3,7.9,4.5,5.7,19.4,20.6,107.3,-9.1,2,28,29,29,16,24,16,27,27,28,27,2,10,1,20,23,23,13,7,13,23,23,5,22,21,29,1,2019-12-01
7,Toronto Raptors,18,14,4,0.778,48.3,40.3,87.7,0.459,14.3,36.2,0.395,17.5,21.8,0.802,9.2,37.1,46.3,25.2,15.4,7.7,5.0,6.2,21.3,20.5,112.3,8.5,19,3,3,3,6,17,21,12,4,7,1,17,22,7,26,5,11,9,18,14,15,26,14,24,12,3,2019-20,Utah Jazz,19,12,7,0.632,48.0,37.6,83.4,0.451,11.9,31.4,0.379,19.4,25.1,0.775,8.0,37.4,45.4,20.9,15.8,6.2,4.3,5.3,21.4,22.3,106.6,2.6,10,10,11,11,22,28,28,18,16,19,5,8,7,15,29,2,15,27,21,28,25,19,15,9,24,12,1,2019-12-01
8,LA Clippers,20,14,6,0.7,48.3,41.0,90.0,0.456,11.4,32.7,0.349,20.3,25.9,0.784,11.8,37.1,48.9,23.5,16.5,7.6,5.7,5.0,23.7,23.9,113.7,6.3,2,3,7,7,16,10,14,14,18,15,20,4,5,11,2,4,2,20,25,17,8,18,29,2,8,6,2019-20,Washington Wizards,17,6,11,0.353,48.0,45.0,94.3,0.477,13.1,35.0,0.373,15.4,18.9,0.814,9.9,32.1,42.0,28.6,14.9,7.1,4.1,5.9,21.9,19.9,118.5,-2.6,29,22,17,21,22,1,1,4,7,11,6,25,29,5,23,28,28,1,12,22,26,24,16,26,3,20,1,2019-12-01
