,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,47,28,19,0.596,48.4,34.7,81.0,0.428,6.7,19.3,0.347,16.0,21.5,0.742,13.0,32.6,45.6,19.9,15.3,6.8,6.6,5.6,19.7,20.6,92.0,2.1,13,10,10,10,14,29,23,27,17,16,23,22,17,21,5,6,1,27,24,27,3,20,14,10,29,10,2012-13,Chicago Bulls,47,29,18,0.617,48.4,35.6,81.1,0.439,4.8,13.6,0.352,17.5,22.4,0.78,12.6,31.3,43.9,22.9,14.6,7.3,5.4,5.6,19.7,20.4,93.5,2.9,13,9,8,9,14,25,22,21,29,30,16,9,12,8,8,11,5,8,12,22,10,20,14,11,26,8,1,2013-02-04
1,Philadelphia 76ers,46,20,26,0.435,48.3,37.4,83.9,0.446,6.3,17.7,0.358,12.2,16.9,0.719,10.6,30.3,40.9,22.2,13.0,7.3,5.1,4.6,18.8,16.7,93.3,-3.2,22,19,18,19,20,11,6,16,22,24,12,30,29,25,23,19,22,16,3,20,17,9,6,29,27,23,2012-13,Orlando Magic,47,14,33,0.298,48.3,37.8,83.2,0.454,6.8,19.5,0.347,12.5,16.0,0.781,10.5,32.0,42.5,23.2,14.6,6.1,4.3,5.0,18.9,16.5,94.8,-4.5,13,27,26,27,21,8,7,11,16,13,22,29,30,7,24,9,13,5,12,30,25,15,8,30,23,25,1,2013-02-04
2,Washington Wizards,46,11,35,0.239,48.8,34.9,82.9,0.421,6.5,19.2,0.336,14.5,19.8,0.733,11.0,32.4,43.4,21.5,15.5,7.5,4.7,4.9,20.6,18.8,90.8,-5.1,22,29,29,29,4,28,11,30,20,17,27,27,26,23,18,7,9,20,28,18,22,13,20,26,30,27,2012-13,Los Angeles Clippers,49,34,15,0.694,48.1,38.1,80.9,0.471,7.0,20.0,0.35,17.1,24.2,0.706,11.6,30.2,41.9,23.3,14.5,10.0,5.9,4.3,20.8,21.4,100.4,6.8,1,3,4,3,30,5,24,4,14,11,19,12,8,26,14,20,17,4,7,1,7,7,23,5,10,3,1,2013-02-04
3,New York Knicks,45,30,15,0.667,48.1,37.1,82.9,0.447,11.2,29.2,0.385,15.6,20.9,0.749,10.9,29.9,40.8,20.2,11.5,8.2,3.8,3.7,19.1,19.5,101.0,5.3,28,4,4,5,28,14,10,15,1,1,2,24,22,19,20,22,23,25,1,13,29,2,10,19,8,5,2012-13,Detroit Pistons,48,18,30,0.375,48.5,36.2,81.3,0.446,6.1,16.8,0.366,16.5,23.7,0.695,12.6,31.0,43.7,20.4,15.1,6.5,5.8,5.5,19.7,20.9,95.1,-1.7,5,21,22,22,11,20,21,17,24,26,8,18,10,28,7,12,8,24,22,28,8,19,12,7,22,19,1,2013-02-04
4,Miami Heat,44,30,14,0.682,48.7,38.5,78.6,0.49,8.2,21.3,0.384,17.1,22.7,0.756,8.5,30.5,39.0,22.3,13.7,8.3,5.0,3.2,19.7,20.2,102.3,5.8,29,4,3,4,6,3,30,1,6,9,4,11,11,14,29,17,30,14,4,9,18,1,16,13,5,4,2012-13,Charlotte Bobcats,46,11,35,0.239,48.5,34.6,81.5,0.424,5.7,16.3,0.352,19.6,26.0,0.754,11.5,29.3,40.8,18.8,14.4,7.3,6.4,7.7,19.7,21.8,94.5,-8.5,22,29,29,29,8,30,18,28,26,28,17,2,3,16,15,27,24,30,6,19,5,30,13,4,24,30,1,2013-02-04
5,Oklahoma City Thunder,47,35,12,0.745,48.5,37.8,78.8,0.479,7.5,19.5,0.384,22.7,27.2,0.836,10.5,32.6,43.1,21.8,15.9,8.2,7.1,4.0,20.7,21.0,105.8,8.3,13,2,2,2,9,8,29,3,11,14,3,1,2,1,25,5,12,19,29,11,2,3,22,6,1,2,2012-13,Dallas Mavericks,47,20,27,0.426,49.1,38.2,84.3,0.453,7.0,19.5,0.362,17.3,21.8,0.797,9.6,32.7,42.3,22.6,14.6,7.9,5.2,4.6,21.1,19.3,100.7,-2.2,13,19,21,20,2,4,4,12,13,15,10,10,16,3,27,4,14,12,9,17,14,8,25,22,9,22,1,2013-02-04
6,Minnesota Timberwolves,44,18,26,0.409,48.1,35.6,81.7,0.435,5.5,18.5,0.3,18.5,25.5,0.728,13.2,30.7,43.8,22.0,15.3,7.9,5.2,6.0,18.2,22.7,95.2,-1.7,29,21,18,21,27,26,17,24,27,22,30,5,6,24,3,15,6,18,25,15,15,22,3,2,21,18,2012-13,Portland Trail Blazers,47,24,23,0.511,48.7,36.0,82.3,0.438,8.1,23.9,0.34,16.6,21.4,0.773,11.7,30.4,42.1,21.1,15.0,7.3,4.9,4.0,18.9,19.4,96.8,-1.8,13,16,15,16,5,22,14,22,7,4,24,17,19,9,13,18,15,21,19,21,20,3,7,21,14,20,0,2013-02-04
7,Utah Jazz,48,26,22,0.542,48.4,36.7,81.8,0.448,6.2,17.0,0.364,18.5,24.2,0.764,12.2,29.7,41.9,22.8,14.6,8.4,6.2,6.1,21.6,20.9,98.0,-0.9,5,12,14,14,17,17,16,14,23,25,9,6,7,12,10,23,16,9,11,8,6,25,27,9,11,17,2012-13,Sacramento Kings,49,17,32,0.347,48.3,36.3,82.9,0.438,6.5,18.5,0.352,16.9,22.4,0.753,11.8,28.4,40.2,19.7,15.0,8.2,4.5,6.3,21.0,19.8,95.9,-7.2,1,23,24,24,23,19,12,23,19,21,15,16,13,17,12,30,27,29,18,10,24,26,24,16,17,29,1,2013-02-04
