,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Philadelphia 76ers,62,41,21,0.661,48.4,41.3,86.6,0.476,11.1,30.0,0.371,19.8,26.0,0.762,10.0,35.2,45.3,23.3,14.8,9.2,6.3,4.5,20.4,21.2,113.5,5.1,15,6,4,6,8,14,25,9,24,26,12,1,1,22,14,8,8,23,23,2,2,10,24,3,13,6,2020-21,Atlanta Hawks,63,34,29,0.54,48.4,40.3,87.3,0.462,12.4,33.6,0.37,19.8,24.3,0.812,10.7,34.6,45.3,24.0,13.3,7.0,4.6,5.2,19.4,19.9,112.8,1.4,3,11,12,12,10,21,22,18,16,19,14,2,4,5,5,17,7,21,10,25,18,20,18,8,15,12,1,2021-04-30
1,Boston Celtics,63,33,30,0.524,48.2,41.3,88.4,0.466,13.3,35.8,0.37,16.3,21.0,0.777,10.8,33.6,44.4,23.2,14.2,7.9,5.2,4.6,20.3,19.4,112.1,1.7,3,13,13,13,19,15,12,16,11,12,13,21,22,16,4,21,15,24,17,10,9,11,22,14,16,11,2020-21,San Antonio Spurs,61,31,30,0.508,48.5,41.5,90.1,0.461,10.3,29.0,0.355,17.4,22.1,0.787,9.3,34.7,44.0,24.6,11.4,7.1,5.2,5.1,18.1,18.8,110.7,-0.5,29,15,13,15,3,12,6,20,29,30,21,9,11,12,22,15,18,15,2,22,7,18,4,20,21,17,1,2021-04-30
2,Cleveland Cavaliers,62,21,41,0.339,48.4,39.0,85.9,0.454,9.8,29.1,0.337,16.2,21.8,0.744,10.4,32.1,42.5,24.1,15.3,8.1,4.7,5.7,18.6,20.0,104.0,-7.0,15,25,25,25,8,26,28,23,30,29,29,22,12,25,8,29,26,20,28,8,17,26,7,7,30,27,2020-21,Washington Wizards,62,28,34,0.452,48.2,42.5,90.0,0.472,10.3,29.6,0.349,19.6,25.8,0.761,9.5,35.4,44.9,25.0,14.7,7.3,4.0,4.8,21.7,22.1,114.9,-3.1,15,20,20,20,17,9,7,11,28,28,25,3,3,23,19,5,10,14,22,17,30,15,30,1,5,23,0,2021-04-30
3,Brooklyn Nets,63,43,20,0.683,48.4,43.2,87.5,0.494,14.1,36.2,0.389,18.3,22.7,0.809,9.0,35.3,44.4,27.0,13.8,6.8,5.2,4.7,19.1,19.1,118.9,4.8,3,3,3,3,10,3,19,1,7,10,4,5,8,6,26,6,13,3,14,27,8,13,13,18,2,7,2020-21,Portland Trail Blazers,62,34,28,0.548,48.1,40.8,91.3,0.447,15.7,41.5,0.379,17.6,21.4,0.825,11.0,33.4,44.4,20.8,11.3,7.1,5.1,4.8,19.1,18.9,114.9,0.2,15,11,10,11,24,18,3,26,2,2,7,8,15,4,2,22,14,30,1,23,12,14,15,19,7,16,0,2021-04-30
4,Memphis Grizzlies,61,31,30,0.508,48.4,43.1,92.0,0.468,11.1,30.9,0.358,16.5,21.1,0.779,10.9,35.2,46.1,27.0,13.2,9.4,4.6,5.3,19.0,18.2,113.7,0.7,29,15,13,15,7,4,1,14,26,24,18,19,21,14,3,10,4,5,8,1,20,24,12,25,12,13,2020-21,Orlando Magic,62,19,43,0.306,48.2,38.5,89.4,0.431,11.2,32.2,0.346,16.1,20.8,0.774,10.3,34.8,45.2,22.1,12.7,7.1,4.3,5.2,17.0,18.4,104.3,-8.3,15,28,27,28,21,29,8,30,23,22,27,24,25,18,9,11,9,28,4,21,25,21,1,24,29,29,1,2021-04-30
5,Chicago Bulls,62,26,36,0.419,48.3,42.4,88.3,0.48,12.4,33.8,0.367,14.2,17.7,0.8,9.3,35.2,44.6,27.0,15.5,6.6,4.2,5.0,19.0,18.0,111.3,-1.3,15,22,22,22,13,10,15,8,17,18,15,30,30,7,21,8,11,4,29,28,26,17,11,28,19,21,2020-21,Milwaukee Bucks,62,38,24,0.613,48.2,44.5,91.5,0.486,14.6,37.3,0.392,15.9,20.8,0.761,10.3,37.8,48.0,25.6,14.1,8.3,4.6,4.9,17.3,18.2,119.5,6.3,15,7,7,7,21,1,2,4,4,7,2,26,24,24,12,1,2,11,16,7,21,16,2,26,1,2,0,2021-04-30
6,Phoenix Suns,62,44,18,0.71,48.6,43.0,88.2,0.488,13.0,34.8,0.374,15.2,18.3,0.828,8.9,34.4,43.2,26.9,12.9,7.2,4.2,3.6,19.2,17.9,114.3,5.9,15,2,2,2,2,5,17,3,12,14,9,29,29,2,28,18,21,7,5,19,27,1,16,30,10,4,2020-21,Utah Jazz,62,45,17,0.726,48.2,41.3,88.4,0.467,17.0,43.5,0.391,17.3,21.7,0.796,10.6,37.7,48.3,23.9,14.0,6.5,5.5,3.9,18.8,19.3,116.9,9.6,15,1,1,1,17,13,13,15,1,1,3,10,13,8,6,2,1,22,15,29,5,3,9,15,3,1,1,2021-04-30
7,Los Angeles Lakers,62,36,26,0.581,48.5,40.7,86.1,0.473,11.1,31.5,0.353,17.0,22.9,0.744,9.6,34.8,44.4,24.6,15.3,7.9,5.3,4.5,19.1,21.1,109.7,3.2,15,8,8,8,4,19,27,10,24,23,22,12,6,26,16,12,16,16,27,11,6,8,14,4,23,8,2020-21,Sacramento Kings,62,25,37,0.403,48.1,42.7,88.5,0.483,12.0,33.0,0.365,16.9,22.7,0.744,9.4,31.8,41.2,25.3,13.2,7.2,4.9,4.5,19.5,19.2,114.4,-4.9,15,24,23,24,24,6,10,5,20,21,16,14,7,27,20,30,30,12,9,18,14,7,19,16,9,25,0,2021-04-30
