,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Boston Celtics,28,21,7,0.75,48.2,40.8,89.1,0.458,12.4,34.3,0.36,17.4,21.7,0.803,10.6,35.5,46.1,23.3,13.8,8.0,6.0,5.6,21.6,20.6,111.4,8.3,30,6,2,3,17,15,16,15,13,14,13,16,23,4,12,12,10,20,6,13,6,24,20,17,14,2,2019-20,Cleveland Cavaliers,30,9,21,0.3,48.2,39.1,88.1,0.444,11.1,32.5,0.342,15.2,20.0,0.76,10.6,33.5,44.2,21.5,16.2,7.2,3.4,6.9,17.5,19.9,104.5,-9.0,19,25,25,25,18,24,23,23,21,18,25,27,26,21,11,22,21,28,28,22,30,30,1,24,27,29,1,2019-12-27
1,Charlotte Hornets,33,13,20,0.394,48.2,37.7,86.3,0.436,12.6,35.0,0.36,16.3,21.9,0.743,11.0,31.5,42.5,23.6,15.0,6.8,4.5,4.8,19.6,21.1,104.2,-6.6,1,16,21,18,25,30,26,26,7,10,14,23,21,25,6,29,26,16,15,27,24,13,7,12,28,26,2019-20,Oklahoma City Thunder,30,15,15,0.5,48.3,39.6,84.3,0.469,10.3,29.3,0.35,19.4,24.2,0.802,8.0,34.3,42.3,21.9,14.3,7.6,5.0,4.4,19.6,22.6,108.8,0.8,19,14,14,14,12,22,28,6,26,27,21,6,8,6,30,19,27,25,10,19,13,5,6,5,21,13,0,2019-12-27
2,Orlando Magic,30,13,17,0.433,48.0,38.2,88.2,0.433,10.2,30.6,0.334,16.9,21.8,0.775,10.3,34.2,44.5,22.7,13.0,8.3,6.6,4.6,18.0,19.4,103.5,-1.5,19,16,15,16,28,27,21,27,27,23,26,18,22,13,14,20,19,22,2,8,2,8,2,28,29,18,2019-20,Philadelphia 76ers,33,23,10,0.697,48.2,41.4,87.2,0.474,11.1,30.2,0.368,16.3,22.0,0.741,10.2,36.0,46.2,26.7,15.6,8.6,5.9,4.0,21.4,20.9,110.1,5.1,1,3,6,6,25,10,25,3,20,26,5,23,19,26,19,11,8,4,20,2,7,3,18,15,17,8,1,2019-12-27
3,Atlanta Hawks,31,6,25,0.194,48.5,40.2,89.9,0.447,11.0,34.7,0.318,17.4,23.0,0.758,9.7,32.2,42.0,23.3,17.0,8.4,4.9,6.8,22.7,21.0,108.8,-9.8,12,30,30,30,8,16,12,21,22,11,30,17,14,22,23,28,29,19,30,7,16,29,27,14,20,30,2019-20,Milwaukee Bucks,32,27,5,0.844,48.2,44.0,91.3,0.481,14.3,39.4,0.362,18.0,24.9,0.725,10.1,41.1,51.2,25.9,14.5,8.1,6.2,4.6,19.7,21.8,120.3,12.7,4,1,1,1,21,1,4,1,3,3,12,13,5,29,20,1,1,6,12,11,4,7,9,8,1,1,0,2019-12-27
4,Miami Heat,30,22,8,0.733,48.8,39.7,84.0,0.472,12.6,32.8,0.385,20.5,26.6,0.77,9.0,36.4,45.4,25.2,16.8,8.2,4.4,4.1,21.1,22.8,112.5,5.2,19,5,4,4,2,21,29,4,6,17,2,3,2,15,28,8,17,9,29,9,26,4,15,3,9,7,2019-20,Indiana Pacers,31,21,10,0.677,48.5,42.2,90.1,0.468,10.2,27.8,0.366,14.6,18.3,0.798,9.5,34.9,44.5,25.5,13.5,7.0,5.3,5.1,20.5,18.8,109.1,4.2,12,6,6,8,8,5,11,8,28,29,6,29,30,7,26,16,20,8,3,24,10,17,11,29,18,11,1,2019-12-27
5,Golden State Warriors,32,8,24,0.25,48.3,38.2,88.5,0.431,9.5,28.9,0.329,19.4,23.8,0.816,10.7,33.3,44.0,24.0,14.9,8.4,4.8,5.5,19.9,20.4,105.3,-7.8,4,28,28,28,15,28,19,28,29,28,28,5,12,2,10,25,22,15,13,6,18,21,10,20,25,27,2019-20,Phoenix Suns,30,11,19,0.367,48.5,41.5,90.6,0.458,12.4,35.4,0.351,19.3,24.0,0.802,9.6,33.4,42.9,28.4,14.3,7.9,3.8,5.7,22.9,24.2,114.7,-0.8,19,23,18,23,5,8,10,14,11,8,19,7,10,5,25,24,24,1,11,16,29,26,29,1,6,15,1,2019-12-27
