,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Bobcats,28,11,17,0.393,48.5,33.5,76.6,0.438,5.0,16.0,0.314,19.1,26.6,0.717,10.9,30.2,41.1,18.4,17.1,8.0,4.6,6.8,20.8,22.0,91.2,-1.1,24,21,19,21,6,30,30,25,23,22,24,12,4,29,18,18,21,27,30,6,20,30,10,10,28,16,2009-10,Milwaukee Bucks,28,12,16,0.429,48.9,37.6,87.1,0.432,8.1,22.0,0.367,14.6,20.1,0.726,11.8,30.6,42.4,22.0,13.9,6.6,4.2,5.3,23.5,21.3,97.9,-0.4,24,20,16,20,1,12,1,27,4,5,6,30,30,25,10,13,12,8,7,23,26,19,26,18,20,15,1,2009-12-28
1,New Jersey Nets,30,2,28,0.067,48.0,33.7,80.7,0.417,3.8,13.5,0.278,18.7,24.0,0.778,11.2,28.5,39.7,16.7,15.4,7.6,5.3,5.6,20.6,20.0,89.8,-11.2,9,30,30,30,24,29,18,30,27,26,30,14,19,6,13,28,28,30,22,12,12,24,6,26,30,30,2009-10,Oklahoma City Thunder,29,15,14,0.517,48.2,36.1,80.0,0.451,5.1,16.0,0.322,20.8,25.9,0.802,11.4,31.0,42.4,18.9,15.2,7.9,5.8,4.8,22.1,21.2,98.1,1.3,15,14,14,14,17,23,20,18,22,23,22,3,11,2,12,10,11,24,20,9,6,13,22,19,18,13,0,2009-12-28
2,Memphis Grizzlies,29,13,16,0.448,48.3,39.8,83.2,0.478,3.4,11.1,0.307,19.4,26.6,0.729,13.9,30.0,43.8,18.9,15.8,7.7,4.7,5.7,20.7,22.8,102.3,-2.0,15,16,16,17,10,4,10,6,29,30,26,10,6,24,1,25,4,23,26,11,18,25,9,3,8,18,2009-10,Washington Wizards,28,10,18,0.357,48.2,36.6,82.5,0.444,5.6,16.9,0.33,20.2,26.6,0.76,11.7,31.6,43.3,18.3,15.0,6.9,5.3,5.0,22.6,22.0,99.0,-3.2,24,25,23,25,15,20,13,21,20,19,20,6,5,16,11,8,8,28,18,20,13,17,25,10,17,22,1,2009-12-28
3,Phoenix Suns,31,19,12,0.613,48.0,40.9,82.5,0.496,9.5,22.3,0.425,18.3,24.5,0.746,10.8,30.7,41.5,23.3,15.5,6.0,4.3,4.2,21.0,21.8,109.5,3.4,4,9,9,9,24,1,14,1,2,3,1,20,18,18,20,11,18,3,25,28,25,6,14,14,1,10,2009-10,Los Angeles Lakers,29,24,5,0.828,48.9,39.3,85.9,0.457,6.4,19.4,0.332,18.3,23.9,0.764,11.9,33.5,45.4,23.0,14.4,8.3,5.3,4.6,20.2,22.2,103.3,7.7,15,1,1,1,2,6,2,16,15,8,19,19,22,12,9,2,1,5,13,5,14,11,4,8,7,3,1,2009-12-28
4,Portland Trail Blazers,32,20,12,0.625,48.5,34.7,76.7,0.453,6.5,17.8,0.366,20.4,26.0,0.787,11.0,30.7,41.8,19.9,13.7,5.6,4.7,4.0,21.3,22.7,96.4,3.9,1,7,9,8,7,27,29,17,13,14,8,4,10,4,16,12,16,18,6,29,19,2,16,4,24,9,2009-10,Philadelphia 76ers,29,7,22,0.241,48.3,36.6,82.2,0.446,5.9,17.3,0.339,17.8,22.9,0.776,12.6,28.4,41.0,19.7,14.4,8.4,5.7,4.6,20.8,19.8,96.9,-4.9,15,28,28,28,10,19,15,20,19,17,15,24,24,7,4,29,22,20,11,4,7,9,11,30,22,25,0,2009-12-28
5,Sacramento Kings,29,13,16,0.448,48.7,39.4,84.3,0.468,6.7,18.7,0.357,18.3,25.4,0.72,12.4,30.1,42.5,20.5,15.5,7.3,4.3,5.5,22.4,21.1,103.9,-1.4,15,16,16,17,4,5,7,10,10,9,13,18,13,28,7,22,10,17,24,17,22,20,23,21,5,17,2009-10,Denver Nuggets,31,20,11,0.645,48.0,37.7,80.8,0.467,6.0,16.3,0.368,25.6,31.9,0.804,10.7,30.2,40.9,21.2,14.0,8.5,5.4,5.9,22.5,24.4,107.1,5.6,4,7,7,7,24,10,17,11,18,20,5,1,1,1,21,17,23,15,8,3,11,28,24,1,3,5,1,2009-12-28
6,Golden State Warriors,29,8,21,0.276,48.2,40.3,85.1,0.473,6.2,17.3,0.357,20.4,26.1,0.783,8.6,28.6,37.1,21.2,16.6,9.9,4.5,5.6,23.7,22.4,107.2,-5.1,15,27,27,27,17,2,3,8,17,17,12,5,9,5,30,27,30,14,29,1,21,23,27,5,2,26,2009-10,Boston Celtics,29,23,6,0.793,48.2,37.6,77.1,0.487,6.5,18.5,0.351,19.0,25.0,0.761,9.1,30.1,39.2,24.1,14.7,8.9,5.4,4.6,21.7,22.3,100.6,9.1,15,3,2,2,17,13,28,2,14,12,14,13,15,13,29,24,29,2,17,2,9,9,20,7,13,1,1,2009-12-28
