,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,60,25,35,0.417,48.3,37.4,86.3,0.434,13.1,37.1,0.352,17.1,22.7,0.751,11.4,34.7,46.1,21.5,13.6,6.9,5.0,4.5,20.1,19.8,105.0,-1.7,14,21,21,21,10,29,23,28,9,9,15,11,4,25,5,11,6,29,13,27,9,10,23,11,27,21,2021-22,Philadelphia 76ers,59,36,23,0.61,48.3,39.4,85.1,0.463,11.0,30.9,0.357,18.1,22.3,0.814,8.5,33.8,42.3,23.1,12.5,7.6,5.5,4.6,19.2,19.1,107.9,2.1,26,7,7,7,9,21,29,12,26,29,9,1,8,3,30,22,29,23,2,11,6,14,13,23,21,12,0,2022-02-27
1,Phoenix Suns,60,49,11,0.817,48.1,43.1,89.5,0.482,11.3,31.5,0.359,16.1,20.3,0.793,10.0,36.0,46.0,27.1,13.0,8.6,4.3,4.0,19.2,19.2,113.6,8.0,14,1,1,1,24,2,7,2,22,26,8,19,25,8,19,3,7,5,7,5,25,2,12,22,4,1,2021-22,Utah Jazz,59,37,22,0.627,48.0,40.7,85.8,0.474,14.6,40.2,0.362,17.8,22.8,0.783,10.2,35.8,46.1,22.3,14.3,7.2,4.9,4.2,18.8,20.1,113.7,6.8,26,6,5,6,28,13,27,4,1,2,5,3,3,11,16,4,5,27,19,19,11,5,9,7,3,3,0,2022-02-27
2,Indiana Pacers,61,20,41,0.328,48.6,40.9,89.2,0.458,11.8,35.2,0.335,16.0,21.1,0.758,11.1,33.5,44.6,24.6,14.3,7.0,5.6,4.8,20.4,19.5,109.6,-2.7,5,26,26,26,3,12,8,16,18,15,25,20,19,22,6,25,16,11,20,26,5,16,26,15,15,22,2021-22,Boston Celtics,62,36,26,0.581,48.6,39.8,87.4,0.455,12.6,36.5,0.345,17.1,21.0,0.814,10.6,35.8,46.5,23.8,14.0,7.2,6.0,4.6,18.7,19.2,109.2,5.7,1,7,12,12,2,18,16,21,12,12,20,13,21,2,10,5,2,17,16,18,2,12,8,21,17,4,1,2022-02-27
3,Charlotte Hornets,61,30,31,0.492,48.6,42.3,92.3,0.458,13.7,38.5,0.356,15.7,21.3,0.736,11.1,34.2,45.2,27.3,13.4,8.7,4.9,4.9,20.0,19.6,114.0,-0.4,5,17,16,17,3,4,3,15,5,6,10,23,16,27,8,19,10,3,10,4,12,17,21,13,1,18,2021-22,Detroit Pistons,60,14,46,0.233,48.2,37.3,88.5,0.421,11.0,34.5,0.319,17.1,21.9,0.779,10.9,32.0,42.9,22.6,14.5,7.7,4.8,5.2,21.6,20.0,102.6,-9.8,14,29,29,29,16,30,13,29,27,17,29,11,11,14,9,29,28,26,24,8,14,26,29,8,29,30,0,2022-02-27
4,Houston Rockets,59,15,44,0.254,48.1,38.8,85.9,0.451,13.3,38.7,0.343,17.7,24.9,0.713,9.8,32.5,42.3,23.0,16.9,7.3,4.6,5.8,20.3,22.5,108.5,-9.6,26,28,28,28,23,26,26,22,8,5,23,4,1,30,21,28,29,24,30,17,21,28,25,1,18,29,2021-22,LA Clippers,62,31,31,0.5,48.2,39.8,87.3,0.455,12.4,34.1,0.363,14.9,19.1,0.781,8.9,35.0,43.9,23.6,14.2,7.6,4.6,4.2,18.6,18.6,106.8,-0.8,1,16,16,16,22,19,17,19,14,19,4,28,29,13,28,9,20,19,18,12,20,6,7,25,23,19,0,2022-02-27
5,Golden State Warriors,60,43,17,0.717,48.2,40.4,86.4,0.467,14.5,40.1,0.362,15.7,20.5,0.765,9.7,36.1,45.8,27.4,15.2,9.3,4.9,4.1,20.4,18.0,111.0,7.4,14,2,2,2,16,15,22,7,2,3,7,22,23,18,22,2,8,2,29,2,13,3,27,28,10,2,2021-22,Dallas Mavericks,60,35,25,0.583,48.3,39.1,85.9,0.455,12.8,37.0,0.345,15.7,20.5,0.767,9.5,34.0,43.4,23.7,12.5,7.1,4.1,3.8,19.9,19.9,106.7,3.2,14,11,9,10,13,23,25,20,11,10,21,24,24,16,24,21,26,18,3,24,27,1,19,10,24,9,0,2022-02-27
6,Portland Trail Blazers,60,25,35,0.417,48.1,39.0,87.0,0.448,13.5,38.0,0.354,16.6,21.8,0.763,10.2,33.7,43.9,22.8,13.9,7.6,4.6,4.7,20.1,19.8,108.0,-4.4,14,21,21,21,24,24,20,23,6,7,13,17,13,19,15,23,21,25,15,14,18,15,24,12,20,25,2021-22,Denver Nuggets,60,35,25,0.583,48.2,41.0,86.5,0.474,13.0,36.6,0.356,15.2,19.3,0.791,9.0,34.9,43.9,27.2,14.4,7.2,3.6,4.9,19.4,19.4,110.3,2.4,14,11,9,10,16,9,21,3,10,11,11,27,27,9,27,10,22,4,22,20,29,18,14,19,13,10,0,2022-02-27
7,Los Angeles Lakers,59,27,32,0.458,48.8,41.4,88.9,0.465,11.9,34.3,0.347,16.1,22.3,0.721,9.7,35.2,44.8,24.1,14.6,8.0,5.7,4.1,20.1,20.1,110.8,-1.5,26,19,19,19,1,7,9,10,17,18,18,18,7,29,23,7,13,16,25,7,4,4,22,6,12,20,2021-22,New Orleans Pelicans,60,24,36,0.4,48.2,39.0,87.1,0.447,10.7,32.6,0.327,17.9,22.6,0.794,11.5,33.6,45.2,24.6,14.4,7.5,4.2,5.0,19.8,20.4,106.5,-2.9,14,23,23,23,16,24,19,24,29,23,28,2,5,7,4,24,11,12,21,15,26,19,17,4,25,24,0,2022-02-27
