,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Washington Wizards,52,12,40,0.231,48.1,36.2,82.8,0.437,5.2,16.1,0.319,15.5,21.5,0.722,11.8,29.9,41.7,18.4,15.3,7.8,6.6,4.6,21.4,18.8,93.1,-6.7,15,29,28,29,26,17,7,24,25,21,24,24,19,27,12,21,19,29,21,15,2,7,25,24,25,29,2011-12,Milwaukee Bucks,52,24,28,0.462,48.1,37.6,85.7,0.439,6.8,19.8,0.346,16.4,20.8,0.787,12.5,29.3,41.8,23.5,13.9,8.3,4.8,4.7,19.5,19.4,98.4,0.0,15,21,19,21,26,7,2,21,13,13,14,17,23,3,5,27,17,3,5,8,19,11,13,18,7,18,0,2012-04-02
1,Chicago Bulls,54,42,12,0.778,48.1,37.5,82.5,0.455,6.3,16.7,0.38,15.5,21.4,0.726,13.8,32.2,46.1,23.0,13.9,7.1,5.8,5.2,17.1,17.6,96.9,8.3,1,1,1,1,28,9,9,9,17,19,4,25,21,26,1,6,1,4,6,24,3,19,1,28,14,1,2011-12,Houston Rockets,53,28,25,0.528,48.8,37.7,83.3,0.453,7.0,19.5,0.359,15.7,20.0,0.785,11.5,30.7,42.2,21.0,14.8,7.3,4.9,5.2,20.3,18.4,98.1,0.6,5,14,15,15,3,5,5,11,11,15,11,21,27,4,15,16,16,15,16,19,17,20,22,26,9,17,0,2012-04-02
2,Oklahoma City Thunder,52,40,12,0.769,48.4,37.7,78.8,0.478,7.2,19.9,0.359,20.9,26.2,0.799,10.7,32.7,43.4,18.6,16.3,7.6,7.9,4.7,20.2,20.0,103.5,6.8,15,2,1,2,11,6,26,2,8,12,10,1,2,1,20,3,7,28,29,16,1,9,20,14,2,3,2011-12,Memphis Grizzlies,50,28,22,0.56,48.4,37.0,82.7,0.447,3.8,12.0,0.316,17.5,23.2,0.753,12.5,29.8,42.3,19.7,14.7,9.9,5.2,5.8,20.2,19.9,95.2,1.3,27,14,9,12,9,13,8,14,29,29,26,11,13,18,6,22,15,24,14,1,12,23,19,15,18,15,0,2012-04-02
3,Dallas Mavericks,53,30,23,0.566,48.4,35.9,81.6,0.44,7.5,22.5,0.334,15.6,20.5,0.761,10.0,32.4,42.4,21.2,14.1,8.8,5.1,4.2,19.1,18.6,94.8,1.4,5,10,11,11,14,20,13,20,6,4,21,22,25,12,28,5,14,13,8,4,13,2,9,25,19,14,2011-12,Los Angeles Clippers,52,31,21,0.596,48.5,36.6,81.0,0.452,7.6,21.5,0.351,16.4,23.9,0.686,12.1,29.6,41.6,21.0,13.3,8.1,4.7,4.4,21.5,21.7,97.2,2.0,15,7,6,7,7,14,18,12,5,5,12,17,10,29,10,25,20,14,3,10,21,6,26,4,11,9,0,2012-04-02
4,Sacramento Kings,52,18,34,0.346,48.3,37.2,86.5,0.43,6.3,20.1,0.313,17.7,23.6,0.749,13.7,29.7,43.4,18.8,14.8,8.3,4.7,6.3,19.6,20.5,98.4,-5.6,15,25,25,25,20,11,1,27,18,11,28,10,12,20,2,24,6,26,15,5,20,29,14,10,8,27,2011-12,Minnesota Timberwolves,54,25,29,0.463,48.4,35.9,82.5,0.435,7.1,21.4,0.335,19.8,25.6,0.774,12.5,31.9,44.4,19.4,15.4,7.0,4.1,5.6,18.7,21.9,98.7,-0.4,1,19,21,20,17,19,10,25,9,6,19,4,5,8,7,8,3,25,23,25,29,22,8,3,6,20,1,2012-04-02
5,Portland Trail Blazers,53,25,28,0.472,48.4,36.4,81.7,0.446,7.0,20.5,0.341,17.3,21.9,0.792,11.0,29.7,40.7,20.6,14.1,8.1,5.1,4.7,19.7,20.2,97.2,1.0,5,19,19,19,14,15,12,16,11,9,17,12,18,2,19,23,25,18,9,11,15,12,16,12,12,16,2011-12,Utah Jazz,53,27,26,0.509,48.8,38.1,84.1,0.454,3.8,12.3,0.307,18.8,25.0,0.749,13.2,30.7,43.9,21.7,14.1,8.3,5.8,5.9,22.4,20.8,98.8,-0.2,5,16,16,16,2,3,3,10,30,28,29,7,8,19,3,16,4,11,10,7,4,25,29,7,5,19,0,2012-04-02
