,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,55,35,20,0.636,48.1,36.5,82.4,0.442,10.8,29.1,0.371,16.5,21.7,0.758,11.2,30.1,41.3,19.5,11.7,8.1,3.8,3.9,19.4,19.5,100.2,3.9,30,8,6,6,28,19,11,17,1,1,6,19,18,16,18,22,21,29,1,13,30,2,10,20,10,6,2012-13,Miami Heat,56,42,14,0.75,48.7,39.1,78.8,0.496,8.3,21.1,0.393,17.4,22.8,0.761,8.4,30.2,38.6,22.6,13.2,8.6,5.0,3.3,19.6,20.3,103.8,7.1,28,3,1,2,4,3,30,1,6,8,2,11,12,15,28,20,30,11,4,5,16,1,13,11,5,3,0,2013-03-03
1,Los Angeles Clippers,61,43,18,0.705,48.1,38.3,80.6,0.475,7.3,20.5,0.356,16.7,23.7,0.703,11.5,30.2,41.7,23.4,14.9,9.9,5.9,4.2,20.9,21.1,100.5,6.7,1,2,4,4,30,6,25,4,12,10,16,18,8,27,13,19,17,6,16,1,7,6,23,7,9,4,2012-13,Oklahoma City Thunder,58,42,16,0.724,48.4,38.3,79.3,0.483,7.6,19.4,0.392,22.5,27.0,0.833,10.3,32.9,43.2,22.0,15.8,8.4,7.6,4.2,20.2,21.1,106.7,9.5,18,3,3,3,14,5,28,3,10,15,3,1,2,1,25,5,10,17,29,10,1,5,18,8,1,1,0,2013-03-03
2,Washington Wizards,57,18,39,0.316,48.6,35.4,82.2,0.43,6.6,18.5,0.355,14.7,19.9,0.736,10.7,32.5,43.2,21.9,15.5,7.5,4.6,4.9,20.3,18.8,92.0,-3.5,23,28,24,28,5,27,12,29,18,19,17,26,25,22,23,7,8,19,28,18,23,14,19,26,30,25,2012-13,Philadelphia 76ers,57,23,34,0.404,48.3,36.9,83.8,0.441,6.2,17.4,0.356,12.0,16.7,0.717,10.8,30.7,41.5,22.3,13.0,7.1,4.9,4.7,18.9,16.4,92.1,-3.7,23,20,20,20,23,16,6,22,22,23,15,30,29,25,22,16,20,14,2,24,18,11,6,30,29,26,1,2013-03-03
3,Orlando Magic,59,16,43,0.271,48.3,37.8,83.3,0.454,6.4,19.1,0.338,12.3,16.0,0.768,10.5,32.0,42.5,23.5,14.7,6.0,4.2,4.8,19.1,16.4,94.3,-6.0,12,29,29,29,24,10,9,12,21,17,28,29,30,11,24,8,13,4,11,30,26,13,8,29,23,28,2012-13,Memphis Grizzlies,57,38,19,0.667,48.4,36.1,82.1,0.439,4.6,13.6,0.343,16.4,21.0,0.781,13.3,29.5,42.8,21.0,14.7,8.8,5.2,5.6,19.9,19.8,93.3,3.6,23,5,5,5,19,24,14,23,30,30,23,20,23,6,2,26,12,23,12,3,15,21,15,18,26,8,0,2013-03-03
4,Sacramento Kings,60,20,40,0.333,48.5,36.8,83.5,0.441,6.9,18.9,0.365,17.7,23.1,0.764,11.8,28.4,40.2,20.2,15.0,8.5,4.2,6.5,21.0,20.2,98.2,-7.1,3,25,28,27,13,17,7,20,16,18,9,8,11,14,11,29,27,27,20,7,25,27,25,13,13,29,2012-13,Charlotte Bobcats,58,13,45,0.224,48.4,34.2,81.6,0.419,5.7,16.6,0.346,19.1,25.6,0.748,11.4,29.4,40.8,18.9,14.1,7.2,6.3,7.5,19.5,21.7,93.2,-9.5,18,30,30,30,14,30,17,30,25,28,22,2,5,18,15,27,26,30,6,21,6,30,11,4,27,30,1,2013-03-03
5,Houston Rockets,60,32,28,0.533,48.3,38.6,83.2,0.465,10.6,28.6,0.369,18.7,24.9,0.753,10.9,32.0,42.9,23.4,16.3,8.5,4.0,6.2,20.1,19.9,106.6,2.9,3,13,15,15,25,4,10,6,2,2,8,5,6,17,20,9,11,5,30,9,28,26,17,15,2,9,2012-13,Dallas Mavericks,58,26,32,0.448,48.9,38.3,84.3,0.454,7.2,19.7,0.365,17.3,21.7,0.797,9.6,32.8,42.4,22.7,14.3,8.0,5.5,4.2,21.0,19.4,101.0,-1.1,18,19,19,19,3,7,4,10,13,13,10,13,20,3,26,6,14,10,8,15,10,4,24,22,7,18,1,2013-03-03
6,San Antonio Spurs,60,46,14,0.767,48.6,39.5,81.1,0.487,8.4,22.1,0.38,17.2,21.8,0.789,7.9,33.1,41.0,25.2,14.7,8.8,5.2,4.5,17.6,19.1,104.7,8.6,3,1,1,1,7,2,21,2,5,6,5,15,17,4,30,3,23,1,13,4,14,9,1,24,4,2,2012-13,Detroit Pistons,61,23,38,0.377,48.4,36.3,81.4,0.446,6.1,16.9,0.363,16.1,23.2,0.694,12.4,30.8,43.2,21.0,15.0,6.9,5.4,5.6,19.8,20.5,94.9,-2.7,1,20,23,22,18,21,19,15,23,25,11,23,10,28,9,15,9,24,21,27,12,19,14,10,21,21,1,2013-03-03
7,Indiana Pacers,59,37,22,0.627,48.5,35.1,80.7,0.435,6.9,19.5,0.354,16.9,22.7,0.742,12.8,33.0,45.8,20.5,15.2,7.0,6.6,5.6,20.1,21.5,93.9,4.3,12,7,7,8,11,28,24,26,15,14,18,17,14,20,4,4,1,26,25,25,3,20,16,5,25,5,2012-13,Chicago Bulls,59,34,25,0.576,48.3,35.5,81.1,0.438,4.8,14.0,0.341,16.9,21.7,0.781,12.7,30.8,43.5,23.0,14.9,7.3,5.6,5.7,19.6,20.1,92.7,1.5,12,9,10,10,21,25,22,24,29,29,24,16,19,7,6,14,6,8,15,20,8,22,12,14,28,10,1,2013-03-03
8,Los Angeles Lakers,59,29,30,0.492,48.1,37.4,81.2,0.461,8.6,24.2,0.358,18.9,27.4,0.689,11.6,33.1,44.7,22.2,15.3,7.2,5.3,5.0,18.3,22.9,102.4,1.2,12,16,17,17,29,11,20,8,4,3,14,4,1,30,12,2,4,16,27,22,13,15,4,2,6,11,2012-13,Atlanta Hawks,57,33,24,0.579,48.5,37.4,80.8,0.462,9.1,23.7,0.382,13.8,19.6,0.708,9.4,31.4,40.9,24.3,15.0,8.0,4.9,4.4,18.3,18.9,97.6,1.0,23,11,9,9,10,12,23,7,3,4,4,28,26,26,27,12,24,2,19,16,19,7,3,25,15,12,1,2013-03-03
