,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Dallas Mavericks,5,3,2,0.6,48.0,35.2,88.8,0.396,13.0,42.0,0.31,13.6,19.2,0.708,10.4,35.8,46.2,19.4,13.4,6.8,5.2,6.4,20.2,20.0,97.0,-6.8,22,11,7,10,11,30,19,30,12,3,27,26,21,27,13,16,13,29,4,26,13,26,18,11,30,26,2021-22,Sacramento Kings,5,3,2,0.6,48.0,41.0,90.4,0.454,12.8,37.6,0.34,16.2,20.6,0.786,8.8,36.6,45.4,23.4,14.0,6.4,4.8,4.6,20.0,18.0,111.0,-2.2,22,11,7,10,11,11,15,10,16,12,12,10,13,9,24,10,19,15,10,28,18,11,17,25,11,19,1,2021-10-31
1,Charlotte Hornets,6,4,2,0.667,48.8,43.5,94.7,0.46,13.7,34.0,0.402,16.8,22.8,0.737,11.3,33.5,44.8,26.0,13.3,9.7,4.5,5.8,18.3,20.3,117.5,1.8,6,6,7,7,5,3,4,8,8,20,2,7,3,22,9,26,22,5,3,5,21,22,9,9,1,12,2021-22,Portland Trail Blazers,5,3,2,0.6,48.0,41.6,90.8,0.458,15.0,39.8,0.377,15.4,20.8,0.74,10.6,40.4,51.0,21.4,16.0,8.6,5.2,3.8,18.8,20.6,113.6,7.0,22,11,7,10,11,7,13,9,3,10,7,15,12,21,12,2,3,23,20,13,13,5,13,4,6,7,1,2021-10-31
2,Milwaukee Bucks,6,3,3,0.5,48.0,40.0,90.2,0.444,13.2,40.7,0.324,17.3,22.8,0.759,9.0,36.5,45.5,21.8,14.8,8.2,4.2,3.8,19.2,19.7,110.5,-2.2,6,11,14,15,11,17,16,17,11,7,21,6,3,15,23,11,18,20,14,15,22,6,15,15,13,18,2021-22,Utah Jazz,5,4,1,0.8,48.0,39.4,88.6,0.445,13.8,42.4,0.325,19.4,23.2,0.836,11.4,40.0,51.4,18.6,16.6,7.6,5.0,3.6,20.4,20.6,112.0,13.0,22,6,1,6,11,18,21,16,6,1,17,2,2,4,8,4,2,30,23,21,16,2,20,4,9,2,0,2021-10-31
3,Brooklyn Nets,6,3,3,0.5,48.0,37.2,85.7,0.434,11.3,34.8,0.325,16.8,21.8,0.771,7.7,39.2,46.8,21.2,14.3,6.8,6.7,6.2,19.3,20.0,102.5,-4.3,6,11,14,15,11,26,28,20,18,16,19,7,8,13,28,6,12,24,12,25,4,25,16,11,25,21,2021-22,Detroit Pistons,5,1,4,0.2,48.0,36.2,88.8,0.408,9.4,34.2,0.275,15.4,20.6,0.748,12.0,32.2,44.2,21.0,16.8,9.2,5.8,6.8,17.6,19.8,97.2,-8.0,22,24,21,24,11,28,19,29,29,19,30,15,13,20,7,30,25,25,24,9,10,28,5,14,28,28,1,2021-10-31
4,Los Angeles Lakers,6,3,3,0.5,48.8,44.3,91.0,0.487,12.8,33.0,0.389,14.0,19.3,0.724,9.3,34.8,44.2,24.7,17.2,8.2,6.2,3.0,21.3,18.5,115.5,-1.0,6,11,14,15,5,1,11,2,15,23,3,25,19,25,22,18,26,9,26,15,7,1,24,23,3,15,2021-22,Houston Rockets,5,1,4,0.2,48.0,37.4,87.8,0.426,13.4,37.2,0.36,16.6,21.8,0.761,10.2,34.8,45.0,21.8,17.8,9.4,4.6,6.6,21.6,22.0,104.8,-7.2,22,24,21,24,11,25,22,25,9,13,9,9,9,14,14,20,20,21,29,8,19,27,28,1,19,27,1,2021-10-31
