,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,42,8,34,0.19,48.4,35.3,77.1,0.458,4.6,13.5,0.343,18.1,25.7,0.703,9.5,29.1,38.6,19.7,15.0,7.3,4.7,3.8,20.7,22.0,93.3,-6.5,16,29,28,29,9,26,29,11,25,25,19,18,12,30,29,26,30,24,15,16,17,3,11,12,29,28,2007-08,Indiana Pacers,44,19,25,0.432,48.3,38.2,86.2,0.443,8.6,23.8,0.362,18.3,24.2,0.759,11.7,33.1,44.8,23.3,16.6,7.8,5.1,5.3,24.6,22.0,103.3,-1.8,2,17,19,18,14,6,2,22,4,3,12,15,20,13,16,4,4,6,29,11,9,23,29,11,7,18,1,2008-01-26
1,Charlotte Bobcats,43,17,26,0.395,48.6,35.6,79.1,0.45,6.2,17.2,0.358,17.7,25.2,0.705,10.9,29.5,40.4,21.4,15.4,7.6,5.0,5.7,22.6,21.1,95.1,-3.6,8,21,22,22,4,24,21,18,16,16,15,21,15,29,19,22,26,16,21,14,12,27,25,18,21,22,2007-08,Philadelphia 76ers,44,16,28,0.364,48.2,35.8,80.4,0.445,3.8,11.9,0.318,17.8,25.1,0.71,13.3,28.7,42.0,19.4,15.6,8.2,4.9,5.0,20.3,20.6,93.2,-3.2,2,24,25,24,22,23,16,20,30,29,30,20,16,28,2,29,14,27,22,6,15,17,8,19,30,21,0,2008-01-26
2,Memphis Grizzlies,43,12,31,0.279,48.3,37.3,80.8,0.462,8.1,21.7,0.375,18.1,24.2,0.749,10.0,31.6,41.6,20.7,16.1,5.8,5.3,4.8,19.3,22.0,100.9,-4.3,8,27,27,27,11,9,15,7,5,5,6,17,18,19,23,9,18,21,27,29,6,15,3,10,9,23,2007-08,Los Angeles Clippers,39,13,26,0.333,48.1,34.4,79.4,0.433,4.3,13.1,0.331,20.7,26.6,0.779,9.7,31.9,41.5,21.5,14.6,6.7,5.4,5.2,21.5,21.7,93.8,-4.6,30,26,22,25,23,29,20,29,27,26,27,9,9,7,27,7,19,15,11,23,5,20,17,14,27,24,1,2008-01-26
3,San Antonio Spurs,41,28,13,0.683,48.1,36.2,78.8,0.459,8.0,20.7,0.384,16.9,22.5,0.749,10.2,31.3,41.4,21.9,12.6,6.7,4.0,4.7,18.3,20.1,97.1,5.7,25,6,3,6,24,18,22,9,6,6,4,25,26,18,22,13,20,11,4,22,26,13,1,24,17,4,2007-08,New Orleans Hornets,42,30,12,0.714,48.4,37.9,83.2,0.455,7.7,20.3,0.378,15.4,19.8,0.78,11.7,31.2,42.8,21.5,12.3,7.6,4.0,4.4,18.7,18.8,98.9,6.0,16,4,2,2,9,7,7,14,7,7,5,29,30,6,15,14,8,14,3,13,26,9,2,28,13,3,0,2008-01-26
