,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,59,18,41,0.305,48.4,35.2,80.1,0.44,5.8,17.3,0.334,19.0,26.1,0.727,12.2,29.7,41.9,18.6,15.3,6.2,2.4,5.2,21.3,21.1,95.2,-6.1,10,26,26,26,8,27,18,27,21,15,28,13,10,22,9,22,16,30,21,27,30,23,17,16,26,25,2007-08,New Orleans Hornets,58,39,19,0.672,48.4,38.3,83.1,0.461,7.8,20.0,0.389,15.7,20.2,0.776,11.5,30.7,42.2,21.4,12.3,7.6,3.9,4.4,19.0,18.8,100.0,4.9,22,5,5,5,6,6,8,7,6,9,2,29,30,8,15,15,12,15,3,12,28,10,2,28,11,6,0,2008-03-03
1,Utah Jazz,60,38,22,0.633,48.1,39.7,80.6,0.493,4.5,12.4,0.363,21.4,28.3,0.755,11.5,29.4,40.8,26.3,15.3,9.0,4.3,5.5,24.5,23.3,105.4,5.5,2,9,9,9,30,3,17,1,26,27,12,4,4,17,16,26,24,2,20,3,23,26,30,3,5,4,2007-08,Dallas Mavericks,60,39,21,0.65,48.2,36.4,79.1,0.461,5.8,16.9,0.344,20.8,25.4,0.818,11.0,31.9,43.0,20.2,12.9,6.1,4.9,4.2,21.7,21.5,99.5,4.0,2,5,8,8,26,16,23,8,20,20,20,9,13,1,19,8,8,22,5,29,15,6,21,14,13,10,1,2008-03-03
2,Los Angeles Clippers,57,19,38,0.333,48.2,34.3,78.7,0.436,4.2,12.6,0.334,21.0,26.7,0.788,9.5,30.8,40.3,21.3,14.4,7.0,4.9,5.1,21.8,21.9,93.9,-5.1,30,25,23,25,22,29,25,29,27,26,29,7,9,6,28,14,28,16,11,19,11,20,22,12,28,23,2007-08,Philadelphia 76ers,60,27,33,0.45,48.3,37.0,80.8,0.457,3.5,11.3,0.314,18.1,25.7,0.703,13.1,29.1,42.2,20.2,15.1,8.5,4.9,4.8,20.0,20.7,95.5,-0.4,2,17,18,18,20,10,16,11,30,30,30,20,11,30,2,28,14,23,19,5,12,17,9,19,22,15,0,2008-03-03
