,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,32,17,15,0.531,48.2,40.1,85.2,0.47,8.1,22.1,0.366,15.9,19.9,0.802,10.8,33.3,44.1,22.7,16.0,7.1,4.7,4.9,20.6,20.2,104.2,0.6,20,13,11,14,13,8,17,8,29,30,13,19,22,4,6,15,12,12,26,24,20,20,20,15,18,14,2017-18,Philadelphia 76ers,32,14,18,0.438,48.6,40.1,87.5,0.458,10.6,30.2,0.35,17.3,23.2,0.745,11.6,36.8,48.4,26.2,18.3,8.5,5.2,5.9,23.5,21.2,107.9,-1.3,20,19,18,19,2,8,4,14,16,9,26,11,9,22,3,1,1,3,30,9,7,29,30,6,8,18,0,2017-12-25
1,Golden State Warriors,33,26,7,0.788,48.3,43.3,85.7,0.505,11.6,30.0,0.388,16.7,20.5,0.813,8.7,36.2,44.9,30.1,16.2,8.6,8.7,4.1,20.1,18.5,115.0,10.0,7,2,2,2,6,1,13,1,5,11,2,14,20,1,22,3,7,1,27,6,1,5,17,28,2,2,2017-18,Cleveland Cavaliers,33,24,9,0.727,48.2,40.3,83.0,0.486,12.5,32.6,0.383,18.2,22.5,0.81,8.0,33.6,41.5,24.1,14.4,7.2,3.8,4.0,18.7,20.9,111.3,3.8,7,4,4,5,17,6,26,3,2,3,6,7,12,2,27,13,22,4,12,22,27,4,6,9,3,5,1,2017-12-25
2,Boston Celtics,36,27,9,0.75,48.1,37.6,83.4,0.451,11.6,31.1,0.373,16.7,21.7,0.769,8.9,35.0,43.9,22.3,13.8,7.8,4.4,3.9,19.9,19.6,103.5,5.3,1,1,4,3,26,26,25,19,7,7,9,15,14,14,21,8,14,18,7,16,21,3,16,22,20,4,2017-18,Washington Wizards,33,18,15,0.545,48.3,39.3,85.9,0.457,9.5,26.1,0.363,17.6,23.0,0.766,9.8,33.5,43.3,22.4,13.8,7.8,4.2,4.7,21.9,21.1,105.7,2.1,7,9,11,11,6,13,12,15,21,21,16,10,10,15,13,14,16,16,6,15,23,14,25,8,13,8,0,2017-12-25
3,Oklahoma City Thunder,33,18,15,0.545,48.6,38.2,86.7,0.441,10.4,29.3,0.354,15.9,22.4,0.711,12.2,31.7,43.9,20.8,14.8,10.0,4.9,4.6,20.5,20.6,102.6,2.9,7,9,11,11,3,20,6,27,17,16,21,20,13,29,1,25,13,25,18,1,11,11,19,13,22,7,2017-18,Houston Rockets,31,25,6,0.806,48.0,39.3,83.7,0.469,16.0,43.1,0.371,20.9,26.1,0.799,9.1,35.1,44.3,22.4,15.2,9.1,4.8,4.6,20.6,21.1,115.4,10.0,27,3,1,1,27,14,24,9,1,1,12,1,2,5,19,6,11,17,20,2,13,13,21,7,1,1,1,2017-12-25
4,Los Angeles Lakers,31,11,20,0.355,48.6,40.6,89.4,0.454,8.9,27.0,0.329,16.5,23.9,0.691,10.8,36.0,46.8,23.2,16.7,8.3,5.6,6.0,22.3,20.8,106.6,-2.8,27,24,21,23,1,5,1,17,24,20,30,16,6,30,5,4,2,8,29,10,3,30,27,10,11,23,2017-18,Minnesota Timberwolves,33,20,13,0.606,48.3,40.2,85.4,0.471,8.1,22.6,0.357,19.5,24.5,0.796,10.7,31.0,41.7,22.6,13.4,9.0,3.9,4.9,17.9,21.6,108.0,1.7,7,7,7,7,6,7,16,7,30,28,19,3,5,8,7,27,21,13,3,4,26,18,3,5,7,9,0,2017-12-25
