,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,San Antonio Spurs,40,17,23,0.425,48.8,42.9,90.8,0.472,10.2,28.0,0.365,17.8,22.4,0.797,9.6,37.0,46.6,24.8,13.1,6.8,5.7,4.7,19.2,19.7,113.8,-1.2,30,19,15,18,2,4,8,5,27,29,7,12,17,7,23,3,6,12,5,25,8,10,5,24,8,16,2019-20,Miami Heat,41,29,12,0.707,48.7,39.7,84.0,0.472,12.7,33.5,0.378,19.6,25.5,0.769,8.8,36.7,45.5,25.2,15.7,7.3,4.1,4.2,20.5,21.7,111.6,3.9,24,4,3,3,3,23,30,4,8,14,2,3,3,17,28,6,16,11,27,22,27,4,13,5,13,10,1,2020-01-19
1,Denver Nuggets,41,29,12,0.707,48.5,41.3,89.3,0.462,10.5,30.0,0.35,16.3,21.2,0.77,10.9,33.7,44.6,26.3,13.4,7.8,4.6,4.7,20.0,20.7,109.5,4.0,24,4,3,3,6,11,15,14,24,27,20,22,25,16,8,23,19,3,6,11,20,12,11,14,18,9,2019-20,Indiana Pacers,42,27,15,0.643,48.4,42.0,88.9,0.472,10.1,27.5,0.367,15.4,19.3,0.795,9.2,34.4,43.6,25.9,12.9,6.9,5.1,4.7,19.8,18.8,109.4,3.1,15,9,9,9,12,6,17,3,29,30,6,29,29,8,27,19,23,6,3,24,13,11,10,29,19,12,0,2020-01-19
