,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Hornets,71,36,35,0.507,48.6,42.5,91.8,0.462,13.9,38.4,0.363,16.2,22.0,0.738,10.9,34.0,45.0,27.5,13.2,8.8,4.9,4.7,20.0,20.0,115.1,0.4,11,16,16,16,2,4,3,13,5,5,8,21,14,27,9,18,12,2,8,5,11,14,19,12,2,16,2021-22,New Orleans Pelicans,71,30,41,0.423,48.2,40.0,87.9,0.455,10.8,32.5,0.331,17.8,22.7,0.785,11.7,33.9,45.6,25.0,14.3,8.0,4.1,4.8,20.1,20.3,108.6,-1.3,11,19,20,20,16,19,16,21,29,23,27,5,9,11,3,21,7,11,21,7,27,16,20,6,20,21,1,2022-03-21
1,Cleveland Cavaliers,71,41,30,0.577,48.1,39.6,84.7,0.467,11.5,32.7,0.351,16.6,21.9,0.759,10.3,34.3,44.6,25.2,14.7,7.2,4.3,4.6,17.2,20.0,107.2,3.0,11,12,11,13,22,21,29,9,22,22,15,18,16,23,15,13,15,9,27,20,24,13,1,10,23,9,2021-22,Los Angeles Lakers,71,30,41,0.423,48.8,41.4,89.0,0.465,12.2,34.9,0.349,16.2,22.3,0.728,9.6,34.5,44.1,24.0,14.8,7.8,5.5,4.2,20.2,20.0,111.2,-2.8,11,19,20,20,1,8,10,10,15,16,19,22,10,29,22,12,21,17,28,8,5,6,22,11,12,23,0,2022-03-21
2,Detroit Pistons,71,19,52,0.268,48.3,37.9,88.5,0.428,11.2,34.3,0.327,17.0,21.9,0.775,11.1,31.9,43.0,23.1,14.3,7.5,4.7,5.1,22.0,19.9,104.0,-8.4,11,28,28,28,10,29,12,29,25,17,29,15,15,16,8,29,27,25,20,13,14,25,30,14,29,29,2021-22,Portland Trail Blazers,70,26,44,0.371,48.1,38.7,87.0,0.445,13.0,37.2,0.35,16.8,22.1,0.759,10.2,33.2,43.4,22.7,14.1,7.6,4.5,4.9,20.8,19.7,107.2,-7.0,27,24,23,24,27,26,20,25,8,8,18,17,13,22,17,27,23,26,17,11,21,18,28,16,24,26,0,2022-03-21
3,Philadelphia 76ers,70,43,27,0.614,48.4,38.9,84.4,0.46,11.2,31.4,0.358,19.5,23.7,0.821,8.4,33.7,42.2,23.1,12.4,7.5,5.3,4.6,19.5,19.5,108.4,1.9,27,8,6,7,8,25,30,16,24,28,10,1,3,1,30,22,29,24,2,14,6,12,12,20,22,12,2021-22,Miami Heat,71,47,24,0.662,48.5,39.5,85.4,0.462,13.4,35.7,0.374,17.2,21.2,0.81,10.3,34.1,44.4,25.6,14.5,7.4,3.3,4.3,20.6,20.6,109.5,4.7,11,3,3,3,5,22,28,14,6,14,1,12,20,5,15,15,16,6,24,16,30,8,26,3,17,6,1,2022-03-21
4,Brooklyn Nets,71,37,34,0.521,48.1,41.8,88.4,0.473,11.3,31.6,0.358,17.2,21.5,0.8,10.3,33.9,44.2,25.1,13.9,7.0,5.3,5.0,20.2,19.6,112.1,0.3,11,15,15,15,22,6,13,4,23,27,11,13,17,7,14,20,17,10,15,24,7,21,21,19,9,17,2021-22,Utah Jazz,71,45,26,0.634,48.1,40.7,86.1,0.472,14.8,40.6,0.365,17.8,23.0,0.776,10.6,35.9,46.5,22.5,14.2,7.2,5.0,4.2,19.0,20.1,114.0,6.8,11,5,5,5,29,13,24,5,2,2,7,4,6,14,11,2,3,27,19,23,9,7,10,8,6,2,1,2022-03-21
5,Chicago Bulls,70,41,29,0.586,48.1,41.9,87.1,0.481,10.8,29.2,0.372,17.3,21.2,0.816,8.6,34.1,42.8,24.1,12.9,7.2,4.3,5.0,18.8,17.9,112.0,0.8,27,12,10,10,27,5,19,2,28,30,2,11,21,2,29,14,28,16,7,22,25,23,8,29,10,15,2021-22,Toronto Raptors,71,40,31,0.563,48.4,40.4,91.2,0.443,11.9,34.0,0.351,16.2,21.5,0.752,13.5,31.9,45.4,21.8,12.6,8.9,4.6,5.1,19.7,19.4,108.8,1.5,11,14,14,14,7,16,4,26,18,18,16,23,18,24,2,30,10,29,4,3,17,26,15,22,19,13,1,2022-03-21
6,Houston Rockets,71,17,54,0.239,48.2,39.1,86.1,0.454,13.3,38.4,0.346,17.5,24.7,0.709,9.5,32.5,42.0,23.3,16.6,7.3,4.5,5.8,20.4,22.3,108.9,-9.6,11,30,30,30,16,23,25,23,7,5,21,9,1,30,23,28,30,22,30,17,19,28,24,1,18,30,2021-22,Washington Wizards,70,30,40,0.429,48.4,40.3,86.0,0.469,10.5,30.8,0.341,17.3,22.1,0.784,9.1,34.0,43.1,24.6,13.2,6.4,5.0,4.2,19.0,20.1,108.5,-3.1,27,19,19,19,6,17,26,6,30,29,26,10,11,12,28,17,25,13,9,30,10,5,9,7,21,24,1,2022-03-21
7,Oklahoma City Thunder,71,20,51,0.282,48.3,38.0,89.4,0.424,11.8,37.5,0.315,15.1,19.8,0.762,10.5,35.4,45.9,21.8,13.8,7.8,4.6,6.0,18.3,17.8,102.8,-7.9,11,27,27,27,10,28,8,30,19,7,30,28,28,20,12,6,6,28,14,9,16,29,3,30,30,28,2021-22,Boston Celtics,72,44,28,0.611,48.6,40.0,87.3,0.459,12.8,36.7,0.348,17.1,20.9,0.816,10.7,35.6,46.3,24.2,13.6,7.2,5.9,4.6,18.5,19.2,109.9,6.3,3,6,8,8,3,18,18,18,10,10,20,14,22,3,10,5,5,15,13,21,2,10,5,23,16,3,0,2022-03-21
8,Dallas Mavericks,71,43,28,0.606,48.2,39.0,85.5,0.456,12.8,37.0,0.345,15.9,20.8,0.766,9.4,33.6,43.0,23.1,12.5,6.9,4.1,3.8,19.8,20.1,106.6,2.5,11,8,8,9,16,24,27,20,11,9,23,26,23,18,24,23,26,23,3,27,26,1,18,8,26,10,2021-22,Minnesota Timberwolves,72,42,30,0.583,48.3,41.5,91.1,0.455,14.8,41.7,0.356,17.7,22.8,0.776,11.4,33.3,44.7,25.6,14.5,8.8,5.8,4.9,21.8,20.8,115.5,3.5,3,10,11,11,13,7,5,22,1,1,12,6,8,13,5,26,14,7,23,4,3,20,29,2,1,8,1,2022-03-21
