,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Washington Wizards,34,6,28,0.176,49.0,34.1,83.3,0.409,6.4,19.8,0.321,14.8,20.0,0.742,11.4,32.4,43.9,20.6,15.2,7.4,4.7,5.1,20.9,19.0,89.4,-7.5,29,30,29,30,2,29,8,30,21,14,29,25,25,22,15,8,6,23,24,23,22,15,22,23,30,29,2012-13,Orlando Magic,36,13,23,0.361,48.4,37.8,82.8,0.457,6.5,18.8,0.348,12.9,16.4,0.784,10.4,32.5,42.9,23.0,14.8,5.8,4.6,4.8,19.5,16.5,95.0,-2.9,20,24,21,24,15,7,14,9,17,19,18,29,30,8,25,6,12,6,16,30,25,11,15,30,22,22,1,2013-01-14
1,Boston Celtics,36,19,17,0.528,48.8,36.9,79.6,0.463,5.5,16.0,0.344,16.1,20.4,0.788,8.3,30.5,38.8,23.2,14.3,8.7,4.0,4.9,21.0,19.5,95.4,-0.7,20,16,13,15,3,15,27,6,28,28,22,21,24,7,29,18,30,4,7,5,27,12,24,17,20,16,2012-13,Charlotte Bobcats,36,9,27,0.25,48.7,35.2,82.9,0.425,5.8,16.8,0.347,19.2,25.8,0.746,12.1,29.7,41.8,19.4,14.2,7.4,6.4,8.2,19.4,21.5,95.5,-8.1,20,28,28,28,6,28,13,27,26,27,21,3,3,18,12,23,18,30,6,24,6,30,11,4,19,30,1,2013-01-14
2,Chicago Bulls,35,20,15,0.571,48.1,35.5,80.7,0.44,4.6,12.9,0.358,17.9,22.6,0.79,12.3,30.9,43.2,22.9,14.9,7.5,5.1,5.7,19.4,20.5,93.5,1.2,26,13,8,12,27,24,25,19,30,30,10,8,12,5,11,15,9,8,19,22,18,21,13,11,26,13,2012-13,Atlanta Hawks,36,21,15,0.583,48.6,37.1,81.3,0.456,8.9,23.5,0.378,13.4,19.1,0.702,9.7,30.9,40.6,23.2,14.8,8.6,5.0,4.6,17.5,18.9,96.5,1.0,20,11,8,11,10,14,21,10,4,5,6,28,27,28,26,14,24,5,14,7,19,8,2,25,16,14,1,2013-01-14
3,Memphis Grizzlies,35,24,11,0.686,48.4,36.3,82.7,0.438,5.0,14.3,0.348,17.1,21.4,0.799,13.2,29.6,42.8,21.1,14.8,9.4,5.3,5.6,19.9,20.1,94.6,4.9,26,4,3,4,13,19,15,22,29,29,19,14,18,2,3,24,13,21,15,2,14,19,16,12,24,5,2012-13,Los Angeles Clippers,37,28,9,0.757,48.1,38.7,81.1,0.477,7.3,20.8,0.35,17.2,24.1,0.713,11.4,30.4,41.8,23.9,14.4,10.7,6.3,4.6,20.9,21.2,101.8,8.4,11,3,2,2,28,3,22,4,13,11,17,12,9,27,17,19,17,2,10,1,7,9,23,6,7,2,0,2013-01-14
4,Dallas Mavericks,38,15,23,0.395,49.2,37.5,83.8,0.447,7.1,19.9,0.358,17.0,21.6,0.789,9.4,32.4,41.9,21.8,14.9,7.7,5.3,4.7,21.4,19.4,99.1,-3.7,6,21,21,21,1,9,5,12,14,13,11,15,17,6,27,9,16,18,17,17,15,10,26,19,10,23,2012-13,Minnesota Timberwolves,34,16,18,0.471,48.1,35.3,82.3,0.429,5.6,18.8,0.297,18.9,25.7,0.738,13.6,31.6,45.2,21.9,15.3,7.8,5.4,6.3,17.6,23.0,95.2,-1.2,29,18,17,18,26,26,16,26,27,18,30,5,4,23,2,11,5,16,25,15,11,25,3,2,21,19,1,2013-01-14
5,Utah Jazz,39,20,19,0.513,48.4,36.5,81.9,0.446,6.5,17.5,0.371,18.8,24.6,0.765,12.6,29.8,42.4,22.7,15.1,8.3,6.5,6.2,22.0,20.8,98.3,-0.4,2,13,18,17,20,18,18,13,19,25,8,6,7,14,8,21,14,10,20,10,5,23,28,8,11,15,2012-13,Miami Heat,35,24,11,0.686,48.4,38.2,78.1,0.489,8.6,21.8,0.395,17.5,22.8,0.768,8.1,31.0,39.1,22.3,13.8,8.1,5.2,3.2,19.0,19.9,102.6,5.3,26,4,3,4,13,5,30,1,6,8,1,9,11,12,30,13,29,12,4,11,16,1,7,14,5,4,1,2013-01-14
6,Phoenix Suns,39,13,26,0.333,48.4,37.6,84.3,0.445,6.0,18.1,0.332,14.4,19.3,0.745,11.4,29.0,40.4,22.0,14.0,7.7,5.8,5.1,20.5,18.2,95.5,-4.2,2,24,26,26,20,8,4,14,25,23,27,26,26,20,16,28,27,13,5,16,8,16,21,28,18,24,2012-13,Oklahoma City Thunder,37,29,8,0.784,48.4,37.5,78.3,0.478,7.6,19.5,0.392,22.6,27.0,0.839,10.4,32.9,43.4,21.9,15.7,8.1,7.1,3.9,20.2,20.7,105.2,9.1,11,1,1,1,16,10,29,3,9,15,3,1,2,1,24,4,8,17,29,12,2,2,20,10,2,1,0,2013-01-14
7,Sacramento Kings,37,13,24,0.351,48.4,36.5,83.3,0.438,6.8,19.3,0.353,17.1,22.3,0.768,11.9,28.6,40.6,19.9,14.5,8.0,4.7,6.7,21.1,19.6,97.0,-6.2,11,24,24,25,16,17,9,21,16,16,15,13,14,13,14,29,25,27,12,14,23,28,25,16,12,28,2012-13,Cleveland Cavaliers,39,9,30,0.231,48.3,35.4,84.6,0.418,7.6,21.6,0.352,16.1,21.6,0.744,13.1,28.6,41.6,19.5,15.2,8.3,3.4,7.0,22.2,19.9,94.4,-5.7,2,28,30,29,24,25,3,29,10,9,16,22,16,21,4,30,21,29,21,9,30,29,29,13,25,27,1,2013-01-14
