,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,17,12,5,0.706,48.3,34.2,77.2,0.442,9.8,24.8,0.396,16.6,25.4,0.657,11.2,31.9,43.1,20.5,15.0,6.4,4.1,4.2,18.5,21.9,94.8,4.1,21,6,3,5,11,22,27,16,1,2,2,16,9,30,16,11,9,17,12,28,27,5,6,7,15,7,2011-12,Boston Celtics,16,7,9,0.438,48.0,33.5,74.4,0.45,5.8,14.0,0.411,16.7,22.1,0.756,9.1,29.8,38.8,21.5,15.6,6.5,5.3,6.2,20.6,20.1,89.4,1.2,28,18,17,18,20,25,30,13,19,24,1,15,16,13,30,25,29,10,20,27,9,29,17,15,25,16,0,2012-01-26
1,Los Angeles Clippers,15,9,6,0.6,48.3,35.9,79.8,0.45,7.1,20.4,0.346,18.1,27.4,0.659,11.3,29.4,40.7,21.3,14.0,8.2,5.4,3.6,21.5,23.6,97.0,0.9,30,16,7,11,10,12,19,12,6,9,15,10,3,29,15,26,26,11,4,15,7,3,25,2,8,17,2011-12,Memphis Grizzlies,17,10,7,0.588,48.0,37.8,82.4,0.459,3.5,11.2,0.311,16.0,22.1,0.725,11.6,30.2,41.8,19.4,14.9,10.6,4.7,5.9,19.2,20.0,95.1,2.5,21,13,11,12,20,6,9,8,29,30,21,18,17,24,10,23,20,22,10,1,21,26,8,16,14,11,1,2012-01-26
