,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,14,11,3,0.786,48.4,40.0,85.3,0.469,5.9,17.8,0.329,19.6,25.0,0.786,12.7,31.0,43.7,21.1,12.5,6.8,6.7,4.3,20.8,22.3,105.5,6.6,19,3,1,2,8,3,6,8,19,16,18,11,17,6,5,11,6,13,1,20,2,7,8,10,5,5,2009-10,Orlando Magic,15,11,4,0.733,48.0,35.3,78.3,0.451,10.0,26.8,0.373,18.8,27.1,0.693,10.0,31.2,41.2,19.8,13.7,6.0,4.3,4.1,20.5,23.7,99.3,5.3,5,3,4,4,18,26,24,19,2,2,7,15,5,30,25,8,21,20,5,25,25,4,6,4,16,7,0,2009-11-26
1,Utah Jazz,14,7,7,0.5,48.4,37.9,79.4,0.478,3.6,11.3,0.323,20.0,25.9,0.771,10.7,30.0,40.7,24.0,15.2,6.5,4.2,6.0,21.7,21.9,99.5,-0.1,19,14,13,15,8,12,21,5,28,29,20,9,11,11,20,24,23,3,17,22,26,24,19,18,15,15,2009-10,Chicago Bulls,13,6,7,0.462,48.0,35.8,82.5,0.434,3.7,12.2,0.304,16.0,21.9,0.73,12.3,30.5,42.8,20.4,14.3,7.1,5.8,5.5,19.1,19.5,91.4,-5.5,26,18,13,16,18,21,11,25,27,28,26,28,25,24,8,20,11,18,10,18,7,20,1,28,27,27,1,2009-11-26
