,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,30,18,12,0.6,48.2,36.6,78.3,0.467,5.9,16.5,0.356,17.7,22.8,0.777,9.6,30.8,40.4,23.3,13.9,6.0,4.7,4.2,19.9,19.9,96.8,1.4,1,8,10,10,24,16,24,7,17,17,16,23,27,11,24,17,22,6,9,28,17,7,5,27,20,12,2010-11,Cleveland Cavaliers,28,8,20,0.286,48.2,34.6,81.5,0.424,6.6,19.0,0.35,18.1,24.4,0.744,9.3,30.6,39.9,20.5,13.1,6.3,3.3,5.8,19.4,21.1,93.9,-9.0,11,26,26,26,18,27,14,29,13,11,19,19,20,23,28,20,25,19,2,27,30,25,3,20,27,30,1,2010-12-22
1,Toronto Raptors,28,10,18,0.357,48.0,38.7,83.4,0.464,5.3,15.8,0.334,19.5,25.9,0.753,12.5,28.8,41.4,21.0,15.0,7.4,3.4,5.6,22.3,21.6,102.2,-3.2,11,21,21,21,26,6,6,9,25,22,25,11,10,20,5,25,17,17,20,13,29,22,22,11,9,21,2010-11,Detroit Pistons,28,9,19,0.321,48.9,35.8,80.3,0.446,6.0,15.8,0.383,17.4,23.7,0.732,10.9,27.9,38.8,19.6,13.8,6.5,4.3,4.8,19.9,19.9,95.0,-5.6,11,23,23,23,2,23,19,22,15,23,6,27,24,25,13,28,30,25,8,25,25,13,4,28,23,25,0,2010-12-22
2,Washington Wizards,26,7,19,0.269,48.6,36.6,82.3,0.445,5.5,16.7,0.329,18.8,24.7,0.76,11.9,27.2,39.0,20.4,16.3,8.9,5.9,4.9,24.3,21.0,97.5,-6.7,26,28,23,28,7,15,11,23,22,16,28,14,19,15,9,29,29,21,27,3,6,14,30,21,18,27,2010-11,Chicago Bulls,26,17,9,0.654,48.8,38.6,82.2,0.47,6.0,15.9,0.375,17.7,25.2,0.703,12.0,32.3,44.3,22.6,15.5,8.2,6.2,6.0,20.6,20.5,100.9,5.3,26,9,5,8,6,9,12,6,16,21,9,24,13,28,8,4,3,9,25,7,4,26,8,25,12,6,0,2010-12-22
3,Boston Celtics,26,22,4,0.846,48.6,39.4,77.0,0.512,5.1,13.4,0.381,17.4,23.1,0.754,7.7,31.9,39.6,25.8,14.7,8.4,4.3,3.7,20.9,20.8,101.4,9.6,26,3,2,2,7,2,27,1,27,29,7,26,26,18,30,8,26,1,16,6,24,3,9,22,11,1,2010-11,Philadelphia 76ers,28,11,17,0.393,48.4,36.4,81.0,0.449,5.4,15.1,0.354,18.1,23.7,0.764,10.4,31.3,41.7,21.9,13.6,7.3,4.6,4.5,21.5,19.4,96.3,-0.8,11,19,19,20,13,17,16,21,23,27,17,20,24,13,18,12,15,11,4,14,18,10,18,29,21,17,1,2010-12-22
4,New York Knicks,28,16,12,0.571,48.5,38.7,83.1,0.466,9.1,24.9,0.365,21.4,26.5,0.806,10.3,30.8,41.1,21.4,15.2,7.8,6.6,3.9,21.4,21.8,107.9,0.6,11,10,10,11,10,6,7,8,1,1,12,5,7,2,20,18,19,13,22,12,2,4,16,10,2,14,2010-11,Oklahoma City Thunder,29,20,9,0.69,48.9,36.0,79.4,0.454,5.0,15.3,0.326,26.7,31.4,0.848,10.4,30.9,41.3,19.4,14.1,8.7,5.5,4.0,22.4,23.2,103.7,2.6,3,6,5,6,3,22,22,17,29,26,29,1,2,1,16,16,18,26,13,5,7,5,23,4,7,9,1,2010-12-22
5,Minnesota Timberwolves,29,6,23,0.207,48.2,38.2,87.0,0.44,7.0,18.6,0.375,18.9,24.8,0.762,14.0,31.4,45.3,19.6,17.4,7.0,6.0,6.2,23.7,21.5,102.3,-7.7,3,29,30,29,22,10,1,25,10,12,10,13,16,14,1,11,1,24,30,17,5,28,29,13,8,29,2010-11,Utah Jazz,29,20,9,0.69,48.5,37.4,80.7,0.464,5.5,16.0,0.345,19.7,25.0,0.789,10.1,29.1,39.3,23.9,13.1,7.8,5.5,4.6,23.0,22.1,100.1,3.3,3,6,5,6,11,12,17,10,21,20,22,9,15,6,21,23,28,4,1,11,9,11,26,9,14,7,0,2010-12-22
6,New Orleans Hornets,28,16,12,0.571,48.2,34.9,77.1,0.452,5.6,15.5,0.36,18.7,24.7,0.757,9.6,32.0,41.6,20.5,14.0,7.9,4.5,5.0,21.6,21.2,94.0,2.0,11,10,10,11,18,26,26,19,20,25,13,15,18,16,26,6,16,20,12,10,21,15,19,19,26,11,2010-11,New Jersey Nets,29,9,20,0.31,48.9,34.1,78.6,0.434,5.3,15.7,0.338,19.4,25.1,0.774,10.4,31.4,41.9,18.2,14.4,4.9,4.5,4.6,22.6,20.8,93.0,-4.4,3,23,26,25,3,29,23,27,24,24,24,12,14,12,16,9,14,29,15,30,20,11,25,23,28,23,1,2010-12-22
7,San Antonio Spurs,27,24,3,0.889,48.6,38.9,81.9,0.474,8.7,21.6,0.405,20.3,25.9,0.784,10.6,31.4,42.0,24.1,13.7,8.7,5.2,5.1,18.8,21.3,106.8,9.1,22,1,1,1,9,5,13,4,2,5,1,6,9,7,15,10,11,2,6,4,11,17,2,16,4,3,2010-11,Denver Nuggets,26,16,10,0.615,48.0,37.2,80.5,0.462,8.3,21.3,0.389,24.7,31.5,0.783,9.6,31.2,40.8,21.3,14.4,6.9,3.9,6.5,21.9,23.6,107.3,2.3,26,10,9,9,26,13,18,12,5,6,4,2,1,9,25,13,21,15,14,19,28,30,20,1,3,10,1,2010-12-22
8,Los Angeles Clippers,29,8,21,0.276,48.5,36.1,79.5,0.454,6.1,18.5,0.332,18.5,26.9,0.688,12.1,31.0,43.1,21.5,16.6,7.0,4.4,5.4,22.0,22.3,96.8,-4.0,3,26,28,27,11,21,21,16,14,13,26,17,5,30,7,14,4,12,28,18,22,20,21,7,19,22,2010-11,Houston Rockets,28,13,15,0.464,48.4,38.0,82.6,0.46,8.2,20.6,0.397,21.6,27.3,0.791,11.0,31.0,42.0,23.9,15.3,7.2,5.2,5.8,20.9,22.9,105.8,1.3,11,15,17,17,13,11,9,14,7,8,2,4,4,4,12,15,11,3,24,16,12,24,10,5,5,13,0,2010-12-22
