,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Hornets,51,22,29,0.431,48.7,35.8,84.6,0.423,5.6,18.4,0.306,17.4,23.6,0.735,10.1,33.9,44.0,20.3,11.8,5.9,5.4,5.4,18.7,21.6,94.6,-2.1,22,17,17,17,3,28,10,29,27,26,30,13,13,26,23,5,10,25,1,30,7,21,4,4,27,20,2014-15,Detroit Pistons,52,20,32,0.385,48.3,36.7,85.6,0.429,8.7,25.3,0.344,16.3,23.0,0.707,12.9,32.4,45.4,21.4,13.8,7.8,4.5,4.8,18.9,19.8,98.3,-1.8,10,20,21,20,19,21,8,28,10,9,19,25,15,29,1,14,4,17,8,13,17,17,6,21,21,19,0,2015-02-10
1,Phoenix Suns,53,29,24,0.547,48.6,39.8,86.4,0.46,9.5,26.7,0.357,16.7,21.2,0.784,10.6,31.9,42.5,20.7,14.9,8.8,4.8,4.1,22.2,20.3,105.7,1.4,3,13,14,14,11,3,4,8,7,5,12,19,25,2,19,17,19,21,22,6,11,5,26,16,5,15,2014-15,Houston Rockets,51,35,16,0.686,48.4,36.6,83.5,0.439,11.8,33.4,0.353,17.7,24.7,0.717,12.0,31.4,43.4,21.5,16.9,9.7,4.5,5.6,22.4,20.5,102.8,3.6,22,4,4,4,15,22,15,22,1,1,14,11,7,28,6,22,15,15,29,2,19,26,29,13,7,9,0,2015-02-10
2,Chicago Bulls,52,32,20,0.615,48.7,36.8,83.2,0.443,7.7,21.4,0.359,20.5,26.2,0.784,12.1,33.7,45.8,21.4,14.2,6.3,6.5,5.5,18.1,22.0,101.9,2.6,10,11,10,11,5,20,18,21,12,16,9,2,2,3,5,8,3,16,13,28,1,25,1,2,10,11,2014-15,Sacramento Kings,50,18,32,0.36,48.6,36.1,80.1,0.451,5.1,15.7,0.326,22.9,29.4,0.778,10.8,33.7,44.5,19.2,16.4,6.4,3.9,6.0,21.5,24.7,100.2,-3.8,28,25,21,25,6,25,28,16,29,28,25,1,1,7,15,6,8,30,27,27,29,29,24,1,16,24,1,2015-02-10
3,Memphis Grizzlies,51,38,13,0.745,48.9,38.5,83.3,0.463,5.4,15.6,0.343,18.5,23.7,0.781,10.6,32.5,43.1,22.1,13.0,8.4,4.4,5.1,19.2,20.8,100.9,5.2,22,3,3,3,1,7,16,7,28,29,20,5,12,5,20,12,16,10,5,8,22,20,10,11,12,5,2014-15,Brooklyn Nets,51,21,30,0.412,48.6,36.3,81.3,0.447,6.6,20.7,0.321,16.4,22.1,0.741,9.8,32.0,41.8,20.7,14.4,7.0,4.3,4.5,20.0,19.9,95.7,-3.9,22,19,19,19,7,23,25,18,25,19,27,22,19,22,26,16,23,22,15,23,23,9,15,20,25,25,1,2015-02-10
4,Los Angeles Lakers,51,13,38,0.255,48.7,37.2,86.0,0.433,6.8,19.5,0.348,18.2,24.3,0.748,11.8,31.7,43.5,20.6,13.1,7.3,4.5,4.5,21.1,20.0,99.4,-6.9,22,27,26,27,3,18,7,26,23,22,17,9,9,19,8,19,13,23,7,18,19,10,19,19,19,27,2014-15,Denver Nuggets,52,19,33,0.365,48.4,37.3,86.4,0.432,7.5,23.6,0.317,18.5,24.9,0.741,12.2,33.0,45.1,21.6,14.2,7.0,4.7,5.8,23.1,20.8,100.6,-3.7,10,22,23,23,16,16,3,27,14,12,28,6,4,23,3,10,5,14,12,23,14,27,30,10,15,23,0,2015-02-10
