,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,73,55,18,0.753,48.1,36.0,78.1,0.461,10.2,26.4,0.388,19.9,27.6,0.721,9.9,33.4,43.3,19.5,14.3,7.0,5.3,3.7,20.3,22.5,102.2,7.4,25,4,3,3,25,25,26,9,1,2,2,8,4,30,28,1,3,29,17,21,7,2,10,5,8,4,2008-09,Toronto Raptors,73,28,45,0.384,48.3,36.8,80.3,0.458,5.9,15.8,0.375,18.9,22.9,0.828,9.3,30.6,40.0,22.1,13.5,6.2,4.7,4.5,19.3,20.2,98.5,-2.9,25,23,22,23,14,13,16,14,24,23,9,16,24,1,29,11,23,6,10,28,15,11,3,22,16,23,0,2009-04-01
1,Boston Celtics,75,56,19,0.747,48.4,37.3,77.0,0.485,6.4,16.4,0.392,19.7,25.6,0.768,10.6,31.8,42.4,22.7,15.7,7.6,4.6,4.7,23.2,22.3,100.8,8.2,2,3,4,4,12,9,29,2,20,21,1,11,8,17,21,5,7,4,27,7,19,12,27,7,11,2,2008-09,Charlotte Bobcats,74,34,40,0.459,48.5,35.0,76.5,0.457,6.0,16.2,0.369,17.7,23.9,0.741,10.6,29.0,39.6,21.3,15.7,7.1,4.9,5.9,21.5,20.9,93.7,-0.7,10,18,17,18,4,29,30,15,22,22,13,26,19,27,20,23,27,11,28,18,14,29,20,13,29,18,1,2009-04-01
2,New Jersey Nets,74,30,44,0.405,48.4,35.8,79.9,0.448,7.9,21.0,0.376,18.9,24.4,0.777,10.3,29.5,39.8,19.8,13.1,7.0,4.7,4.8,22.6,20.6,98.4,-2.8,10,21,21,21,10,27,19,24,4,4,8,15,16,12,24,21,25,26,9,22,16,14,25,18,18,22,2008-09,Detroit Pistons,74,36,38,0.486,48.5,36.2,79.9,0.454,4.5,12.9,0.349,16.7,22.3,0.75,11.5,29.7,41.3,20.5,12.0,6.2,4.6,4.2,20.9,19.5,93.7,-0.7,10,16,16,16,4,22,18,19,28,29,24,29,28,25,10,17,17,16,2,29,20,8,18,29,28,16,1,2009-04-01
3,Memphis Grizzlies,73,19,54,0.26,48.3,34.8,77.3,0.45,4.6,13.2,0.347,19.1,25.3,0.756,10.5,28.3,38.8,17.2,15.2,7.4,4.5,5.5,21.7,21.8,93.3,-6.2,25,27,26,27,14,30,27,22,27,27,27,13,11,22,22,29,29,30,24,11,21,26,22,9,30,27,2008-09,Washington Wizards,75,17,58,0.227,48.1,36.4,81.4,0.447,4.9,14.8,0.331,18.0,23.4,0.767,11.8,28.2,39.9,20.1,13.9,7.6,4.2,5.3,20.5,19.7,95.6,-7.8,2,29,30,29,29,21,12,25,25,25,29,25,22,18,8,30,24,25,12,8,24,23,13,27,27,28,1,2009-04-01
4,Milwaukee Bucks,75,32,43,0.427,48.3,36.5,82.2,0.443,6.1,16.8,0.362,19.9,25.5,0.781,12.1,28.9,41.0,21.4,14.2,7.3,3.7,4.7,24.2,22.7,98.9,-1.2,2,19,19,19,22,18,8,28,21,20,19,7,9,11,5,24,20,10,13,14,29,12,30,4,15,19,2008-09,Los Angeles Lakers,74,58,16,0.784,48.3,40.5,85.3,0.475,6.8,18.6,0.364,19.4,25.2,0.768,12.5,31.6,44.1,23.4,13.6,8.7,5.3,4.8,20.4,22.1,107.2,7.5,10,2,2,2,21,2,4,4,14,15,18,12,12,16,3,7,1,2,11,3,9,14,12,8,3,3,0,2009-04-01
5,Dallas Mavericks,74,44,30,0.595,48.3,38.1,82.9,0.46,6.8,19.7,0.346,18.2,22.3,0.814,11.2,31.7,42.9,21.5,12.9,7.3,5.3,4.1,19.3,20.0,101.2,1.4,10,11,11,11,16,7,6,10,12,9,28,24,28,2,13,6,4,9,8,15,8,7,4,24,10,13,2008-09,Miami Heat,74,39,35,0.527,48.6,37.0,81.3,0.455,6.8,19.4,0.35,17.4,22.8,0.76,10.2,29.1,39.3,20.4,12.5,8.1,5.6,4.1,20.7,19.9,98.1,-0.1,10,14,14,14,2,12,13,18,12,10,23,27,26,20,25,22,28,17,3,5,4,5,16,25,19,15,1,2009-04-01
6,Phoenix Suns,74,40,34,0.541,48.2,41.1,81.5,0.504,6.7,17.7,0.381,20.1,26.8,0.751,10.7,30.9,41.6,23.1,15.7,7.0,5.1,4.4,20.9,22.5,109.0,1.8,10,13,13,13,23,1,11,1,15,19,6,5,5,24,18,10,12,3,29,20,12,10,17,6,1,11,2008-09,Houston Rockets,74,48,26,0.649,48.3,35.9,79.6,0.451,7.6,20.4,0.375,19.0,23.6,0.807,10.4,32.5,42.9,20.4,14.2,6.8,4.2,5.3,18.9,20.8,98.5,3.9,10,6,5,6,16,26,21,21,7,5,10,14,20,4,23,2,4,17,16,25,25,24,2,16,17,6,1,2009-04-01
7,Golden State Warriors,74,25,49,0.338,48.5,39.5,86.1,0.459,6.7,18.0,0.373,22.9,29.0,0.789,11.6,30.2,41.9,21.0,14.9,8.0,6.4,5.0,22.3,23.4,108.6,-3.9,10,24,24,24,9,3,3,13,16,17,12,1,2,8,9,15,11,15,22,6,1,18,24,3,2,24,2008-09,Sacramento Kings,73,16,57,0.219,48.5,36.4,80.9,0.45,7.0,19.2,0.366,20.6,25.7,0.803,10.0,28.6,38.6,19.8,15.5,7.1,4.1,5.0,23.5,21.3,100.4,-8.2,25,30,29,30,3,20,14,23,10,11,17,4,7,6,26,27,30,27,26,19,27,20,29,11,12,29,1,2009-04-01
8,Los Angeles Clippers,74,18,56,0.243,48.5,36.1,81.8,0.442,6.5,18.2,0.359,17.0,22.9,0.74,10.9,28.8,39.8,21.0,14.8,6.9,5.9,5.1,20.2,19.8,95.7,-8.6,10,28,28,28,4,24,10,29,18,16,21,28,23,28,16,25,26,13,20,24,3,21,8,26,26,30,2008-09,New Orleans Hornets,73,46,27,0.63,48.1,35.2,77.2,0.456,6.9,18.8,0.369,18.6,22.9,0.811,10.0,30.0,40.0,19.6,12.7,7.2,4.3,3.6,20.2,20.8,96.0,2.3,25,9,8,9,28,28,28,17,11,13,14,20,24,3,27,16,22,28,4,17,23,1,9,14,25,10,0,2009-04-01
