,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,5,2,3,0.4,48.0,36.8,83.6,0.44,8.2,24.6,0.333,12.0,15.2,0.789,11.2,27.8,39.0,19.0,15.8,9.4,6.0,4.2,23.0,18.8,93.8,0.4,24,22,7,22,9,14,15,18,10,6,21,29,29,7,13,27,27,22,9,8,5,9,22,29,25,16,2013-14,San Antonio Spurs,6,5,1,0.833,48.0,39.5,85.7,0.461,6.2,17.3,0.356,10.5,15.2,0.692,8.8,32.0,40.8,23.3,13.8,7.3,4.5,5.0,19.7,18.2,95.7,2.7,14,2,2,2,9,4,7,9,23,25,15,30,30,25,27,11,21,8,5,23,20,14,6,30,20,10,0,2013-11-10
1,Oklahoma City Thunder,5,4,1,0.8,48.0,35.4,81.4,0.435,5.2,19.6,0.265,26.2,31.2,0.84,12.2,32.6,44.8,19.0,17.4,9.4,5.6,3.6,22.6,23.0,102.2,2.8,24,3,2,3,9,23,18,21,25,21,28,1,3,1,8,10,6,22,19,8,8,5,21,10,11,9,2013-14,Washington Wizards,5,2,3,0.4,49.0,38.8,88.0,0.441,11.8,27.6,0.428,15.6,21.4,0.729,12.4,27.8,40.2,25.6,16.8,9.4,4.0,4.4,22.2,20.8,105.0,-2.0,24,22,7,22,3,8,2,17,1,1,5,25,21,18,7,27,26,4,18,8,25,10,16,19,6,21,1,2013-11-10
2,Phoenix Suns,6,4,2,0.667,48.0,37.8,82.0,0.461,8.7,23.7,0.366,15.8,21.2,0.748,10.3,34.3,44.7,19.0,18.5,9.5,5.0,5.0,20.5,19.8,100.2,3.8,14,3,4,4,9,12,16,8,8,7,12,22,24,14,22,7,7,22,25,7,12,14,9,23,13,5,2013-14,New Orleans Pelicans,6,3,3,0.5,48.0,36.0,83.7,0.43,5.8,12.7,0.461,18.5,22.8,0.81,12.0,31.2,43.2,21.7,13.5,9.3,8.7,6.0,22.5,19.5,96.3,2.7,14,13,7,13,9,17,14,23,24,30,1,11,14,4,9,17,16,15,2,11,2,22,19,24,19,10,1,2013-11-10
3,Los Angeles Lakers,7,3,4,0.429,48.0,35.9,87.6,0.409,10.4,26.3,0.397,16.1,22.6,0.715,10.7,35.0,45.7,22.4,16.1,5.9,5.4,4.9,22.0,19.4,98.3,-7.3,1,13,22,17,9,19,4,28,3,2,9,20,17,22,19,4,3,11,13,27,10,13,14,25,17,28,2013-14,Minnesota Timberwolves,6,4,2,0.667,48.8,36.5,88.2,0.414,7.2,22.7,0.316,24.8,31.0,0.801,11.8,32.0,43.8,23.3,16.0,10.0,3.3,7.5,17.5,26.2,105.0,4.5,14,3,4,4,5,16,1,27,18,11,23,3,4,5,12,11,12,8,11,3,29,30,1,2,6,3,0,2013-11-10
