,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Houston Rockets,33,18,15,0.545,48.3,38.3,85.8,0.447,14.6,42.4,0.344,18.0,23.8,0.759,11.1,30.6,41.7,21.3,14.6,7.9,5.3,4.8,23.1,20.4,109.3,0.8,20,13,11,12,14,28,28,24,1,1,21,14,14,17,10,30,26,27,13,15,14,13,27,24,19,14,2018-19,Boston Celtics,33,20,13,0.606,48.6,41.2,91.4,0.451,13.2,36.7,0.36,15.9,20.0,0.797,10.7,35.4,46.1,25.1,13.2,8.8,5.3,4.0,21.2,20.7,111.6,6.6,20,8,7,8,7,13,3,21,3,3,8,25,27,7,12,9,10,9,3,7,14,2,14,19,12,3,1,2018-12-27
1,Milwaukee Bucks,33,23,10,0.697,48.3,42.8,90.4,0.473,13.6,39.5,0.344,17.5,22.9,0.762,9.7,40.2,50.0,26.2,15.0,7.3,6.0,4.5,20.7,20.6,116.6,8.6,20,2,1,2,14,5,9,8,2,2,20,18,19,16,21,1,1,5,17,20,4,4,10,22,1,1,2018-19,New York Knicks,35,9,26,0.257,48.6,39.8,91.1,0.437,10.1,29.5,0.341,18.6,24.1,0.771,11.7,33.6,45.3,19.8,14.3,6.9,4.7,6.2,22.3,21.6,108.2,-7.5,3,26,27,27,10,21,6,28,22,22,25,8,11,14,5,21,15,29,12,23,24,29,20,16,22,26,1,2018-12-27
2,Sacramento Kings,34,18,16,0.529,48.0,43.6,92.3,0.472,11.6,30.0,0.386,16.5,23.4,0.705,10.3,33.9,44.2,25.5,14.0,8.2,4.7,5.3,22.2,22.4,115.2,-1.5,14,13,13,14,24,1,2,9,9,20,3,23,15,27,15,20,19,6,8,13,23,20,19,10,5,23,2018-19,Los Angeles Lakers,34,20,14,0.588,48.1,43.2,90.1,0.48,10.8,31.1,0.347,16.0,23.0,0.694,9.8,36.4,46.1,24.4,15.5,8.3,5.9,5.2,20.2,21.0,113.2,2.2,14,8,9,9,22,3,10,3,18,16,18,24,17,30,20,4,9,14,24,11,5,18,7,17,9,9,1,2018-12-27
3,Utah Jazz,35,17,18,0.486,48.0,39.0,84.2,0.463,11.0,32.0,0.343,18.2,25.4,0.716,9.3,34.5,43.8,24.9,15.9,8.9,5.3,4.8,21.5,22.8,107.2,1.5,3,16,20,17,24,24,29,12,15,12,23,13,5,26,25,17,23,11,28,4,16,12,15,7,23,12,2018-19,Philadelphia 76ers,35,22,13,0.629,48.7,41.1,88.0,0.467,11.2,31.7,0.353,21.2,27.3,0.774,10.3,37.4,47.7,26.8,15.6,6.9,5.5,4.5,22.7,23.3,114.5,2.5,3,5,7,7,6,14,20,10,12,13,13,2,3,11,16,2,4,3,26,22,9,5,25,5,6,8,0,2018-12-27
4,Golden State Warriors,35,23,12,0.657,48.3,42.7,88.6,0.482,12.0,31.5,0.38,18.2,22.0,0.83,9.9,35.9,45.7,27.6,14.7,7.2,6.1,3.6,22.2,20.5,115.6,4.0,3,2,4,3,19,6,17,1,6,15,4,12,22,1,18,7,12,1,15,21,3,1,18,23,4,7,2018-19,Portland Trail Blazers,34,19,15,0.559,48.3,40.8,89.4,0.456,10.9,30.4,0.358,18.6,22.9,0.81,11.4,36.4,47.9,21.1,14.6,6.6,4.9,5.8,20.9,20.6,111.0,0.1,14,11,11,11,18,16,14,16,16,17,11,9,18,3,8,3,3,28,14,28,20,26,12,20,17,18,0,2018-12-27
