,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Cleveland Cavaliers,31,13,18,0.419,48.3,34.5,81.2,0.424,6.9,19.3,0.357,17.9,25.7,0.697,13.2,30.5,43.7,20.4,15.8,7.5,4.7,6.2,21.1,21.6,93.7,-3.6,28,21,20,21,13,24,15,26,9,16,10,9,6,28,2,19,7,18,25,19,23,28,23,5,19,23,2011-12,Boston Celtics,32,15,17,0.469,48.2,34.1,75.1,0.455,5.8,15.4,0.38,15.3,20.1,0.761,8.3,30.4,38.8,21.9,15.5,6.4,5.7,5.1,20.6,19.1,89.4,0.9,25,18,15,18,20,25,30,7,20,23,6,24,27,11,30,20,30,7,23,28,5,16,20,21,26,18,0,2012-02-28
1,Indiana Pacers,33,21,12,0.636,48.3,34.8,81.1,0.429,5.7,15.6,0.364,20.2,25.8,0.784,12.6,31.5,44.1,17.8,14.8,8.2,5.5,6.0,21.6,21.5,95.5,3.0,19,6,6,6,14,20,17,23,22,21,9,5,5,4,5,10,4,28,12,10,8,27,26,6,12,8,2011-12,Golden State Warriors,30,13,17,0.433,48.3,37.7,82.0,0.459,8.3,21.0,0.396,15.5,20.7,0.75,10.7,28.9,39.6,22.4,14.5,8.6,5.6,4.1,22.7,18.0,99.2,-1.5,30,21,15,20,12,5,8,6,3,6,2,23,24,14,20,27,28,3,9,6,7,2,29,28,5,19,1,2012-02-28
2,Detroit Pistons,35,11,24,0.314,48.1,33.9,79.3,0.428,4.4,12.9,0.338,17.0,22.1,0.768,12.1,27.7,39.8,18.7,15.7,7.1,3.9,5.6,19.5,19.5,89.3,-6.6,1,24,26,25,27,26,23,25,27,27,17,13,15,10,10,29,27,25,24,23,30,21,10,16,27,26,2011-12,Philadelphia 76ers,34,20,14,0.588,48.3,37.3,83.1,0.449,5.7,15.4,0.372,13.7,18.8,0.73,9.8,32.9,42.7,21.7,10.5,8.5,4.8,4.6,17.9,16.9,94.0,6.5,7,8,9,9,16,7,5,11,21,22,8,30,30,23,29,5,13,10,1,8,22,8,5,30,18,3,0,2012-02-28
3,Chicago Bulls,35,27,8,0.771,48.0,37.7,81.9,0.46,6.0,15.7,0.383,16.0,21.9,0.729,13.2,32.3,45.5,23.3,14.0,7.3,5.7,4.9,17.5,18.0,97.3,9.5,1,1,3,3,29,6,9,4,18,20,5,17,17,24,3,9,2,1,3,21,6,13,3,27,9,1,2011-12,New Orleans Hornets,33,8,25,0.242,48.3,34.5,78.5,0.439,4.0,12.5,0.319,15.3,20.6,0.741,11.8,29.9,41.7,19.8,15.5,7.5,4.8,5.8,20.8,18.4,88.2,-5.1,19,28,27,28,14,23,27,17,28,29,24,25,25,19,12,23,19,20,22,20,20,25,22,25,29,24,1,2012-02-28
4,Milwaukee Bucks,33,13,20,0.394,48.2,35.9,84.7,0.424,6.7,20.2,0.33,16.1,20.4,0.792,12.8,28.6,41.4,21.1,14.2,8.0,5.2,4.9,20.0,19.3,94.5,-2.2,19,21,22,23,22,14,2,27,15,9,18,16,26,2,4,28,23,13,7,14,14,10,15,18,15,21,2011-12,Washington Wizards,33,7,26,0.212,48.2,35.7,83.2,0.429,4.5,15.0,0.303,15.9,22.1,0.722,11.8,29.7,41.5,17.7,15.8,8.2,7.3,4.9,21.9,18.7,91.9,-8.9,19,29,29,29,22,16,4,24,25,24,29,18,16,26,14,25,21,29,26,11,2,11,27,23,25,29,1,2012-02-28
5,Houston Rockets,34,20,14,0.588,48.4,37.8,83.7,0.452,7.0,19.9,0.354,14.9,19.0,0.786,11.6,30.8,42.5,20.7,15.0,7.8,4.8,5.1,20.3,17.8,97.5,1.6,7,8,9,9,9,3,3,9,8,13,12,28,29,3,15,16,14,17,14,17,21,18,18,29,8,14,2011-12,Toronto Raptors,33,10,23,0.303,48.5,33.9,78.8,0.431,5.5,16.9,0.327,15.8,21.2,0.748,10.6,31.2,41.8,21.0,15.3,7.0,5.0,5.1,23.8,18.3,89.2,-5.1,19,26,25,26,8,27,26,21,23,18,19,19,20,15,21,13,18,14,19,24,18,15,30,26,28,24,1,2012-02-28
6,Dallas Mavericks,34,21,13,0.618,48.4,35.8,81.7,0.438,7.1,21.9,0.325,15.6,21.1,0.741,10.7,33.0,43.7,21.9,14.6,9.1,5.2,4.4,19.8,18.7,94.4,3.5,7,6,7,8,9,15,11,18,7,5,21,22,21,20,19,3,5,8,10,3,9,7,14,22,16,7,2011-12,New Jersey Nets,35,10,25,0.286,48.1,33.5,79.3,0.422,8.8,24.7,0.357,16.7,21.7,0.771,12.2,27.2,39.4,19.8,15.5,7.0,4.2,5.3,20.1,20.4,92.5,-6.7,1,26,27,27,27,29,23,28,2,2,11,15,18,9,9,30,29,21,21,25,27,20,17,13,24,27,0,2012-02-28
7,Sacramento Kings,33,11,22,0.333,48.2,34.8,84.7,0.41,6.2,19.9,0.311,18.5,24.7,0.748,14.1,29.7,43.7,17.3,15.2,8.2,4.3,6.5,19.7,20.8,94.2,-7.9,19,24,24,24,22,21,1,30,17,12,25,8,10,16,1,26,6,30,17,12,26,29,13,11,17,28,2011-12,Utah Jazz,32,15,17,0.469,48.5,36.8,81.6,0.451,3.7,12.5,0.297,18.8,25.2,0.747,12.3,30.1,42.3,20.7,14.1,8.1,5.9,5.8,22.4,21.2,96.2,-1.5,25,18,15,18,7,10,12,10,29,28,30,7,7,17,8,21,15,16,5,13,3,23,28,9,11,19,1,2012-02-28
8,Los Angeles Clippers,31,20,11,0.645,48.5,36.5,80.6,0.452,7.8,22.1,0.352,17.2,25.0,0.687,12.1,30.8,42.9,21.4,14.2,7.8,5.1,4.2,21.6,22.2,97.9,2.6,28,8,5,5,6,11,19,8,5,4,13,12,9,29,11,17,12,11,6,16,16,4,25,4,7,9,2011-12,Minnesota Timberwolves,34,17,17,0.5,48.1,35.0,81.3,0.43,6.4,19.9,0.322,20.4,26.3,0.777,12.5,32.6,45.1,18.7,16.2,7.6,4.4,5.7,18.9,22.5,96.8,1.2,7,16,15,16,25,19,14,22,16,11,23,4,3,7,6,6,3,26,28,18,24,22,8,3,10,16,0,2012-02-28
