,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Bobcats,36,13,23,0.361,48.7,35.1,78.3,0.448,6.3,17.0,0.367,18.4,26.5,0.694,10.9,29.4,40.3,20.7,16.0,7.8,4.9,5.5,23.1,22.1,94.8,-4.2,16,24,23,24,2,26,25,19,15,17,6,16,11,30,18,23,28,18,26,12,16,26,25,11,23,23,2007-08,Denver Nuggets,35,22,13,0.629,48.3,38.9,85.2,0.457,6.1,18.2,0.338,22.9,30.4,0.753,11.8,33.4,45.3,23.8,15.9,9.3,7.3,4.8,21.5,24.4,106.9,3.3,23,9,8,8,15,5,5,12,16,13,22,1,1,15,13,3,2,3,25,1,1,16,18,1,4,9,1,2008-01-14
1,Boston Celtics,35,30,5,0.857,48.3,35.1,74.8,0.47,7.3,19.3,0.377,21.1,27.5,0.767,9.3,32.3,41.7,22.0,15.2,9.1,4.4,4.8,21.4,22.8,98.7,11.6,23,1,1,1,15,25,30,4,9,10,5,8,7,11,29,7,17,11,16,2,23,13,15,8,11,1,2007-08,Washington Wizards,35,19,16,0.543,48.4,36.8,81.7,0.45,6.3,18.6,0.342,19.5,24.5,0.797,12.1,31.1,43.3,19.6,14.1,7.8,5.1,4.4,19.6,20.0,99.4,2.5,23,15,10,13,7,12,12,17,14,11,21,11,19,3,9,14,8,26,9,11,14,7,5,27,10,11,0,2008-01-14
2,New Jersey Nets,36,18,18,0.5,48.4,33.5,76.8,0.436,5.5,17.1,0.323,20.7,28.9,0.717,11.3,30.3,41.6,23.4,15.9,6.8,4.8,4.3,23.2,23.3,93.3,-4.2,16,17,16,17,8,30,28,25,21,16,28,9,6,26,17,18,19,5,23,21,17,6,27,4,28,22,2007-08,Portland Trail Blazers,36,22,14,0.611,48.7,36.2,78.7,0.46,6.8,17.4,0.389,18.1,23.7,0.766,10.4,30.3,40.7,22.0,13.8,5.7,4.6,3.7,19.9,21.7,97.3,1.1,16,9,9,9,2,18,23,10,11,15,2,19,21,12,20,17,26,12,7,30,18,1,7,16,17,15,0,2008-01-14
3,San Antonio Spurs,35,24,11,0.686,48.1,36.4,79.1,0.46,8.1,20.8,0.389,17.3,23.0,0.753,10.2,31.2,41.4,22.1,12.7,6.5,3.8,4.8,18.5,20.4,98.2,5.9,23,7,3,6,23,15,22,7,5,6,3,25,23,16,23,13,21,9,4,25,28,15,1,19,13,4,2007-08,Philadelphia 76ers,37,14,23,0.378,48.3,35.9,80.5,0.445,3.9,12.3,0.321,17.8,24.8,0.716,13.1,29.2,42.3,19.6,15.9,8.2,5.3,5.2,20.1,20.3,93.4,-2.5,7,21,23,23,20,20,17,20,29,28,29,23,15,27,2,28,12,25,24,6,8,19,8,22,27,19,1,2008-01-14
4,Utah Jazz,38,21,17,0.553,48.0,39.6,80.9,0.49,3.9,11.2,0.352,21.9,29.3,0.749,12.0,28.9,40.9,25.7,15.3,8.9,4.3,5.9,24.8,23.7,105.1,4.7,3,12,13,12,27,3,14,2,28,30,15,5,3,18,10,29,25,2,17,3,25,28,29,3,5,7,2007-08,Milwaukee Bucks,37,15,22,0.405,48.4,36.5,80.6,0.453,5.4,15.8,0.344,16.9,22.9,0.738,11.8,28.6,40.4,21.5,15.4,7.0,4.5,5.4,21.5,20.4,95.3,-5.6,7,20,21,20,9,14,16,14,23,24,20,26,26,20,11,30,27,14,18,20,20,23,16,20,21,26,1,2008-01-14
5,Sacramento Kings,35,14,21,0.4,48.3,35.5,78.3,0.454,5.7,16.1,0.353,21.6,27.2,0.796,10.3,29.3,39.6,17.9,16.7,8.0,3.8,5.3,22.7,23.2,98.4,-2.9,23,21,19,21,15,22,24,13,19,21,14,6,8,4,22,25,29,29,30,8,29,21,24,5,12,20,2007-08,Dallas Mavericks,37,26,11,0.703,48.1,36.4,77.8,0.468,6.0,16.8,0.359,21.9,26.6,0.824,10.4,31.7,42.1,20.5,12.8,6.1,5.2,4.0,21.8,21.9,100.7,5.2,7,3,3,3,24,16,26,5,17,19,11,4,10,1,21,10,13,23,5,28,12,5,20,13,8,6,1,2008-01-14
6,Seattle SuperSonics,36,9,27,0.25,48.3,36.8,84.9,0.434,4.6,13.3,0.349,17.9,23.3,0.767,11.8,33.5,45.4,20.6,16.7,6.7,5.3,5.3,21.1,20.1,96.2,-7.5,16,28,27,28,18,10,6,27,26,27,18,21,22,10,12,2,1,20,29,22,10,20,12,25,18,29,2007-08,Los Angeles Lakers,36,25,11,0.694,48.0,39.1,82.1,0.476,7.1,19.5,0.367,22.1,29.1,0.76,10.9,34.1,44.9,23.7,15.6,8.8,5.3,4.5,21.7,23.1,107.4,6.6,16,5,3,5,27,4,11,3,10,9,8,3,4,13,19,1,3,4,19,4,10,12,19,6,3,3,0,2008-01-14
