,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,42,14,28,0.333,48.1,38.5,89.4,0.431,12.0,33.7,0.357,15.5,19.7,0.785,10.5,36.1,46.5,22.6,13.3,6.7,4.1,5.0,16.8,18.1,104.5,-6.8,15,27,27,27,20,28,8,30,21,20,20,26,27,13,9,5,3,27,5,25,28,17,1,28,29,28,2020-21,Denver Nuggets,42,25,17,0.595,48.7,43.6,89.3,0.488,13.5,34.7,0.388,15.3,19.5,0.784,10.2,33.7,43.9,26.9,13.5,8.2,4.3,4.3,19.3,19.7,115.9,5.2,15,8,8,8,1,3,10,3,10,16,5,28,28,14,16,20,15,4,7,7,25,7,15,16,4,7,0,2021-03-23
1,New York Knicks,43,21,22,0.488,48.1,38.9,85.9,0.453,10.6,28.4,0.374,16.3,21.3,0.766,10.4,35.6,46.0,20.9,13.6,6.9,4.6,5.7,20.6,18.3,104.7,0.0,2,15,17,17,26,26,29,22,27,29,12,20,19,21,10,6,6,29,9,21,19,26,25,26,28,14,2020-21,Washington Wizards,41,15,26,0.366,48.1,41.6,89.6,0.464,10.9,31.8,0.344,20.7,27.0,0.767,9.2,34.5,43.7,24.9,14.3,7.5,3.5,4.7,22.0,22.6,114.9,-5.0,26,26,24,26,18,13,6,15,24,23,27,1,1,20,20,19,18,15,19,15,30,12,29,1,7,25,1,2021-03-23
2,New Orleans Pelicans,42,18,24,0.429,48.2,42.9,88.5,0.485,11.2,31.6,0.354,18.3,25.0,0.732,11.8,34.6,46.5,26.2,14.2,7.2,4.1,5.7,17.6,20.9,115.3,0.1,15,22,21,22,15,5,14,5,23,24,21,4,3,28,1,16,5,9,17,17,27,27,3,4,5,13,2020-21,Los Angeles Lakers,43,28,15,0.651,48.6,41.7,86.4,0.483,10.6,30.3,0.35,17.5,23.4,0.748,9.8,35.6,45.4,24.7,15.0,7.1,5.8,4.2,19.0,21.6,111.5,5.3,2,4,6,6,4,12,27,7,27,25,23,10,6,25,17,6,9,16,25,18,3,6,8,2,20,6,1,2021-03-23
3,Miami Heat,43,22,21,0.512,48.5,38.3,83.9,0.457,12.5,36.5,0.343,17.2,21.6,0.796,7.9,34.9,42.8,25.7,15.1,7.5,4.0,4.0,19.2,20.4,106.3,-1.2,2,10,13,12,10,29,30,20,18,10,28,12,15,8,29,13,26,12,26,14,29,4,13,10,27,21,2020-21,Phoenix Suns,41,28,13,0.683,48.5,42.8,87.4,0.49,13.2,34.4,0.384,15.3,18.4,0.828,8.2,35.2,43.4,27.3,13.4,6.6,4.3,3.8,19.9,18.0,114.1,6.6,26,4,2,3,8,6,20,2,11,17,6,27,30,3,28,10,20,2,6,28,26,3,18,29,11,3,0,2021-03-23
4,Golden State Warriors,43,22,21,0.512,48.1,41.0,88.8,0.461,13.9,37.9,0.366,17.1,22.1,0.776,7.9,35.3,43.1,27.7,14.8,8.2,4.9,4.8,21.8,20.5,112.9,-0.2,2,10,13,12,26,17,12,18,7,5,14,13,12,18,29,9,22,1,23,9,15,15,28,8,14,17,2020-21,Philadelphia 76ers,43,30,13,0.698,48.6,42.1,87.7,0.48,10.8,29.1,0.372,20.1,25.7,0.78,10.3,36.2,46.5,23.7,15.4,8.9,6.3,4.5,20.2,21.2,115.1,5.4,2,2,2,2,4,10,19,9,25,28,13,3,2,16,13,4,4,21,27,2,1,10,22,3,6,5,0,2021-03-23
5,Portland Trail Blazers,42,25,17,0.595,48.1,40.4,90.6,0.445,16.1,42.5,0.38,17.6,21.1,0.834,10.5,33.0,43.5,19.9,11.5,7.1,5.0,4.4,19.3,18.6,114.5,-1.0,15,8,8,8,20,21,4,26,2,2,8,8,20,2,7,25,19,30,2,19,14,8,14,22,10,20,2020-21,Brooklyn Nets,43,29,14,0.674,48.6,43.7,87.4,0.5,14.7,36.9,0.399,18.2,22.8,0.797,8.7,35.1,43.8,26.7,14.1,6.6,5.3,4.4,19.0,18.8,120.2,5.0,2,3,4,4,4,2,21,1,4,9,2,6,8,7,24,12,16,7,16,26,8,9,10,18,1,8,0,2021-03-23
