,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,36,11,25,0.306,48.0,36.1,83.7,0.431,6.9,21.2,0.327,19.0,24.9,0.763,10.6,31.9,42.5,20.2,15.7,6.8,5.9,5.3,24.4,21.4,98.0,-5.9,13,25,27,27,25,24,8,28,8,6,24,12,16,13,20,7,9,20,27,22,4,18,30,15,21,28,2009-10,Toronto Raptors,38,19,19,0.5,48.1,37.6,79.6,0.473,6.5,17.5,0.37,21.7,27.8,0.778,10.2,29.9,40.1,21.3,13.7,5.8,5.2,4.3,23.7,21.9,103.3,-2.0,3,14,18,16,24,12,22,8,14,15,4,2,2,7,24,23,26,13,7,29,14,6,27,8,7,22,1,2010-01-11
1,Philadelphia 76ers,36,11,25,0.306,48.3,37.1,81.5,0.455,5.8,16.8,0.347,18.1,23.3,0.776,12.0,28.6,40.6,20.4,14.6,8.3,5.8,4.5,20.6,19.9,98.1,-3.7,13,25,27,27,14,19,16,18,19,17,17,21,23,8,9,28,25,19,15,4,6,12,10,29,20,23,2009-10,New Orleans Hornets,35,19,16,0.543,48.3,37.5,83.5,0.449,7.6,21.1,0.361,15.9,20.6,0.77,10.8,30.1,40.9,21.6,13.2,7.4,4.0,4.4,19.8,20.3,98.4,-1.9,20,14,10,13,10,14,10,21,5,7,8,29,29,10,19,18,19,10,4,13,27,10,3,25,18,21,1,2010-01-11
2,Boston Celtics,35,26,9,0.743,48.3,37.3,76.9,0.486,6.6,18.8,0.352,19.5,25.7,0.757,9.2,30.0,39.2,24.0,15.4,9.0,5.3,4.5,21.7,22.5,100.8,7.3,20,3,2,3,10,16,28,3,13,9,14,9,10,18,29,21,29,2,20,2,10,11,21,4,12,1,2009-10,Atlanta Hawks,36,23,13,0.639,48.4,39.5,83.9,0.471,6.7,18.5,0.363,17.7,23.3,0.762,11.6,30.1,41.7,21.8,12.4,7.6,5.5,4.8,20.5,20.1,103.4,5.6,13,6,6,6,7,4,7,9,11,11,7,23,24,14,10,19,15,9,1,10,8,14,7,27,6,5,0,2010-01-11
3,Chicago Bulls,35,15,20,0.429,48.3,36.0,82.9,0.434,3.7,11.0,0.334,17.2,22.7,0.757,12.6,32.4,45.1,20.5,15.4,6.6,6.2,6.1,19.8,20.2,92.8,-4.7,20,20,21,21,10,25,13,27,29,30,21,27,27,19,3,5,2,18,21,26,2,28,2,26,27,26,2009-10,Detroit Pistons,35,11,24,0.314,48.1,34.9,80.0,0.436,4.1,14.4,0.284,17.8,24.7,0.719,13.3,27.6,40.9,17.2,14.1,7.0,3.7,5.6,23.8,21.8,91.6,-5.0,20,25,25,25,18,28,20,26,26,25,29,22,17,29,2,30,21,29,10,18,28,23,28,9,29,27,1,2010-01-11
4,Oklahoma City Thunder,36,20,16,0.556,48.3,36.4,79.7,0.457,5.1,15.6,0.324,20.6,26.1,0.786,11.3,31.8,43.0,19.3,15.5,7.7,5.9,4.7,21.6,21.3,98.4,2.1,13,12,10,12,14,22,21,16,23,23,26,4,6,3,12,8,7,22,23,8,5,13,20,17,19,12,2009-10,New York Knicks,36,15,21,0.417,48.7,38.1,83.6,0.456,9.3,27.0,0.343,16.1,21.0,0.769,9.9,31.0,40.9,21.5,14.6,7.4,4.4,4.4,20.7,19.4,101.6,-0.9,13,20,22,22,2,10,9,17,3,2,19,28,28,11,27,10,18,11,15,12,24,8,13,30,10,16,1,2010-01-11
5,Denver Nuggets,37,23,14,0.622,48.0,38.1,81.4,0.468,5.9,16.2,0.366,24.6,31.3,0.787,11.1,29.6,40.8,21.0,14.1,8.6,5.1,5.9,22.8,24.3,106.8,4.8,5,6,8,8,25,9,17,10,17,22,6,1,1,2,13,26,23,15,9,3,15,26,24,1,3,7,2009-10,Minnesota Timberwolves,38,8,30,0.211,48.0,37.5,84.8,0.443,3.8,12.7,0.302,17.2,23.5,0.733,12.4,31.7,44.1,19.2,16.3,7.7,3.4,5.9,21.2,20.5,96.1,-9.6,3,29,29,29,25,13,4,25,27,28,28,26,22,26,4,9,3,23,28,9,30,27,18,23,26,29,1,2010-01-11
6,Phoenix Suns,37,23,14,0.622,48.0,40.7,82.6,0.493,9.4,22.7,0.416,19.1,25.1,0.76,10.8,30.8,41.6,23.2,15.5,6.1,4.6,4.2,20.8,22.1,110.0,3.3,5,6,8,8,25,1,15,1,2,3,1,11,13,17,17,12,16,3,22,28,21,5,15,7,1,8,2009-10,Milwaukee Bucks,34,15,19,0.441,48.9,37.2,87.5,0.425,7.7,21.6,0.357,14.7,20.0,0.735,12.0,30.7,42.7,21.0,13.6,6.7,4.3,5.6,23.4,21.1,96.8,-0.9,30,20,18,20,1,18,1,29,4,5,11,30,30,23,7,13,8,15,6,24,26,24,26,18,24,17,1,2010-01-11
7,Utah Jazz,37,20,17,0.541,48.1,38.3,79.5,0.482,4.5,12.9,0.349,18.7,25.5,0.734,10.3,30.3,40.6,25.7,15.1,7.3,4.5,5.3,22.0,21.8,99.8,2.8,5,12,14,14,23,7,23,5,25,27,15,15,11,24,22,15,24,1,19,14,22,19,22,10,16,11,2009-10,Miami Heat,35,18,17,0.514,48.1,36.3,80.1,0.453,5.4,16.3,0.329,19.0,24.9,0.761,10.5,30.3,40.8,18.4,12.6,6.9,5.4,4.9,21.6,21.1,96.9,0.2,20,16,14,15,18,23,18,20,22,21,22,13,15,16,21,16,22,28,2,21,9,15,19,19,23,14,1,2010-01-11
8,Golden State Warriors,35,11,24,0.314,48.1,40.4,84.8,0.476,5.9,16.6,0.354,20.6,26.3,0.783,8.7,28.7,37.4,21.3,16.3,9.9,4.7,5.4,23.8,22.4,107.3,-4.4,20,25,25,25,18,2,3,6,18,19,13,3,5,4,30,27,30,14,29,1,20,21,29,5,2,25,2009-10,Cleveland Cavaliers,39,29,10,0.744,48.3,37.3,77.4,0.482,7.4,17.9,0.414,18.6,25.1,0.739,9.7,32.5,42.2,21.5,14.3,6.9,5.7,4.0,20.5,20.3,100.6,6.8,1,1,3,2,17,17,27,4,7,13,2,16,12,21,28,3,12,12,13,20,7,3,8,24,14,3,0,2010-01-11
