,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Toronto Raptors,7,6,1,0.857,48.0,37.0,82.3,0.45,6.7,21.3,0.315,26.7,33.9,0.789,10.3,29.3,39.6,19.0,11.3,8.4,5.1,5.4,22.4,27.7,107.4,11.6,5,1,1,1,12,12,16,11,19,15,25,2,2,8,18,24,25,26,3,9,10,19,17,2,1,1,2014-15,Orlando Magic,7,2,5,0.286,48.7,38.4,82.7,0.465,5.6,15.0,0.371,12.7,18.6,0.685,10.4,34.0,44.4,20.1,17.9,5.9,4.9,7.7,25.4,20.3,95.1,-6.0,5,22,22,23,7,4,12,7,24,28,8,29,27,28,17,4,7,19,26,22,13,30,27,23,22,25,1,2014-11-11
1,Memphis Grizzlies,7,6,1,0.857,48.0,34.4,80.0,0.43,5.6,15.4,0.361,18.6,23.6,0.788,10.1,30.6,40.7,19.6,13.3,9.0,2.9,3.3,20.1,20.6,93.0,5.4,5,1,1,1,12,26,22,24,24,26,11,17,20,10,19,20,21,23,7,7,29,4,6,20,25,7,2014-15,Los Angeles Lakers,6,1,5,0.167,48.0,37.5,84.2,0.446,5.0,15.0,0.333,22.8,30.0,0.761,12.5,27.2,39.7,20.8,14.5,7.5,3.5,3.2,26.7,25.7,102.8,-9.8,21,28,22,28,12,10,8,15,28,28,17,4,4,18,5,30,24,15,12,15,27,2,29,3,9,29,1,2014-11-11
2,Milwaukee Bucks,7,3,4,0.429,48.7,36.4,83.6,0.436,6.4,19.1,0.336,14.6,18.6,0.785,12.3,30.4,42.7,22.4,17.4,9.9,6.0,5.4,23.6,19.4,93.9,-0.9,5,14,19,19,7,15,10,22,22,22,16,28,27,12,7,21,16,11,25,3,8,19,23,28,23,17,2014-15,Oklahoma City Thunder,7,2,5,0.286,48.0,33.9,75.7,0.447,6.6,20.6,0.319,17.7,25.0,0.709,10.0,32.9,42.9,19.3,18.4,5.3,3.7,5.0,22.7,22.1,92.0,-6.6,5,22,22,23,12,28,29,13,21,21,23,19,14,27,21,11,14,24,28,26,25,16,20,14,28,26,1,2014-11-11
3,Dallas Mavericks,7,4,3,0.571,48.0,40.7,85.0,0.479,8.4,24.0,0.351,15.1,19.3,0.785,10.9,28.3,39.1,21.4,11.1,7.4,5.3,4.0,18.7,20.3,105.0,2.9,5,9,10,10,12,2,5,4,9,9,12,25,26,11,14,26,26,14,2,16,9,9,2,23,4,9,2014-15,Sacramento Kings,7,5,2,0.714,49.4,34.7,79.3,0.438,4.1,15.3,0.271,30.1,37.3,0.808,11.9,35.6,47.4,18.4,16.6,7.7,4.3,6.9,25.9,30.0,103.7,2.6,5,5,5,6,3,24,24,20,30,27,30,1,1,3,11,1,1,28,24,14,21,29,28,1,7,10,1,2014-11-11
4,Portland Trail Blazers,7,4,3,0.571,48.0,38.3,84.9,0.451,10.4,27.6,0.378,15.4,19.7,0.783,12.3,35.0,47.3,23.0,13.9,5.3,6.1,4.6,21.7,20.7,102.4,7.9,5,9,10,10,12,6,6,10,2,2,7,23,25,13,7,2,2,7,9,26,7,12,12,19,10,4,2014-15,Charlotte Hornets,7,3,4,0.429,50.1,36.4,83.0,0.439,5.1,17.7,0.29,17.9,24.6,0.727,10.0,33.6,43.6,22.3,15.1,6.6,4.6,3.6,19.9,24.7,95.9,-2.4,5,14,19,19,1,15,11,18,27,24,28,18,16,25,21,5,12,12,19,20,18,5,5,4,21,21,1,2014-11-11
5,Golden State Warriors,6,5,1,0.833,48.0,38.3,78.2,0.49,9.7,24.3,0.397,18.8,23.2,0.813,8.0,34.8,42.8,23.3,22.5,10.0,6.2,2.0,23.5,20.3,105.2,10.3,21,5,1,4,12,5,26,1,4,7,4,15,22,2,30,3,15,4,30,1,6,1,22,22,3,3,2014-15,San Antonio Spurs,6,3,3,0.5,48.0,33.3,78.3,0.426,6.0,21.2,0.283,19.5,25.3,0.77,10.7,33.0,43.7,20.0,16.5,7.0,4.5,6.0,19.7,21.0,92.2,-2.7,21,14,10,14,12,30,25,27,23,16,29,10,11,17,16,10,11,20,23,17,19,24,4,17,27,22,0,2014-11-11
