,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Utah Jazz,44,31,13,0.705,48.1,40.3,84.8,0.475,12.9,33.1,0.389,17.6,22.9,0.771,8.9,36.9,45.8,22.2,15.0,6.0,4.1,5.0,20.2,20.8,111.1,5.3,24,4,3,3,23,16,29,4,6,15,1,15,15,15,28,3,11,25,17,29,28,14,12,13,16,7,2019-20,Dallas Mavericks,44,28,16,0.636,48.3,41.6,89.8,0.463,15.0,41.2,0.365,18.6,24.2,0.768,11.3,36.2,47.5,24.3,12.8,6.3,4.8,3.8,19.4,21.4,116.8,7.1,24,11,9,10,12,9,12,11,2,2,8,8,7,18,4,7,4,15,1,28,18,1,6,8,3,4,1,2020-01-25
1,Detroit Pistons,46,17,29,0.37,48.2,40.0,85.5,0.468,11.8,31.7,0.372,17.5,23.6,0.743,9.5,32.7,42.2,24.3,15.6,7.8,4.8,5.5,19.5,20.3,109.3,-1.6,3,20,20,20,19,19,27,9,16,20,5,16,10,25,26,26,30,14,26,13,17,25,7,19,20,17,2019-20,Brooklyn Nets,43,18,25,0.419,48.6,39.7,90.3,0.44,12.5,37.2,0.336,17.4,23.7,0.733,10.7,37.7,48.4,23.7,16.0,6.9,4.6,5.6,21.0,20.9,109.4,-2.6,30,19,16,18,4,22,8,24,9,6,28,17,9,28,9,2,2,17,28,25,19,26,15,12,19,21,0,2020-01-25
2,Cleveland Cavaliers,45,12,33,0.267,48.2,39.4,87.5,0.45,10.9,31.7,0.343,15.3,20.0,0.762,10.6,33.6,44.2,21.5,16.2,6.8,3.3,6.5,18.1,19.6,104.9,-9.2,15,27,27,27,18,25,25,22,22,21,24,28,28,21,11,22,20,28,29,26,30,30,2,26,27,29,2019-20,Chicago Bulls,47,17,30,0.362,48.2,38.5,88.3,0.436,12.1,35.2,0.345,16.2,21.0,0.768,10.1,32.6,42.7,22.7,15.3,9.9,4.3,6.3,21.6,19.5,105.4,-2.3,1,20,24,22,22,27,22,25,13,9,21,25,26,17,18,28,26,23,22,1,23,28,22,27,26,18,0,2020-01-25
3,Minnesota Timberwolves,45,15,30,0.333,48.8,39.8,91.8,0.434,12.8,39.3,0.325,18.9,25.0,0.757,11.2,35.0,46.2,23.1,15.3,8.5,6.0,5.5,21.3,21.7,111.4,-3.6,15,24,24,25,2,21,3,28,8,3,29,7,4,22,5,15,6,20,23,5,4,22,19,4,15,24,2019-20,Oklahoma City Thunder,46,27,19,0.587,48.4,40.2,85.2,0.472,10.5,30.0,0.351,19.6,24.7,0.796,8.3,35.0,43.3,21.9,13.9,7.4,4.9,4.3,18.8,23.0,110.6,2.4,3,13,13,13,10,18,28,5,24,28,19,4,5,6,30,14,23,26,8,20,16,6,3,3,17,13,0,2020-01-25
4,Philadelphia 76ers,46,29,17,0.63,48.2,40.8,87.6,0.466,10.8,30.7,0.354,15.9,21.4,0.743,10.2,35.7,46.0,26.4,14.6,8.3,5.8,3.9,21.3,20.4,108.4,3.3,3,10,12,12,19,15,24,10,23,23,17,27,24,24,16,11,10,3,12,8,7,2,18,16,22,11,2019-20,Los Angeles Lakers,45,36,9,0.8,48.1,42.9,88.5,0.484,11.1,30.6,0.363,17.2,23.3,0.74,10.6,35.1,45.7,25.9,14.8,8.6,7.3,4.0,20.5,21.1,114.0,7.8,15,2,2,2,25,3,20,1,21,24,10,18,13,26,11,13,13,7,16,3,1,3,14,10,7,2,1,2020-01-25
