,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Oklahoma City Thunder,38,16,22,0.421,48.4,39.0,87.2,0.447,12.9,37.7,0.341,15.1,20.4,0.739,7.8,36.7,44.5,23.1,14.5,6.8,4.3,4.6,18.4,18.4,105.9,-5.6,4,21,22,22,9,26,23,25,14,6,29,30,23,27,29,3,12,24,20,23,24,12,5,23,27,26,2020-21,Memphis Grizzlies,34,17,17,0.5,48.1,42.7,91.8,0.465,10.8,30.2,0.358,15.6,19.7,0.79,11.1,34.4,45.5,27.1,13.9,9.8,4.4,5.6,19.0,18.0,111.8,1.2,29,18,11,16,16,7,2,15,26,27,19,24,26,9,4,18,8,4,12,1,23,24,8,29,19,9,1,2021-03-14
1,Golden State Warriors,38,19,19,0.5,48.1,41.1,88.9,0.462,13.8,37.8,0.364,17.2,22.2,0.776,8.0,35.4,43.3,27.6,14.8,7.9,5.0,4.8,21.7,20.7,113.1,-0.2,4,13,16,16,24,16,11,18,8,5,15,13,12,18,28,10,22,1,24,12,13,14,27,8,13,18,2020-21,Utah Jazz,37,28,9,0.757,48.1,41.3,88.2,0.468,17.0,42.8,0.398,17.0,21.8,0.781,10.9,37.2,48.1,23.9,14.4,6.4,5.5,4.2,18.9,19.4,116.5,9.0,18,1,1,1,18,15,17,12,1,1,3,14,15,16,6,2,2,21,19,29,7,6,7,16,3,1,1,2021-03-14
2,Philadelphia 76ers,38,26,12,0.684,48.4,41.8,87.0,0.481,10.6,29.0,0.366,21.1,26.8,0.788,10.2,35.6,45.8,23.5,15.5,8.8,6.2,4.6,19.9,21.7,115.3,4.6,4,2,2,2,9,11,25,8,28,28,13,1,2,12,14,7,7,22,27,2,1,9,17,2,4,8,2020-21,San Antonio Spurs,34,19,15,0.559,48.3,41.5,91.1,0.456,11.1,30.4,0.365,16.5,20.9,0.79,8.9,35.7,44.6,25.0,11.1,7.4,4.8,5.5,17.4,18.3,110.6,0.5,29,13,8,10,13,13,5,20,25,26,14,19,22,10,23,6,10,15,1,15,16,23,2,25,22,13,1,2021-03-14
3,Orlando Magic,38,13,25,0.342,48.1,38.8,90.3,0.43,11.8,33.4,0.353,15.4,19.5,0.792,10.7,35.9,46.7,22.6,13.2,6.9,4.2,5.1,16.9,18.2,104.8,-7.2,4,27,27,27,24,27,6,30,22,19,20,27,28,8,7,4,4,26,5,22,27,18,1,27,29,28,2020-21,Miami Heat,38,20,18,0.526,48.4,38.3,83.0,0.462,12.8,36.5,0.352,17.2,21.9,0.788,7.4,35.0,42.4,25.8,15.4,7.2,3.9,3.8,19.3,20.7,106.8,-1.0,4,10,13,12,9,30,30,17,15,10,23,12,13,11,30,12,28,11,26,17,29,2,14,7,26,21,0,2021-03-14
4,Atlanta Hawks,38,18,20,0.474,48.3,39.7,87.2,0.455,12.7,35.0,0.362,21.1,25.8,0.817,11.3,34.6,45.9,24.2,14.2,6.9,4.9,5.4,20.0,21.1,113.1,0.8,4,17,18,18,14,23,24,22,17,14,17,1,3,5,2,17,6,20,16,21,14,21,18,5,14,11,2020-21,Cleveland Cavaliers,37,14,23,0.378,48.7,39.4,87.2,0.451,9.4,27.5,0.342,15.9,21.9,0.726,11.2,32.3,43.5,23.3,15.9,8.4,5.3,6.0,19.3,20.1,104.0,-8.2,18,25,24,25,2,24,22,23,30,30,28,23,14,29,3,28,21,23,29,6,9,30,13,13,30,30,1,2021-03-14
5,Houston Rockets,36,11,25,0.306,48.1,38.6,89.0,0.434,13.3,40.8,0.326,16.7,22.2,0.753,9.1,33.6,42.6,22.0,14.6,8.1,5.6,5.8,20.3,19.7,107.3,-5.9,27,28,27,28,17,28,9,29,10,3,30,17,11,24,21,21,27,28,22,9,5,28,22,15,25,27,2020-21,Boston Celtics,37,19,18,0.514,48.1,41.1,87.9,0.467,12.2,32.9,0.371,17.3,22.8,0.76,11.0,32.7,43.7,22.4,14.1,8.0,5.1,4.9,20.8,20.1,111.6,0.5,18,13,13,13,18,17,18,13,19,22,12,10,9,23,5,26,19,27,15,11,10,16,26,11,20,12,0,2021-03-14
6,Minnesota Timberwolves,38,8,30,0.211,48.4,40.5,92.1,0.44,12.7,36.2,0.351,15.3,20.0,0.765,10.7,32.8,43.5,25.2,14.7,8.6,5.8,5.8,21.8,18.4,109.0,-7.9,4,30,30,30,9,20,1,28,16,12,24,28,25,21,10,25,20,13,23,4,4,27,28,22,23,29,2020-21,Portland Trail Blazers,37,22,15,0.595,48.1,40.7,91.2,0.447,16.1,42.3,0.382,17.4,20.9,0.828,10.6,33.3,43.9,20.2,11.5,7.2,5.1,4.4,19.2,18.5,114.9,-0.5,18,8,8,8,18,19,4,26,2,2,9,9,20,4,11,23,16,30,2,18,11,8,12,21,8,20,1,2021-03-14
7,Chicago Bulls,36,16,20,0.444,48.4,42.7,88.6,0.482,13.1,34.4,0.381,15.5,19.3,0.803,9.0,35.2,44.2,26.1,16.1,6.8,4.4,4.6,20.0,19.1,114.0,-1.1,27,21,18,21,8,6,15,7,13,18,10,25,29,6,22,11,13,8,30,24,22,10,20,17,11,22,2020-21,Toronto Raptors,38,17,21,0.447,48.0,39.7,88.2,0.45,15.5,40.4,0.383,17.9,21.6,0.832,9.4,32.2,41.7,25.1,13.8,8.5,5.5,6.0,21.9,20.4,112.9,1.1,4,18,21,20,27,22,16,24,3,4,7,6,16,3,20,29,30,14,11,5,6,29,29,9,15,10,1,2021-03-14
8,New Orleans Pelicans,38,16,22,0.421,48.3,42.9,88.9,0.482,11.2,31.7,0.353,18.3,25.1,0.729,12.1,34.8,46.9,25.6,14.0,7.2,4.1,5.7,17.6,20.9,115.2,-0.3,4,21,22,22,14,5,13,6,24,24,21,4,4,28,1,15,3,12,14,19,28,25,3,6,6,19,2020-21,LA Clippers,39,25,14,0.641,48.0,41.9,86.7,0.483,14.5,34.6,0.42,16.9,20.1,0.843,9.5,35.0,44.5,24.4,13.3,7.0,4.6,3.5,19.4,18.0,115.2,5.9,1,4,6,6,27,10,26,5,6,17,1,15,24,1,18,12,11,17,6,20,20,1,15,29,5,4,1,2021-03-14
